,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
778526,2020-04-13,Montmorency,Michigan,26119.0,1,0.0,119,Michigan,Montmorency,9328,10.72041166380789,0.0,0.0,,,,,,,
778527,2020-04-14,Montmorency,Michigan,26119.0,1,0.0,119,Michigan,Montmorency,9328,10.72041166380789,0.0,0.0,0.0,0.0,0.0,,,,
778528,2020-04-15,Montmorency,Michigan,26119.0,1,0.0,119,Michigan,Montmorency,9328,10.72041166380789,0.0,0.0,0.0,0.0,0.0,,,,
778529,2020-04-16,Montmorency,Michigan,26119.0,2,0.0,119,Michigan,Montmorency,9328,21.44082332761578,0.0,0.0,1.0,10.72041166380789,0.0,,,,
778530,2020-04-17,Montmorency,Michigan,26119.0,3,0.0,119,Michigan,Montmorency,9328,32.161234991423676,0.0,0.0,1.0,10.720411663807894,0.0,,,,
778531,2020-04-18,Montmorency,Michigan,26119.0,4,0.0,119,Michigan,Montmorency,9328,42.88164665523156,0.0,0.0,1.0,10.720411663807887,0.0,,,,
778532,2020-04-19,Montmorency,Michigan,26119.0,4,0.0,119,Michigan,Montmorency,9328,42.88164665523156,0.0,0.0,0.0,0.0,0.0,,,,
778533,2020-04-20,Montmorency,Michigan,26119.0,4,0.0,119,Michigan,Montmorency,9328,42.88164665523156,0.0,0.0,0.0,0.0,0.0,4.594462141631952,0.0,,
778534,2020-04-21,Montmorency,Michigan,26119.0,4,0.0,119,Michigan,Montmorency,9328,42.88164665523156,0.0,0.0,0.0,0.0,0.0,4.594462141631952,0.0,3.0,777.3333333333333
778535,2020-04-22,Montmorency,Michigan,26119.0,6,0.0,119,Michigan,Montmorency,9328,64.32246998284735,0.0,0.0,2.0,21.44082332761579,0.0,7.6574369027199225,0.0,5.0,466.4
778536,2020-04-23,Montmorency,Michigan,26119.0,5,0.0,119,Michigan,Montmorency,9328,53.60205831903945,0.0,0.0,-1.0,-10.720411663807901,0.0,4.594462141631952,0.0,4.0,583.0
778537,2020-04-24,Montmorency,Michigan,26119.0,6,0.0,119,Michigan,Montmorency,9328,64.32246998284735,0.0,0.0,1.0,10.720411663807901,0.0,4.594462141631953,0.0,4.0,583.0
