,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
497849,2020-03-28,Osceola,Michigan,26133.0,1,0.0,133,Michigan,Osceola,23460,4.262574595055414,0.0,0.0,,,,,,,
497850,2020-03-29,Osceola,Michigan,26133.0,2,0.0,133,Michigan,Osceola,23460,8.525149190110827,0.0,0.0,1.0,4.262574595055414,0.0,,,,
497851,2020-03-30,Osceola,Michigan,26133.0,2,0.0,133,Michigan,Osceola,23460,8.525149190110827,0.0,0.0,0.0,0.0,0.0,,,,
497852,2020-03-31,Osceola,Michigan,26133.0,2,0.0,133,Michigan,Osceola,23460,8.525149190110827,0.0,0.0,0.0,0.0,0.0,,,,
497853,2020-04-01,Osceola,Michigan,26133.0,2,0.0,133,Michigan,Osceola,23460,8.525149190110827,0.0,0.0,0.0,0.0,0.0,,,,
497854,2020-04-02,Osceola,Michigan,26133.0,3,0.0,133,Michigan,Osceola,23460,12.78772378516624,0.0,0.0,1.0,4.262574595055412,0.0,,,,
497855,2020-04-03,Osceola,Michigan,26133.0,3,0.0,133,Michigan,Osceola,23460,12.78772378516624,0.0,0.0,0.0,0.0,0.0,,,,
497856,2020-04-04,Osceola,Michigan,26133.0,4,0.0,133,Michigan,Osceola,23460,17.050298380221655,0.0,0.0,1.0,4.2625745950554155,0.0,1.8268176835951773,0.0,,
497857,2020-04-05,Osceola,Michigan,26133.0,4,0.0,133,Michigan,Osceola,23460,17.050298380221655,0.0,0.0,0.0,0.0,0.0,1.217878455730118,0.0,3.0,1955.0000000000002
497858,2020-04-06,Osceola,Michigan,26133.0,3,0.0,133,Michigan,Osceola,23460,12.78772378516624,0.0,0.0,-1.0,-4.2625745950554155,0.0,0.6089392278650588,0.0,1.0,5865.0
497859,2020-04-07,Osceola,Michigan,26133.0,3,0.0,133,Michigan,Osceola,23460,12.78772378516624,0.0,0.0,0.0,0.0,0.0,0.6089392278650588,0.0,1.0,5865.0
497860,2020-04-08,Osceola,Michigan,26133.0,3,0.0,133,Michigan,Osceola,23460,12.78772378516624,0.0,0.0,0.0,0.0,0.0,0.6089392278650588,0.0,1.0,5865.0
497861,2020-04-09,Osceola,Michigan,26133.0,3,0.0,133,Michigan,Osceola,23460,12.78772378516624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5865.0
497862,2020-04-10,Osceola,Michigan,26133.0,3,0.0,133,Michigan,Osceola,23460,12.78772378516624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
497863,2020-04-11,Osceola,Michigan,26133.0,4,0.0,133,Michigan,Osceola,23460,17.050298380221655,0.0,0.0,1.0,4.2625745950554155,0.0,0.0,0.0,1.0,5865.0
497864,2020-04-12,Osceola,Michigan,26133.0,4,0.0,133,Michigan,Osceola,23460,17.050298380221655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
497865,2020-04-13,Osceola,Michigan,26133.0,5,0.0,133,Michigan,Osceola,23460,21.312872975277067,0.0,0.0,1.0,4.262574595055412,0.0,1.217878455730118,0.0,1.0,5865.0
497866,2020-04-14,Osceola,Michigan,26133.0,5,0.0,133,Michigan,Osceola,23460,21.312872975277067,0.0,0.0,0.0,0.0,0.0,1.217878455730118,0.0,2.0,2932.5
497867,2020-04-15,Osceola,Michigan,26133.0,5,0.0,133,Michigan,Osceola,23460,21.312872975277067,0.0,0.0,0.0,0.0,0.0,1.217878455730118,0.0,2.0,2932.5
497868,2020-04-16,Osceola,Michigan,26133.0,6,0.0,133,Michigan,Osceola,23460,25.57544757033248,0.0,0.0,1.0,4.262574595055412,0.0,1.826817683595177,0.0,3.0,1955.0000000000002
497869,2020-04-17,Osceola,Michigan,26133.0,6,0.0,133,Michigan,Osceola,23460,25.57544757033248,0.0,0.0,0.0,0.0,0.0,1.826817683595177,0.0,3.0,1955.0000000000002
497870,2020-04-18,Osceola,Michigan,26133.0,6,0.0,133,Michigan,Osceola,23460,25.57544757033248,0.0,0.0,0.0,0.0,0.0,1.2178784557301177,0.0,3.0,1955.0000000000002
497871,2020-04-19,Osceola,Michigan,26133.0,6,0.0,133,Michigan,Osceola,23460,25.57544757033248,0.0,0.0,0.0,0.0,0.0,1.2178784557301177,0.0,2.0,2932.5
497872,2020-04-20,Osceola,Michigan,26133.0,7,0.0,133,Michigan,Osceola,23460,29.838022165387894,0.0,0.0,1.0,4.2625745950554155,0.0,1.217878455730118,0.0,3.0,1955.0000000000002
497873,2020-04-21,Osceola,Michigan,26133.0,8,0.0,133,Michigan,Osceola,23460,34.10059676044331,0.0,0.0,1.0,4.2625745950554155,0.0,1.8268176835951775,0.0,3.0,1955.0000000000002
