,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
54249,2020-10-30,Ingham,Michigan,26065.0,4834,68,65,Michigan,Ingham,292406,1653.1808512821215,1591.6226069232507,19.49344404697581,18.467473307661294
54250,2020-10-31,Ingham,Michigan,26065.0,4928,69,65,Michigan,Ingham,292406,1685.3279344473094,1610.9694837217528,32.14708316518795,19.346876798502276
54251,2020-11-01,Ingham,Michigan,26065.0,4928,69,65,Michigan,Ingham,292406,1685.3279344473094,1630.316360520255,0.0,19.346876798502276
54252,2020-11-02,Ingham,Michigan,26065.0,5039,70,65,Michigan,Ingham,292406,1723.2888518019465,1652.252592041789,37.960917354637104,21.93623152153415
54253,2020-11-03,Ingham,Michigan,26065.0,5079,70,65,Michigan,Ingham,292406,1736.9684616594734,1674.1888235633232,13.679609857526884,21.93623152153412
54254,2020-11-04,Ingham,Michigan,26065.0,5101,70,65,Michigan,Ingham,292406,1744.4922470811132,1694.610526850631,7.523785421639786,20.42170328730796
54255,2020-11-05,Ingham,Michigan,26065.0,5305,70,65,Michigan,Ingham,292406,1814.2582573545003,1720.4063625819674,69.76601027338711,25.79583573133638
54256,2020-11-06,Ingham,Michigan,26065.0,5400,70,65,Michigan,Ingham,292406,1846.7473307661267,1748.0587167939684,32.48907341162635,27.65235421200074
54257,2020-11-07,Ingham,Michigan,26065.0,5499,73,65,Michigan,Ingham,292406,1880.6043651635057,1775.9553497534253,33.85703439737904,27.89663295945661
54258,2020-11-08,Ingham,Michigan,26065.0,5499,73,65,Michigan,Ingham,292406,1880.6043651635057,1803.8519827128819,0.0,27.89663295945661
54259,2020-11-09,Ingham,Michigan,26065.0,5711,75,65,Michigan,Ingham,292406,1953.106297408398,1836.6830463709464,72.50193224489226,32.83106365806449
54260,2020-11-10,Ingham,Michigan,26065.0,5789,79,65,Michigan,Ingham,292406,1979.7815366305754,1871.3706285096753,26.675239222177424,34.68758213872885
54261,2020-11-11,Ingham,Michigan,26065.0,5945,80,65,Michigan,Ingham,292406,2033.1320150749302,1912.6048810802206,53.35047844435485,41.23425257054529
