,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
581935,2020-03-30,Antrim,Michigan,26009.0,2,0.0,9,Michigan,Antrim,23324,8.574858514834505,0.0,0.0,,,,,,,
581936,2020-03-31,Antrim,Michigan,26009.0,3,0.0,9,Michigan,Antrim,23324,12.862287772251758,0.0,0.0,1.0,4.287429257417253,0.0,,,,
581937,2020-04-01,Antrim,Michigan,26009.0,4,0.0,9,Michigan,Antrim,23324,17.14971702966901,0.0,0.0,1.0,4.2874292574172514,0.0,,,,
581938,2020-04-02,Antrim,Michigan,26009.0,4,0.0,9,Michigan,Antrim,23324,17.14971702966901,0.0,0.0,0.0,0.0,0.0,,,,
581939,2020-04-03,Antrim,Michigan,26009.0,4,0.0,9,Michigan,Antrim,23324,17.14971702966901,0.0,0.0,0.0,0.0,0.0,,,,
581940,2020-04-04,Antrim,Michigan,26009.0,4,0.0,9,Michigan,Antrim,23324,17.14971702966901,0.0,0.0,0.0,0.0,0.0,,,,
581941,2020-04-05,Antrim,Michigan,26009.0,4,0.0,9,Michigan,Antrim,23324,17.14971702966901,0.0,0.0,0.0,0.0,0.0,,,,
581942,2020-04-06,Antrim,Michigan,26009.0,5,0.0,9,Michigan,Antrim,23324,21.437146287086264,0.0,0.0,1.0,4.287429257417255,0.0,1.8374696817502514,0.0,,
581943,2020-04-07,Antrim,Michigan,26009.0,6,0.0,9,Michigan,Antrim,23324,25.724575544503516,0.0,0.0,1.0,4.2874292574172514,0.0,1.8374696817502514,0.0,4.0,1457.75
581944,2020-04-08,Antrim,Michigan,26009.0,6,0.0,9,Michigan,Antrim,23324,25.724575544503516,0.0,0.0,0.0,0.0,0.0,1.2249797878335011,0.0,3.0,1943.6666666666665
581945,2020-04-09,Antrim,Michigan,26009.0,6,0.0,9,Michigan,Antrim,23324,25.724575544503516,0.0,0.0,0.0,0.0,0.0,1.2249797878335011,0.0,2.0,2915.5
581946,2020-04-10,Antrim,Michigan,26009.0,6,0.0,9,Michigan,Antrim,23324,25.724575544503516,0.0,0.0,0.0,0.0,0.0,1.2249797878335011,0.0,2.0,2915.5
581947,2020-04-11,Antrim,Michigan,26009.0,7,0.0,9,Michigan,Antrim,23324,30.012004801920767,0.0,0.0,1.0,4.2874292574172514,0.0,1.8374696817502514,0.0,3.0,1943.6666666666665
581948,2020-04-12,Antrim,Michigan,26009.0,8,0.0,9,Michigan,Antrim,23324,34.29943405933802,0.0,0.0,1.0,4.2874292574172514,0.0,2.449959575667002,0.0,4.0,1457.75
581949,2020-04-13,Antrim,Michigan,26009.0,8,0.0,9,Michigan,Antrim,23324,34.29943405933802,0.0,0.0,0.0,0.0,0.0,1.8374696817502512,0.0,4.0,1457.75
