,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
434908,2020-03-26,Ogemaw,Michigan,26129.0,1,0.0,129,Michigan,Ogemaw,20997,4.76258513120922,0.0,0.0,,,,,,,
434909,2020-03-27,Ogemaw,Michigan,26129.0,1,0.0,129,Michigan,Ogemaw,20997,4.76258513120922,0.0,0.0,0.0,0.0,0.0,,,,
434910,2020-03-28,Ogemaw,Michigan,26129.0,1,0.0,129,Michigan,Ogemaw,20997,4.76258513120922,0.0,0.0,0.0,0.0,0.0,,,,
434911,2020-03-29,Ogemaw,Michigan,26129.0,1,0.0,129,Michigan,Ogemaw,20997,4.76258513120922,0.0,0.0,0.0,0.0,0.0,,,,
434912,2020-03-30,Ogemaw,Michigan,26129.0,4,0.0,129,Michigan,Ogemaw,20997,19.05034052483688,0.0,0.0,3.0,14.28775539362766,0.0,,,,
434913,2020-03-31,Ogemaw,Michigan,26129.0,1,0.0,129,Michigan,Ogemaw,20997,4.76258513120922,0.0,0.0,-3.0,-14.28775539362766,0.0,,,,
434914,2020-04-01,Ogemaw,Michigan,26129.0,1,0.0,129,Michigan,Ogemaw,20997,4.76258513120922,0.0,0.0,0.0,0.0,0.0,,,,
434915,2020-04-02,Ogemaw,Michigan,26129.0,2,0.0,129,Michigan,Ogemaw,20997,9.52517026241844,0.0,0.0,1.0,4.76258513120922,0.0,0.68036930445846,0.0,,
434916,2020-04-03,Ogemaw,Michigan,26129.0,2,0.0,129,Michigan,Ogemaw,20997,9.52517026241844,0.0,0.0,0.0,0.0,0.0,0.68036930445846,0.0,1.0,5249.25
434917,2020-04-04,Ogemaw,Michigan,26129.0,2,0.0,129,Michigan,Ogemaw,20997,9.52517026241844,0.0,0.0,0.0,0.0,0.0,0.68036930445846,0.0,1.0,5249.25
434918,2020-04-05,Ogemaw,Michigan,26129.0,3,0.0,129,Michigan,Ogemaw,20997,14.287755393627661,0.0,0.0,1.0,4.762585131209221,0.0,1.3607386089169202,0.0,2.0,2624.625
434919,2020-04-06,Ogemaw,Michigan,26129.0,3,0.0,129,Michigan,Ogemaw,20997,14.287755393627661,0.0,0.0,0.0,0.0,0.0,-0.6803693044584597,0.0,2.0,2624.625
434920,2020-04-07,Ogemaw,Michigan,26129.0,3,0.0,129,Michigan,Ogemaw,20997,14.287755393627661,0.0,0.0,0.0,0.0,0.0,1.3607386089169202,0.0,-1.0,-5249.25
434921,2020-04-08,Ogemaw,Michigan,26129.0,3,0.0,129,Michigan,Ogemaw,20997,14.287755393627661,0.0,0.0,0.0,0.0,0.0,1.3607386089169202,0.0,2.0,2624.625
434922,2020-04-09,Ogemaw,Michigan,26129.0,3,0.0,129,Michigan,Ogemaw,20997,14.287755393627661,0.0,0.0,0.0,0.0,0.0,0.6803693044584602,0.0,2.0,2624.625
434923,2020-04-10,Ogemaw,Michigan,26129.0,3,0.0,129,Michigan,Ogemaw,20997,14.287755393627661,0.0,0.0,0.0,0.0,0.0,0.6803693044584602,0.0,1.0,5249.25
434924,2020-04-11,Ogemaw,Michigan,26129.0,4,0.0,129,Michigan,Ogemaw,20997,19.05034052483688,0.0,0.0,1.0,4.762585131209219,0.0,1.3607386089169202,0.0,2.0,2624.625
434925,2020-04-12,Ogemaw,Michigan,26129.0,4,0.0,129,Michigan,Ogemaw,20997,19.05034052483688,0.0,0.0,0.0,0.0,0.0,0.6803693044584601,0.0,2.0,2624.625
434926,2020-04-13,Ogemaw,Michigan,26129.0,4,0.0,129,Michigan,Ogemaw,20997,19.05034052483688,0.0,0.0,0.0,0.0,0.0,0.6803693044584601,0.0,1.0,5249.25
434927,2020-04-14,Ogemaw,Michigan,26129.0,4,0.0,129,Michigan,Ogemaw,20997,19.05034052483688,0.0,0.0,0.0,0.0,0.0,0.6803693044584601,0.0,1.0,5249.25
434928,2020-04-15,Ogemaw,Michigan,26129.0,4,0.0,129,Michigan,Ogemaw,20997,19.05034052483688,0.0,0.0,0.0,0.0,0.0,0.6803693044584601,0.0,1.0,5249.25
434929,2020-04-16,Ogemaw,Michigan,26129.0,5,0.0,129,Michigan,Ogemaw,20997,23.8129256560461,0.0,0.0,1.0,4.762585131209221,0.0,1.3607386089169202,0.0,2.0,2624.625
434930,2020-04-17,Ogemaw,Michigan,26129.0,5,0.0,129,Michigan,Ogemaw,20997,23.8129256560461,0.0,0.0,0.0,0.0,0.0,1.3607386089169202,0.0,2.0,2624.625
434931,2020-04-18,Ogemaw,Michigan,26129.0,5,0.0,129,Michigan,Ogemaw,20997,23.8129256560461,0.0,0.0,0.0,0.0,0.0,0.6803693044584603,0.0,2.0,2624.625
434932,2020-04-19,Ogemaw,Michigan,26129.0,6,0.0,129,Michigan,Ogemaw,20997,28.575510787255322,0.0,0.0,1.0,4.762585131209221,0.0,1.3607386089169204,0.0,2.0,2624.625
434933,2020-04-20,Ogemaw,Michigan,26129.0,6,0.0,129,Michigan,Ogemaw,20997,28.575510787255322,0.0,0.0,0.0,0.0,0.0,1.3607386089169204,0.0,2.0,2624.625
434934,2020-04-21,Ogemaw,Michigan,26129.0,6,0.0,129,Michigan,Ogemaw,20997,28.575510787255322,0.0,0.0,0.0,0.0,0.0,1.3607386089169204,0.0,2.0,2624.625
434935,2020-04-22,Ogemaw,Michigan,26129.0,6,0.0,129,Michigan,Ogemaw,20997,28.575510787255322,0.0,0.0,0.0,0.0,0.0,1.3607386089169204,0.0,2.0,2624.625
434936,2020-04-23,Ogemaw,Michigan,26129.0,8,0.0,129,Michigan,Ogemaw,20997,38.10068104967376,0.0,0.0,2.0,9.525170262418438,0.0,2.0411079133753804,0.0,4.0,1312.3125
434937,2020-04-24,Ogemaw,Michigan,26129.0,8,0.0,129,Michigan,Ogemaw,20997,38.10068104967376,0.0,0.0,0.0,0.0,0.0,2.0411079133753804,0.0,3.0,1749.75
434938,2020-04-25,Ogemaw,Michigan,26129.0,8,0.0,129,Michigan,Ogemaw,20997,38.10068104967376,0.0,0.0,0.0,0.0,0.0,2.0411079133753804,0.0,3.0,1749.75
434939,2020-04-26,Ogemaw,Michigan,26129.0,9,0.0,129,Michigan,Ogemaw,20997,42.86326618088298,0.0,0.0,1.0,4.762585131209221,0.0,2.0411079133753804,0.0,4.0,1312.3125
434940,2020-04-27,Ogemaw,Michigan,26129.0,10,0.0,129,Michigan,Ogemaw,20997,47.6258513120922,0.0,0.0,1.0,4.762585131209221,0.0,2.7214772178338404,0.0,4.0,1312.3125
434941,2020-04-28,Ogemaw,Michigan,26129.0,11,0.0,129,Michigan,Ogemaw,20997,52.38843644330142,0.0,0.0,1.0,4.762585131209221,0.0,3.4018465222923004,0.0,5.0,1049.8500000000001
434942,2020-04-29,Ogemaw,Michigan,26129.0,12,0.0,129,Michigan,Ogemaw,20997,57.151021574510644,0.0,0.0,1.0,4.762585131209221,0.0,4.082215826750761,0.0,6.0,874.875
434943,2020-04-30,Ogemaw,Michigan,26129.0,13,0.0,129,Michigan,Ogemaw,20997,61.913606705719864,0.0,0.0,1.0,4.762585131209221,0.0,3.4018465222923013,0.0,7.0,749.8928571428571
434944,2020-05-01,Ogemaw,Michigan,26129.0,14,0.0,129,Michigan,Ogemaw,20997,66.67619183692909,0.0,0.0,1.0,4.762585131209228,0.0,4.082215826750763,0.0,6.0,874.875
434945,2020-05-02,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,1.0,4.762585131209207,0.0,4.762585131209221,0.0,7.0,749.8928571428571
434946,2020-05-03,Ogemaw,Michigan,26129.0,14,0.0,129,Michigan,Ogemaw,20997,66.67619183692909,0.0,0.0,-1.0,-4.762585131209207,0.0,3.4018465222923027,0.0,6.0,874.875
434947,2020-05-04,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,1.0,4.762585131209207,0.0,3.4018465222923004,0.0,6.0,874.875
434948,2020-05-05,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,0.0,0.0,0.0,2.7214772178338404,0.0,5.0,1049.8500000000001
434949,2020-05-06,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,0.0,0.0,0.0,2.0411079133753804,0.0,4.0,1312.3125
434950,2020-05-07,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,0.0,0.0,0.0,1.3607386089169202,0.0,3.0,1749.75
434951,2020-05-08,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,0.0,0.0,0.0,0.6803693044584591,0.0,2.0,2624.625
434952,2020-05-09,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,1.0,5249.25
434953,2020-05-10,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,0.0,0.0,0.0,0.6803693044584591,0.0,0.0,inf
434954,2020-05-11,Ogemaw,Michigan,26129.0,16,0.0,129,Michigan,Ogemaw,20997,76.20136209934752,0.0,0.0,1.0,4.762585131209221,0.0,0.6803693044584611,0.0,2.0,2624.625
434955,2020-05-12,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,-1.0,-4.762585131209221,0.0,1.0150610510858574e-15,0.0,0.0,inf
434956,2020-05-13,Ogemaw,Michigan,26129.0,15,0.0,129,Michigan,Ogemaw,20997,71.4387769681383,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
434957,2020-05-14,Ogemaw,Michigan,26129.0,16,0.0,129,Michigan,Ogemaw,20997,76.20136209934752,0.0,0.0,1.0,4.762585131209221,0.0,0.6803693044584611,0.0,1.0,5249.25
434958,2020-05-15,Ogemaw,Michigan,26129.0,16,0.0,129,Michigan,Ogemaw,20997,76.20136209934752,0.0,0.0,0.0,0.0,0.0,0.6803693044584611,0.0,1.0,5249.25
434959,2020-05-16,Ogemaw,Michigan,26129.0,17,0.0,129,Michigan,Ogemaw,20997,80.96394723055676,0.0,0.0,1.0,4.762585131209235,0.0,1.3607386089169233,0.0,2.0,2624.625
434960,2020-05-17,Ogemaw,Michigan,26129.0,17,0.0,129,Michigan,Ogemaw,20997,80.96394723055676,0.0,0.0,0.0,0.0,0.0,1.3607386089169233,0.0,2.0,2624.625
434961,2020-05-18,Ogemaw,Michigan,26129.0,17,0.0,129,Michigan,Ogemaw,20997,80.96394723055676,0.0,0.0,0.0,0.0,0.0,0.6803693044584632,0.0,2.0,2624.625
434962,2020-05-19,Ogemaw,Michigan,26129.0,18,0.0,129,Michigan,Ogemaw,20997,85.72653236176596,0.0,0.0,1.0,4.762585131209207,0.0,2.0411079133753813,0.0,2.0,2624.625
434963,2020-05-20,Ogemaw,Michigan,26129.0,20,0.0,129,Michigan,Ogemaw,20997,95.2517026241844,0.0,0.0,2.0,9.525170262418442,0.0,3.4018465222923018,0.0,5.0,1049.8500000000001
434964,2020-05-21,Ogemaw,Michigan,26129.0,20,0.0,129,Michigan,Ogemaw,20997,95.2517026241844,0.0,0.0,0.0,0.0,0.0,2.7214772178338413,0.0,5.0,1049.8500000000001
434965,2020-05-22,Ogemaw,Michigan,26129.0,20,0.0,129,Michigan,Ogemaw,20997,95.2517026241844,0.0,0.0,0.0,0.0,0.0,2.7214772178338413,0.0,4.0,1312.3125
434966,2020-05-23,Ogemaw,Michigan,26129.0,20,0.0,129,Michigan,Ogemaw,20997,95.2517026241844,0.0,0.0,0.0,0.0,0.0,2.0411079133753796,0.0,4.0,1312.3125
434967,2020-05-24,Ogemaw,Michigan,26129.0,20,0.0,129,Michigan,Ogemaw,20997,95.2517026241844,0.0,0.0,0.0,0.0,0.0,2.0411079133753796,0.0,3.0,1749.75
434968,2020-05-25,Ogemaw,Michigan,26129.0,20,0.0,129,Michigan,Ogemaw,20997,95.2517026241844,0.0,0.0,0.0,0.0,0.0,2.0411079133753796,0.0,3.0,1749.75
434969,2020-05-26,Ogemaw,Michigan,26129.0,20,0.0,129,Michigan,Ogemaw,20997,95.2517026241844,0.0,0.0,0.0,0.0,0.0,1.3607386089169213,0.0,3.0,1749.75
434970,2020-05-27,Ogemaw,Michigan,26129.0,21,0.0,129,Michigan,Ogemaw,20997,100.01428775539362,0.0,0.0,1.0,4.762585131209221,0.0,0.6803693044584611,0.0,3.0,1749.75
434971,2020-05-28,Ogemaw,Michigan,26129.0,21,1.0,129,Michigan,Ogemaw,20997,100.01428775539362,4.76258513120922,0.047619047619047616,0.0,0.0,4.76258513120922,0.6803693044584611,0.68036930445846,1.0,5249.25
434972,2020-05-29,Ogemaw,Michigan,26129.0,21,1.0,129,Michigan,Ogemaw,20997,100.01428775539362,4.76258513120922,0.047619047619047616,0.0,0.0,0.0,0.6803693044584611,0.68036930445846,1.0,5249.25
434973,2020-05-30,Ogemaw,Michigan,26129.0,21,1.0,129,Michigan,Ogemaw,20997,100.01428775539362,4.76258513120922,0.047619047619047616,0.0,0.0,0.0,0.6803693044584611,0.68036930445846,1.0,5249.25
434974,2020-05-31,Ogemaw,Michigan,26129.0,21,1.0,129,Michigan,Ogemaw,20997,100.01428775539362,4.76258513120922,0.047619047619047616,0.0,0.0,0.0,0.6803693044584611,0.68036930445846,1.0,5249.25
434975,2020-06-01,Ogemaw,Michigan,26129.0,30,1.0,129,Michigan,Ogemaw,20997,142.8775539362766,4.76258513120922,0.03333333333333333,9.0,42.863266180882974,0.0,6.8036930445846,0.68036930445846,10.0,524.9250000000001
434976,2020-06-02,Ogemaw,Michigan,26129.0,30,1.0,129,Michigan,Ogemaw,20997,142.8775539362766,4.76258513120922,0.03333333333333333,0.0,0.0,0.0,6.8036930445846,0.68036930445846,10.0,524.9250000000001
434977,2020-06-03,Ogemaw,Michigan,26129.0,30,1.0,129,Michigan,Ogemaw,20997,142.8775539362766,4.76258513120922,0.03333333333333333,0.0,0.0,0.0,6.12332374012614,0.68036930445846,10.0,524.9250000000001
434978,2020-06-04,Ogemaw,Michigan,26129.0,31,1.0,129,Michigan,Ogemaw,20997,147.64013906748585,4.76258513120922,0.03225806451612903,1.0,4.762585131209249,0.0,6.803693044584604,0.0,10.0,524.9250000000001
434979,2020-06-05,Ogemaw,Michigan,26129.0,31,1.0,129,Michigan,Ogemaw,20997,147.64013906748585,4.76258513120922,0.03225806451612903,0.0,0.0,0.0,6.803693044584604,0.0,10.0,524.9250000000001
434980,2020-06-06,Ogemaw,Michigan,26129.0,31,1.0,129,Michigan,Ogemaw,20997,147.64013906748585,4.76258513120922,0.03225806451612903,0.0,0.0,0.0,6.803693044584604,0.0,10.0,524.9250000000001
434981,2020-06-07,Ogemaw,Michigan,26129.0,31,1.0,129,Michigan,Ogemaw,20997,147.64013906748585,4.76258513120922,0.03225806451612903,0.0,0.0,0.0,6.803693044584604,0.0,10.0,524.9250000000001
434982,2020-06-08,Ogemaw,Michigan,26129.0,31,1.0,129,Michigan,Ogemaw,20997,147.64013906748585,4.76258513120922,0.03225806451612903,0.0,0.0,0.0,0.6803693044584652,0.0,10.0,524.9250000000001
434983,2020-06-09,Ogemaw,Michigan,26129.0,31,2.0,129,Michigan,Ogemaw,20997,147.64013906748585,9.52517026241844,0.06451612903225806,0.0,0.0,4.76258513120922,0.6803693044584652,0.68036930445846,1.0,5249.25
