,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
84693,2020-03-13,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,,,,,,,
84694,2020-03-14,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,,,,
84695,2020-03-15,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,,,,
84696,2020-03-16,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,,,,
84697,2020-03-17,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,,,,
84698,2020-03-18,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,,,,
84699,2020-03-19,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,,,,
84700,2020-03-20,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
84701,2020-03-21,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84702,2020-03-22,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84703,2020-03-23,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84704,2020-03-24,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84705,2020-03-25,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84706,2020-03-26,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84707,2020-03-27,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84708,2020-03-28,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84709,2020-03-29,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84710,2020-03-30,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84711,2020-03-31,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84712,2020-04-01,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84713,2020-04-02,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84714,2020-04-03,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84715,2020-04-04,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84716,2020-04-05,Leelanau,Michigan,26089.0,1,0.0,89,Michigan,Leelanau,21761,4.595377050687009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
84717,2020-04-06,Leelanau,Michigan,26089.0,2,0.0,89,Michigan,Leelanau,21761,9.190754101374019,0.0,0.0,1.0,4.595377050687009,0.0,0.6564824358124299,0.0,1.0,5440.25
84718,2020-04-07,Leelanau,Michigan,26089.0,3,0.0,89,Michigan,Leelanau,21761,13.786131152061028,0.0,0.0,1.0,4.595377050687009,0.0,1.3129648716248599,0.0,2.0,2720.125
84719,2020-04-08,Leelanau,Michigan,26089.0,4,0.0,89,Michigan,Leelanau,21761,18.381508202748037,0.0,0.0,1.0,4.595377050687009,0.0,1.9694473074372898,0.0,3.0,1813.4166666666665
84720,2020-04-09,Leelanau,Michigan,26089.0,4,0.0,89,Michigan,Leelanau,21761,18.381508202748037,0.0,0.0,0.0,0.0,0.0,1.9694473074372898,0.0,3.0,1813.4166666666665
84721,2020-04-10,Leelanau,Michigan,26089.0,4,0.0,89,Michigan,Leelanau,21761,18.381508202748037,0.0,0.0,0.0,0.0,0.0,1.9694473074372898,0.0,3.0,1813.4166666666665
84722,2020-04-11,Leelanau,Michigan,26089.0,4,0.0,89,Michigan,Leelanau,21761,18.381508202748037,0.0,0.0,0.0,0.0,0.0,1.9694473074372898,0.0,3.0,1813.4166666666665
84723,2020-04-12,Leelanau,Michigan,26089.0,4,0.0,89,Michigan,Leelanau,21761,18.381508202748037,0.0,0.0,0.0,0.0,0.0,1.9694473074372898,0.0,3.0,1813.4166666666665
84724,2020-04-13,Leelanau,Michigan,26089.0,4,0.0,89,Michigan,Leelanau,21761,18.381508202748037,0.0,0.0,0.0,0.0,0.0,1.3129648716248599,0.0,3.0,1813.4166666666665
84725,2020-04-14,Leelanau,Michigan,26089.0,4,0.0,89,Michigan,Leelanau,21761,18.381508202748037,0.0,0.0,0.0,0.0,0.0,0.6564824358124299,0.0,2.0,2720.125
84726,2020-04-15,Leelanau,Michigan,26089.0,5,0.0,89,Michigan,Leelanau,21761,22.976885253435043,0.0,0.0,1.0,4.595377050687006,0.0,0.6564824358124294,0.0,2.0,2720.125
84727,2020-04-16,Leelanau,Michigan,26089.0,6,0.0,89,Michigan,Leelanau,21761,27.572262304122056,0.0,0.0,1.0,4.595377050687013,0.0,1.3129648716248599,0.0,2.0,2720.125
84728,2020-04-17,Leelanau,Michigan,26089.0,7,0.0,89,Michigan,Leelanau,21761,32.16763935480906,0.0,0.0,1.0,4.595377050687006,0.0,1.9694473074372891,0.0,3.0,1813.4166666666665
84729,2020-04-18,Leelanau,Michigan,26089.0,7,0.0,89,Michigan,Leelanau,21761,32.16763935480906,0.0,0.0,0.0,0.0,0.0,1.9694473074372891,0.0,3.0,1813.4166666666665
