,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
575452,2020-03-31,Oscoda,Michigan,26135.0,2,0.0,135,Michigan,Oscoda,8241,24.268899405411965,0.0,0.0,,,,,,,
575453,2020-04-01,Oscoda,Michigan,26135.0,2,0.0,135,Michigan,Oscoda,8241,24.268899405411965,0.0,0.0,0.0,0.0,0.0,,,,
575454,2020-04-02,Oscoda,Michigan,26135.0,2,0.0,135,Michigan,Oscoda,8241,24.268899405411965,0.0,0.0,0.0,0.0,0.0,,,,
575455,2020-04-03,Oscoda,Michigan,26135.0,2,0.0,135,Michigan,Oscoda,8241,24.268899405411965,0.0,0.0,0.0,0.0,0.0,,,,
575456,2020-04-04,Oscoda,Michigan,26135.0,2,0.0,135,Michigan,Oscoda,8241,24.268899405411965,0.0,0.0,0.0,0.0,0.0,,,,
575457,2020-04-05,Oscoda,Michigan,26135.0,2,0.0,135,Michigan,Oscoda,8241,24.268899405411965,0.0,0.0,0.0,0.0,0.0,,,,
575458,2020-04-06,Oscoda,Michigan,26135.0,2,0.0,135,Michigan,Oscoda,8241,24.268899405411965,0.0,0.0,0.0,0.0,0.0,,,,
575459,2020-04-07,Oscoda,Michigan,26135.0,2,0.0,135,Michigan,Oscoda,8241,24.268899405411965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
575460,2020-04-08,Oscoda,Michigan,26135.0,2,0.0,135,Michigan,Oscoda,8241,24.268899405411965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
575461,2020-04-09,Oscoda,Michigan,26135.0,3,0.0,135,Michigan,Oscoda,8241,36.40334910811794,0.0,0.0,1.0,12.134449702705979,0.0,1.7334928146722828,0.0,1.0,2060.25
575462,2020-04-10,Oscoda,Michigan,26135.0,3,0.0,135,Michigan,Oscoda,8241,36.40334910811794,0.0,0.0,0.0,0.0,0.0,1.7334928146722828,0.0,1.0,2060.25
575463,2020-04-11,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,1.0,12.134449702705986,0.0,3.4669856293445664,0.0,2.0,1030.125
575464,2020-04-12,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,3.4669856293445664,0.0,2.0,1030.125
575465,2020-04-13,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,3.4669856293445664,0.0,2.0,1030.125
575466,2020-04-14,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,3.4669856293445664,0.0,2.0,1030.125
575467,2020-04-15,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,3.4669856293445664,0.0,2.0,1030.125
575468,2020-04-16,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,1.7334928146722837,0.0,2.0,1030.125
575469,2020-04-17,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,1.7334928146722837,0.0,1.0,2060.25
575470,2020-04-18,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2060.25
575471,2020-04-19,Oscoda,Michigan,26135.0,5,0.0,135,Michigan,Oscoda,8241,60.67224851352991,0.0,0.0,1.0,12.134449702705979,0.0,1.7334928146722828,0.0,1.0,2060.25
575472,2020-04-20,Oscoda,Michigan,26135.0,4,1.0,135,Michigan,Oscoda,8241,48.53779881082393,12.134449702705982,0.25,-1.0,-12.134449702705979,12.134449702705982,0.0,1.7334928146722832,0.0,inf
575473,2020-04-21,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,-12.134449702705982,0.0,0.0,0.0,inf
575474,2020-04-22,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
575475,2020-04-23,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
575476,2020-04-24,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
575477,2020-04-25,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
575478,2020-04-26,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,-1.7334928146722828,0.0,0.0,inf
575479,2020-04-27,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,0.0,-1.7334928146722832,-1.0,-2060.25
575480,2020-04-28,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
575481,2020-04-29,Oscoda,Michigan,26135.0,4,0.0,135,Michigan,Oscoda,8241,48.53779881082393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
575482,2020-04-30,Oscoda,Michigan,26135.0,5,0.0,135,Michigan,Oscoda,8241,60.67224851352991,0.0,0.0,1.0,12.134449702705979,0.0,1.7334928146722828,0.0,1.0,2060.25
575483,2020-05-01,Oscoda,Michigan,26135.0,5,0.0,135,Michigan,Oscoda,8241,60.67224851352991,0.0,0.0,0.0,0.0,0.0,1.7334928146722828,0.0,1.0,2060.25
