,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
286300,2020-03-21,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,,,,,,,
286301,2020-03-22,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,,,,
286302,2020-03-23,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,,,,
286303,2020-03-24,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,,,,
286304,2020-03-25,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,,,,
286305,2020-03-26,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,,,,
286306,2020-03-27,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,,,,
286307,2020-03-28,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
286308,2020-03-29,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
286309,2020-03-30,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
286310,2020-03-31,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
286311,2020-04-01,Itawamba,Mississippi,28057.0,4,0.0,57,Mississippi,Itawamba,23390,17.101325352714834,0.0,0.0,1.0,4.2753313381787095,0.0,0.6107616197398157,0.0,1.0,5847.5
286312,2020-04-02,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,-1.0,-4.2753313381787095,0.0,0.0,0.0,0.0,inf
286313,2020-04-03,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
286314,2020-04-04,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
286315,2020-04-05,Itawamba,Mississippi,28057.0,3,0.0,57,Mississippi,Itawamba,23390,12.825994014536125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
