,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
198553,2020-10-22,Lee,Mississippi,28081.0,3507,79,81,Mississippi,Lee,85436,4104.827005009598,19.897935296596188,34.02714145258275
198554,2020-10-23,Lee,Mississippi,28081.0,3514,79,81,Mississippi,Lee,85436,4113.020272484667,8.193267475068751,31.351788807662192
198555,2020-10-24,Lee,Mississippi,28081.0,3573,80,81,Mississippi,Lee,85436,4182.077812631677,69.05754014701051,32.773069900276205
198556,2020-10-25,Lee,Mississippi,28081.0,3573,80,81,Mississippi,Lee,85436,4182.077812631677,0.0,31.60260311812346
198557,2020-10-26,Lee,Mississippi,28081.0,3600,80,81,Mississippi,Lee,85436,4213.680415749801,31.602603118123625,32.77306990027624
198558,2020-10-27,Lee,Mississippi,28081.0,3640,82,81,Mississippi,Lee,85436,4260.49908703591,46.81867128610884,33.525512831660144
198559,2020-10-28,Lee,Mississippi,28081.0,3665,82,81,Mississippi,Lee,85436,4289.760756589728,29.261669553818138,31.351788807662192
198560,2020-10-29,Lee,Mississippi,28081.0,3686,82,81,Mississippi,Lee,85436,4314.340559014935,24.579802425207163,30.933764956893388
198561,2020-10-30,Lee,Mississippi,28081.0,3708,82,81,Mississippi,Lee,85436,4340.0908282222945,25.75026920735945,29.596088634433077
198562,2020-10-31,Lee,Mississippi,28081.0,3734,83,81,Mississippi,Lee,85436,4370.522964558266,30.432136335971336,28.592831392587932
198563,2020-11-01,Lee,Mississippi,28081.0,3743,83,81,Mississippi,Lee,85436,4381.05716559764,10.534201039374238,29.345274323971807
198564,2020-11-02,Lee,Mississippi,28081.0,3752,83,81,Mississippi,Lee,85436,4391.591366637014,10.534201039374238,28.3420170821266
198565,2020-11-03,Lee,Mississippi,28081.0,3783,84,81,Mississippi,Lee,85436,4427.875836883749,36.2844702467346,27.923993231357795
198566,2020-11-04,Lee,Mississippi,28081.0,3830,84,81,Mississippi,Lee,85436,4482.887775644927,55.0119387611785,28.425621852280397
198567,2020-11-05,Lee,Mississippi,28081.0,3888,84,81,Mississippi,Lee,85436,4550.774849009786,67.88707336485822,31.85341742858483
198568,2020-11-06,Lee,Mississippi,28081.0,3959,85,81,Mississippi,Lee,85436,4633.877990542629,83.10314153284344,37.20412271842588
198569,2020-11-07,Lee,Mississippi,28081.0,4010,85,81,Mississippi,Lee,85436,4693.571796432417,59.693805889787654,36.53528455719567
198570,2020-11-08,Lee,Mississippi,28081.0,4036,86,81,Mississippi,Lee,85436,4724.003932768388,30.432136335971336,38.70900858119363
198571,2020-11-09,Lee,Mississippi,28081.0,4050,86,81,Mississippi,Lee,85436,4740.390467718526,16.38653495013841,37.62214656919468
198572,2020-11-10,Lee,Mississippi,28081.0,4103,87,81,Mississippi,Lee,85436,4802.4252071726205,62.03473945409405,38.70900858119363
198573,2020-11-11,Lee,Mississippi,28081.0,4145,87,81,Mississippi,Lee,85436,4851.584812023035,49.159604850414325,40.13028967380764
198574,2020-11-12,Lee,Mississippi,28081.0,4230,87,81,Mississippi,Lee,85436,4951.074488506016,99.48967648298094,45.48099496364863
