,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
809185,2020-06-25,Issaquena,Mississippi,28055.0,2,0.0,55,Mississippi,Issaquena,1327,150.71590052750565,0.0,0.0,,,,,,,
809186,2020-06-26,Issaquena,Mississippi,28055.0,5,0.0,55,Mississippi,Issaquena,1327,376.78975131876416,0.0,0.0,3.0,226.0738507912585,0.0,,,,
809187,2020-06-27,Issaquena,Mississippi,28055.0,6,1.0,55,Mississippi,Issaquena,1327,452.14770158251696,75.35795026375283,0.16666666666666666,1.0,75.3579502637528,75.35795026375283,,,,
809188,2020-06-28,Issaquena,Mississippi,28055.0,6,1.0,55,Mississippi,Issaquena,1327,452.14770158251696,75.35795026375283,0.16666666666666666,0.0,0.0,0.0,,,,
809189,2020-06-29,Issaquena,Mississippi,28055.0,6,1.0,55,Mississippi,Issaquena,1327,452.14770158251696,75.35795026375283,0.16666666666666666,0.0,0.0,0.0,,,,
809190,2020-06-30,Issaquena,Mississippi,28055.0,6,1.0,55,Mississippi,Issaquena,1327,452.14770158251696,75.35795026375283,0.16666666666666666,0.0,0.0,0.0,,,,
809191,2020-07-01,Issaquena,Mississippi,28055.0,7,1.0,55,Mississippi,Issaquena,1327,527.5056518462698,75.35795026375283,0.14285714285714285,1.0,75.3579502637528,0.0,,,,
809192,2020-07-02,Issaquena,Mississippi,28055.0,8,1.0,55,Mississippi,Issaquena,1327,602.8636021100226,75.35795026375283,0.125,1.0,75.35795026375285,0.0,64.59252879750242,10.765421466250404,,
809193,2020-07-03,Issaquena,Mississippi,28055.0,9,1.0,55,Mississippi,Issaquena,1327,678.2215523737754,75.35795026375283,0.1111111111111111,1.0,75.35795026375274,0.0,43.06168586500161,10.765421466250404,7.0,47.392857142857146
809194,2020-07-04,Issaquena,Mississippi,28055.0,9,1.0,55,Mississippi,Issaquena,1327,678.2215523737754,75.35795026375283,0.1111111111111111,0.0,0.0,0.0,32.296264398751205,0.0,4.0,82.9375
809195,2020-07-05,Issaquena,Mississippi,28055.0,9,1.0,55,Mississippi,Issaquena,1327,678.2215523737754,75.35795026375283,0.1111111111111111,0.0,0.0,0.0,32.296264398751205,0.0,3.0,110.58333333333333
809196,2020-07-06,Issaquena,Mississippi,28055.0,9,1.0,55,Mississippi,Issaquena,1327,678.2215523737754,75.35795026375283,0.1111111111111111,0.0,0.0,0.0,32.296264398751205,0.0,3.0,110.58333333333333
809197,2020-07-07,Issaquena,Mississippi,28055.0,10,1.0,55,Mississippi,Issaquena,1327,753.5795026375283,75.35795026375283,0.1,1.0,75.35795026375297,0.0,43.06168586500163,0.0,4.0,82.9375
809198,2020-07-08,Issaquena,Mississippi,28055.0,10,1.0,55,Mississippi,Issaquena,1327,753.5795026375283,75.35795026375283,0.1,0.0,0.0,0.0,32.296264398751234,0.0,4.0,82.9375
809199,2020-07-09,Issaquena,Mississippi,28055.0,10,1.0,55,Mississippi,Issaquena,1327,753.5795026375283,75.35795026375283,0.1,0.0,0.0,0.0,21.530842932500825,0.0,3.0,110.58333333333333
809200,2020-07-10,Issaquena,Mississippi,28055.0,10,1.0,55,Mississippi,Issaquena,1327,753.5795026375283,75.35795026375283,0.1,0.0,0.0,0.0,10.765421466250432,0.0,2.0,165.875
809201,2020-07-11,Issaquena,Mississippi,28055.0,10,1.0,55,Mississippi,Issaquena,1327,753.5795026375283,75.35795026375283,0.1,0.0,0.0,0.0,10.765421466250432,0.0,1.0,331.75
809202,2020-07-12,Issaquena,Mississippi,28055.0,10,1.0,55,Mississippi,Issaquena,1327,753.5795026375283,75.35795026375283,0.1,0.0,0.0,0.0,10.765421466250432,0.0,1.0,331.75
809203,2020-07-13,Issaquena,Mississippi,28055.0,11,1.0,55,Mississippi,Issaquena,1327,828.9374529012812,75.35795026375283,0.09090909090909091,1.0,75.35795026375285,0.0,21.53084293250084,0.0,2.0,165.875
809204,2020-07-14,Issaquena,Mississippi,28055.0,11,1.0,55,Mississippi,Issaquena,1327,828.9374529012812,75.35795026375283,0.09090909090909091,0.0,0.0,0.0,10.765421466250416,0.0,2.0,165.875
809205,2020-07-15,Issaquena,Mississippi,28055.0,11,1.0,55,Mississippi,Issaquena,1327,828.9374529012812,75.35795026375283,0.09090909090909091,0.0,0.0,0.0,10.765421466250416,0.0,1.0,331.75
809206,2020-07-16,Issaquena,Mississippi,28055.0,11,1.0,55,Mississippi,Issaquena,1327,828.9374529012812,75.35795026375283,0.09090909090909091,0.0,0.0,0.0,10.765421466250416,0.0,1.0,331.75
809207,2020-07-17,Issaquena,Mississippi,28055.0,12,1.0,55,Mississippi,Issaquena,1327,904.2954031650339,75.35795026375283,0.08333333333333333,1.0,75.35795026375274,0.0,21.530842932500807,0.0,2.0,165.875
809208,2020-07-18,Issaquena,Mississippi,28055.0,14,1.0,55,Mississippi,Issaquena,1327,1055.0113036925395,75.35795026375283,0.07142857142857142,2.0,150.7159005275056,0.0,43.06168586500161,0.0,4.0,82.9375
