,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
28375,2020-03-09,Pima,Arizona,4019.0,1,0,19,Arizona,Pima,1047279,0.09548553919251698,,,
28376,2020-03-10,Pima,Arizona,4019.0,1,0,19,Arizona,Pima,1047279,0.09548553919251698,,0.0,
28377,2020-03-11,Pima,Arizona,4019.0,1,0,19,Arizona,Pima,1047279,0.09548553919251698,,0.0,
28378,2020-03-12,Pima,Arizona,4019.0,1,0,19,Arizona,Pima,1047279,0.09548553919251698,,0.0,
28379,2020-03-13,Pima,Arizona,4019.0,1,0,19,Arizona,Pima,1047279,0.09548553919251698,,0.0,
28380,2020-03-14,Pima,Arizona,4019.0,2,0,19,Arizona,Pima,1047279,0.19097107838503397,,0.09548553919251698,
28381,2020-03-15,Pima,Arizona,4019.0,3,0,19,Arizona,Pima,1047279,0.286456617577551,0.13640791313216713,0.09548553919251701,
28382,2020-03-16,Pima,Arizona,4019.0,4,0,19,Arizona,Pima,1047279,0.38194215677006793,0.17733028707181728,0.09548553919251695,0.040922373939650133
28383,2020-03-17,Pima,Arizona,4019.0,4,0,19,Arizona,Pima,1047279,0.38194215677006793,0.21825266101146745,0.0,0.040922373939650133
28384,2020-03-18,Pima,Arizona,4019.0,5,0,19,Arizona,Pima,1047279,0.4774276959625849,0.2728158262643343,0.09548553919251695,0.05456316525286684
28385,2020-03-19,Pima,Arizona,4019.0,7,0,19,Arizona,Pima,1047279,0.668398774347619,0.35466057414363467,0.19097107838503408,0.08184474787930028
28386,2020-03-20,Pima,Arizona,4019.0,8,0,19,Arizona,Pima,1047279,0.7638843135401359,0.4501461133361516,0.0954855391925169,0.09548553919251698
28387,2020-03-21,Pima,Arizona,4019.0,12,0,19,Arizona,Pima,1047279,1.145826470310204,0.5865540264683188,0.38194215677006804,0.1364079131321671
28388,2020-03-22,Pima,Arizona,4019.0,17,0,19,Arizona,Pima,1047279,1.6232541662727888,0.7775251048533527,0.47742769596258494,0.190971078385034
28389,2020-03-23,Pima,Arizona,4019.0,24,0,19,Arizona,Pima,1047279,2.291652940620408,1.050340931117687,0.668398774347619,0.2728158262643343
28390,2020-03-24,Pima,Arizona,4019.0,42,0,19,Arizona,Pima,1047279,4.010392646085713,1.568691001019922,1.7187397054653055,0.5183500699022351
28391,2020-03-25,Pima,Arizona,4019.0,49,0,19,Arizona,Pima,1047279,4.678791420433333,2.1688858188014577,0.6683987743476196,0.6001948177815354
28392,2020-03-26,Pima,Arizona,4019.0,75,0,19,Arizona,Pima,1047279,7.161415439438775,3.0964596281001944,2.482624019005442,0.9275738092987366
28393,2020-03-27,Pima,Arizona,4019.0,102,4,19,Arizona,Pima,1047279,9.739524997636732,4.378694011542565,2.5781095581979567,1.2822343834423708
28394,2020-03-28,Pima,Arizona,4019.0,120,5,19,Arizona,Pima,1047279,11.458264703102039,5.851899473369969,1.7187397054653069,1.473205461827405
28395,2020-03-29,Pima,Arizona,4019.0,153,6,19,Arizona,Pima,1047279,14.6092874964551,7.707047091967444,3.151022793353061,1.8551476185974731
28396,2020-03-30,Pima,Arizona,4019.0,187,6,19,Arizona,Pima,1047279,17.855795829000677,9.930496076021766,3.2465083325455772,2.2234489840543246
28397,2020-03-31,Pima,Arizona,4019.0,202,6,19,Arizona,Pima,1047279,19.288078916888434,12.113022686136441,1.4322830878877575,2.182526610114675
28398,2020-04-01,Pima,Arizona,4019.0,217,10,19,Arizona,Pima,1047279,20.720362004776188,14.40467562675685,1.432283087887754,2.2916529406204087
28399,2020-04-02,Pima,Arizona,4019.0,237,11,19,Arizona,Pima,1047279,22.630072788626524,16.614483819497956,1.9097107838503362,2.2098081927411077
28400,2020-04-03,Pima,Arizona,4019.0,280,11,19,Arizona,Pima,1047279,26.735950973904757,19.042544673250536,4.1058781852782325,2.4280608537525756
28401,2020-04-04,Pima,Arizona,4019.0,326,12,19,Arizona,Pima,1047279,31.12828577676054,21.852547683773178,4.392334802855782,2.8100030105226432
28402,2020-04-05,Pima,Arizona,4019.0,372,12,19,Arizona,Pima,1047279,35.52062057961632,24.83988098136764,4.392334802855782,2.9873332975944606
28403,2020-04-06,Pima,Arizona,4019.0,415,13,19,Arizona,Pima,1047279,39.62649876489455,27.94998140078105,4.105878185278229,3.1101004194134108
28404,2020-04-07,Pima,Arizona,4019.0,415,13,19,Arizona,Pima,1047279,39.62649876489455,30.85546995049621,0.0,2.9054885497151597
28405,2020-04-08,Pima,Arizona,4019.0,464,16,19,Arizona,Pima,1047279,44.305290185327884,34.22474540486074,4.678791420433335,3.3692754543645287
28406,2020-04-09,Pima,Arizona,4019.0,512,20,19,Arizona,Pima,1047279,48.888596066568695,37.97596301599533,4.583305881240811,3.7512176111345963
28407,2020-04-10,Pima,Arizona,4019.0,543,20,19,Arizona,Pima,1047279,51.84864778153672,41.56349113137133,2.9600517149680243,3.5875281153759953
28408,2020-04-11,Pima,Arizona,4019.0,591,29,19,Arizona,Pima,1047279,56.43195366277754,45.178300829373754,4.583305881240818,3.614809698002429
28409,2020-04-12,Pima,Arizona,4019.0,622,29,19,Arizona,Pima,1047279,59.39200537774556,48.588498657677924,2.9600517149680243,3.410197828304178
28410,2020-04-13,Pima,Arizona,4019.0,668,29,19,Arizona,Pima,1047279,63.78434018060135,52.03961885992175,4.392334802855785,3.4511202022438288
28411,2020-04-14,Pima,Arizona,4019.0,685,32,19,Arizona,Pima,1047279,65.40759434687413,55.722632514490265,1.6232541662727868,3.6830136545685126
28412,2020-04-15,Pima,Arizona,4019.0,700,34,19,Arizona,Pima,1047279,66.8398774347619,58.94185926440941,1.4322830878877681,3.219226749919146
28413,2020-04-16,Pima,Arizona,4019.0,760,37,19,Arizona,Pima,1047279,72.56900978631292,62.32477551008715,5.729132351551016,3.382916245677747
28414,2020-04-17,Pima,Arizona,4019.0,819,51,19,Arizona,Pima,1047279,78.20265659867141,66.08963391253498,5.633646812358492,3.7648584024478136
28415,2020-04-18,Pima,Arizona,4019.0,856,56,19,Arizona,Pima,1047279,81.73562154879454,69.70444361053741,3.53296495012313,3.6148096980024294
28416,2020-04-19,Pima,Arizona,4019.0,913,56,19,Arizona,Pima,1047279,87.17829728276801,73.67391388268346,5.4426757339734735,3.969470272146065
28417,2020-04-20,Pima,Arizona,4019.0,941,58,19,Arizona,Pima,1047279,89.85189238015849,77.39784991119163,2.673595097390475,3.7239360285081635
28418,2020-04-21,Pima,Arizona,4019.0,963,65,19,Arizona,Pima,1047279,91.95257424239387,81.18998989626587,2.1006818622353762,3.7921399850742477
28419,2020-04-22,Pima,Arizona,4019.0,973,68,19,Arizona,Pima,1047279,92.90742963431903,84.91392592477403,0.9548553919251646,3.7239360285081617
28420,2020-04-23,Pima,Arizona,4019.0,1026,70,19,Arizona,Pima,1047279,97.96816321152244,88.54237641408967,5.060733577203408,3.628450489315646
28421,2020-04-24,Pima,Arizona,4019.0,1060,74,19,Arizona,Pima,1047279,101.214671544068,91.8298071205749,3.2465083325455595,3.2874307064852273
28422,2020-04-25,Pima,Arizona,4019.0,1090,76,19,Arizona,Pima,1047279,104.07923771984353,95.02175228786761,2.8645661757755363,3.191945167292714
28423,2020-04-26,Pima,Arizona,4019.0,1136,76,19,Arizona,Pima,1047279,108.4715725226993,98.06364875071495,4.392334802855771,3.0418964628473275
28424,2020-04-27,Pima,Arizona,4019.0,1164,76,19,Arizona,Pima,1047279,111.14516762008978,101.10554521356228,2.673595097390475,3.0418964628473275
28425,2020-04-28,Pima,Arizona,4019.0,1188,78,19,Arizona,Pima,1047279,113.43682056071019,104.17472325903603,2.291652940620409,3.069178045473761
28426,2020-04-29,Pima,Arizona,4019.0,1215,80,19,Arizona,Pima,1047279,116.01493011890814,107.47579475683449,2.5781095581979514,3.301071497798445
28427,2020-04-30,Pima,Arizona,4019.0,1241,80,19,Arizona,Pima,1047279,118.49755413791358,110.40856488917608,2.482624019005442,2.9327701323415925
28428,2020-05-01,Pima,Arizona,4019.0,1267,81,19,Arizona,Pima,1047279,120.98017815691901,113.23220869101193,2.482624019005428,2.8236438018358596
28429,2020-05-02,Pima,Arizona,4019.0,1300,89,19,Arizona,Pima,1047279,124.13120095027209,116.09677486678744,3.1510227933530786,2.8645661757755083
28430,2020-05-03,Pima,Arizona,4019.0,1326,89,19,Arizona,Pima,1047279,126.61382496927753,118.68852521629863,2.482624019005442,2.5917503495111758
28431,2020-05-04,Pima,Arizona,4019.0,1346,89,19,Arizona,Pima,1047279,128.52353575312787,121.17114923530406,1.9097107838503433,2.4826240190054425
28432,2020-05-05,Pima,Arizona,4019.0,1379,105,19,Arizona,Pima,1047279,131.67455854648094,123.77654037612845,3.1510227933530643,2.6053911408243935
28433,2020-05-06,Pima,Arizona,4019.0,1425,116,19,Arizona,Pima,1047279,136.0668933493367,126.64110655190396,4.392334802855771,2.8645661757755105
28434,2020-05-07,Pima,Arizona,4019.0,1465,118,19,Arizona,Pima,1047279,139.8863149170374,129.69664380606451,3.8194215677006866,3.0555372541605452
28435,2020-05-08,Pima,Arizona,4019.0,1520,131,19,Arizona,Pima,1047279,145.13801957262584,133.14776400830834,5.251704655588441,3.4511202022438328
28436,2020-05-09,Pima,Arizona,4019.0,1554,133,19,Arizona,Pima,1047279,148.38452790517138,136.6125250018654,3.2465083325455453,3.4647609935570425
28437,2020-05-10,Pima,Arizona,4019.0,1585,134,19,Arizona,Pima,1047279,151.34457962013943,140.1454899519885,2.9600517149680456,3.532964950123129
28438,2020-05-11,Pima,Arizona,4019.0,1602,134,19,Arizona,Pima,1047279,152.9678337864122,143.637532528172,1.6232541662727726,3.4920425761834757
28439,2020-05-12,Pima,Arizona,4019.0,1623,136,19,Arizona,Pima,1047279,154.97303010945507,146.96588560859686,2.005196323042867,3.328353080424876
28440,2020-05-13,Pima,Arizona,4019.0,1661,144,19,Arizona,Pima,1047279,158.6014805987707,150.18511235851602,3.6284504893156395,3.219226749919143
28441,2020-05-14,Pima,Arizona,4019.0,1696,152,19,Arizona,Pima,1047279,161.94347447050882,153.33613515186906,3.3419938717381115,3.151022793353061
28442,2020-05-15,Pima,Arizona,4019.0,1750,155,19,Arizona,Pima,1047279,167.09969358690472,156.47351715390892,5.156219116395903,3.1373820020398413
28443,2020-05-16,Pima,Arizona,4019.0,1781,157,19,Arizona,Pima,1047279,170.05974530187277,159.5699767820091,2.9600517149680456,3.0964596281001984
28444,2020-05-17,Pima,Arizona,4019.0,1814,157,19,Arizona,Pima,1047279,173.21076809522583,162.6937179927357,3.1510227933530643,3.1237412107266294
28445,2020-05-18,Pima,Arizona,4019.0,1825,157,19,Arizona,Pima,1047279,174.2611090263435,165.73561445558306,1.0503409311176597,3.0418964628473275
28446,2020-05-19,Pima,Arizona,4019.0,1888,158,19,Arizona,Pima,1047279,180.2766979954721,169.35042415358546,6.015588969128601,3.6148096980024325
28447,2020-05-20,Pima,Arizona,4019.0,1903,167,19,Arizona,Pima,1047279,181.70898108335982,172.6514956513839,1.4322830878877255,3.301071497798445
