,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
432406,2020-03-26,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,,,,,,,
432407,2020-03-27,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,,,,
432408,2020-03-28,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,,,,
432409,2020-03-29,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,,,,
432410,2020-03-30,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,,,,
432411,2020-03-31,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,,,,
432412,2020-04-01,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,,,,
432413,2020-04-02,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
432414,2020-04-03,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
432415,2020-04-04,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
432416,2020-04-05,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
432417,2020-04-06,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
432418,2020-04-07,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
432419,2020-04-08,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
432420,2020-04-09,Meagher,Montana,30059.0,1,0.0,59,Montana,Meagher,1862,53.70569280343716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
