,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
821146,2020-07-25,Daniels,Montana,30019.0,1,0.0,19,Montana,Daniels,1690,59.171597633136095,0.0,0.0,,,,,,,
821147,2020-07-26,Daniels,Montana,30019.0,1,0.0,19,Montana,Daniels,1690,59.171597633136095,0.0,0.0,0.0,0.0,0.0,,,,
821148,2020-07-27,Daniels,Montana,30019.0,1,0.0,19,Montana,Daniels,1690,59.171597633136095,0.0,0.0,0.0,0.0,0.0,,,,
821149,2020-07-28,Daniels,Montana,30019.0,1,0.0,19,Montana,Daniels,1690,59.171597633136095,0.0,0.0,0.0,0.0,0.0,,,,
821150,2020-07-29,Daniels,Montana,30019.0,2,0.0,19,Montana,Daniels,1690,118.34319526627219,0.0,0.0,1.0,59.171597633136095,0.0,,,,
821151,2020-07-30,Daniels,Montana,30019.0,2,0.0,19,Montana,Daniels,1690,118.34319526627219,0.0,0.0,0.0,0.0,0.0,,,,
821152,2020-07-31,Daniels,Montana,30019.0,2,0.0,19,Montana,Daniels,1690,118.34319526627219,0.0,0.0,0.0,0.0,0.0,,,,
821153,2020-08-01,Daniels,Montana,30019.0,2,0.0,19,Montana,Daniels,1690,118.34319526627219,0.0,0.0,0.0,0.0,0.0,8.4530853761623,0.0,,
821154,2020-08-02,Daniels,Montana,30019.0,2,0.0,19,Montana,Daniels,1690,118.34319526627219,0.0,0.0,0.0,0.0,0.0,8.4530853761623,0.0,1.0,422.5
821155,2020-08-03,Daniels,Montana,30019.0,2,0.0,19,Montana,Daniels,1690,118.34319526627219,0.0,0.0,0.0,0.0,0.0,8.4530853761623,0.0,1.0,422.5
821156,2020-08-04,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,1.0,59.171597633136074,0.0,16.906170752324595,0.0,2.0,211.25
821157,2020-08-05,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,8.453085376162297,0.0,2.0,211.25
821158,2020-08-06,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,8.453085376162297,0.0,1.0,422.5
821159,2020-08-07,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,8.453085376162297,0.0,1.0,422.5
821160,2020-08-08,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,8.453085376162297,0.0,1.0,422.5
821161,2020-08-09,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,8.453085376162297,0.0,1.0,422.5
821162,2020-08-10,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,8.453085376162297,0.0,1.0,422.5
821163,2020-08-11,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,1.0,422.5
821164,2020-08-12,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821165,2020-08-13,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821166,2020-08-14,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821167,2020-08-15,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821168,2020-08-16,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821169,2020-08-17,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821170,2020-08-18,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821171,2020-08-19,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821172,2020-08-20,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821173,2020-08-21,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821174,2020-08-22,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821175,2020-08-23,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
821176,2020-08-24,Daniels,Montana,30019.0,3,0.0,19,Montana,Daniels,1690,177.51479289940826,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
