,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
883950,2020-07-16,Blaine,Montana,30005.0,1,0.0,5,Montana,Blaine,6681,14.967819188744201,0.0,0.0,,,,,,,
883951,2020-07-17,Blaine,Montana,30005.0,4,0.0,5,Montana,Blaine,6681,59.871276754976805,0.0,0.0,3.0,44.9034575662326,0.0,,,,
883952,2020-07-18,Blaine,Montana,30005.0,4,0.0,5,Montana,Blaine,6681,59.871276754976805,0.0,0.0,0.0,0.0,0.0,,,,
883953,2020-07-19,Blaine,Montana,30005.0,4,0.0,5,Montana,Blaine,6681,59.871276754976805,0.0,0.0,0.0,0.0,0.0,,,,
883954,2020-07-20,Blaine,Montana,30005.0,4,0.0,5,Montana,Blaine,6681,59.871276754976805,0.0,0.0,0.0,0.0,0.0,,,,
883955,2020-07-21,Blaine,Montana,30005.0,6,0.0,5,Montana,Blaine,6681,89.80691513246519,0.0,0.0,2.0,29.935638377488388,0.0,,,,
883956,2020-07-22,Blaine,Montana,30005.0,6,0.0,5,Montana,Blaine,6681,89.80691513246519,0.0,0.0,0.0,0.0,0.0,,,,
883957,2020-07-23,Blaine,Montana,30005.0,7,0.0,5,Montana,Blaine,6681,104.77473432120941,0.0,0.0,1.0,14.967819188744215,0.0,12.829559304637886,0.0,,
883958,2020-07-24,Blaine,Montana,30005.0,7,0.0,5,Montana,Blaine,6681,104.77473432120941,0.0,0.0,0.0,0.0,0.0,6.414779652318943,0.0,6.0,278.375
883959,2020-07-25,Blaine,Montana,30005.0,7,0.0,5,Montana,Blaine,6681,104.77473432120941,0.0,0.0,0.0,0.0,0.0,6.414779652318943,0.0,3.0,556.75
883960,2020-07-26,Blaine,Montana,30005.0,7,0.0,5,Montana,Blaine,6681,104.77473432120941,0.0,0.0,0.0,0.0,0.0,6.414779652318943,0.0,3.0,556.75
883961,2020-07-27,Blaine,Montana,30005.0,7,0.0,5,Montana,Blaine,6681,104.77473432120941,0.0,0.0,0.0,0.0,0.0,6.414779652318943,0.0,3.0,556.75
