,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
872026,2020-08-05,Phillips,Montana,30071.0,5,0.0,71,Montana,Phillips,3954,126.45422357106727,0.0,0.0,,,,,,,
872027,2020-08-06,Phillips,Montana,30071.0,5,0.0,71,Montana,Phillips,3954,126.45422357106727,0.0,0.0,0.0,0.0,0.0,,,,
872028,2020-08-07,Phillips,Montana,30071.0,21,0.0,71,Montana,Phillips,3954,531.1077389984825,0.0,0.0,16.0,404.6535154274153,0.0,,,,
872029,2020-08-08,Phillips,Montana,30071.0,28,0.0,71,Montana,Phillips,3954,708.1436519979768,0.0,0.0,7.0,177.03591299949426,0.0,,,,
872030,2020-08-09,Phillips,Montana,30071.0,28,0.0,71,Montana,Phillips,3954,708.1436519979768,0.0,0.0,0.0,0.0,0.0,,,,
872031,2020-08-10,Phillips,Montana,30071.0,28,0.0,71,Montana,Phillips,3954,708.1436519979768,0.0,0.0,0.0,0.0,0.0,,,,
872032,2020-08-11,Phillips,Montana,30071.0,55,0.0,71,Montana,Phillips,3954,1390.99645928174,0.0,0.0,27.0,682.8528072837632,0.0,,,,
872033,2020-08-12,Phillips,Montana,30071.0,68,0.0,71,Montana,Phillips,3954,1719.777440566515,0.0,0.0,13.0,328.78098128477495,0.0,227.6176024279211,0.0,,
872034,2020-08-13,Phillips,Montana,30071.0,78,0.0,71,Montana,Phillips,3954,1972.6858877086493,0.0,0.0,10.0,252.90844714213426,0.0,263.74738059108313,0.0,73.0,13.541095890410958
872035,2020-08-14,Phillips,Montana,30071.0,85,0.0,71,Montana,Phillips,3954,2149.7218007081437,0.0,0.0,7.0,177.03591299949449,0.0,231.2305802442373,0.0,80.0,12.35625
872036,2020-08-15,Phillips,Montana,30071.0,91,0.0,71,Montana,Phillips,3954,2301.466868993424,0.0,0.0,6.0,151.74506828528047,0.0,227.61760242792107,0.0,70.0,14.121428571428572
872037,2020-08-16,Phillips,Montana,30071.0,92,0.0,71,Montana,Phillips,3954,2326.757713707638,0.0,0.0,1.0,25.290844714213563,0.0,231.23058024423727,0.0,64.0,15.4453125
872038,2020-08-17,Phillips,Montana,30071.0,93,0.0,71,Montana,Phillips,3954,2352.0485584218513,0.0,0.0,1.0,25.290844714213563,0.0,234.8435580605535,0.0,65.0,15.207692307692307
