,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
114014,2020-10-21,Wasatch,Utah,49051.0,1008,9,51,Utah,Wasatch,34091,2956.792115221026,2870.8875823950193,41.06655715584748,31.00944111768084
114015,2020-10-22,Wasatch,Utah,49051.0,1020,9,51,Utah,Wasatch,34091,2991.9920213546097,2901.8970235127003,35.19990613358368,31.00944111768084
114016,2020-10-23,Wasatch,Utah,49051.0,1039,9,51,Utah,Wasatch,34091,3047.725206066117,2932.0683716272,55.73318471150742,30.171348114500233
114017,2020-10-24,Wasatch,Utah,49051.0,1060,9,51,Utah,Wasatch,34091,3109.3250417998884,2969.3635102687354,61.599835733771215,37.29513864153504
114018,2020-10-25,Wasatch,Utah,49051.0,1081,9,51,Utah,Wasatch,34091,3170.9248775336596,3012.1062534309435,61.599835733771215,42.74274316220869
114019,2020-10-26,Wasatch,Utah,49051.0,1107,9,51,Utah,Wasatch,34091,3247.191340823091,3062.8108801233675,76.26646328943161,50.704626692424036
114020,2020-10-27,Wasatch,Utah,49051.0,1124,9,51,Utah,Wasatch,34091,3297.0578745123344,3117.2869253301037,49.86653368924317,54.47604520673654
114021,2020-10-28,Wasatch,Utah,49051.0,1145,9,51,Utah,Wasatch,34091,3358.657710246106,3174.6962960479723,61.59983573377167,57.40937071786857
114022,2020-10-29,Wasatch,Utah,49051.0,1160,9,51,Utah,Wasatch,34091,3402.657592913086,3233.3628062706116,43.99988266697983,58.666510222639445
114023,2020-10-30,Wasatch,Utah,49051.0,1187,9,51,Utah,Wasatch,34091,3481.857381713649,3295.3816885059737,79.19978880056306,62.01888223536168
114024,2020-10-31,Wasatch,Utah,49051.0,1204,9,51,Utah,Wasatch,34091,3531.723915402892,3355.724384734974,49.86653368924317,60.34269622900053
114025,2020-11-01,Wasatch,Utah,49051.0,1219,9,51,Utah,Wasatch,34091,3575.723798069872,3413.552801954433,43.99988266697983,57.828417219458906
114026,2020-11-02,Wasatch,Utah,49051.0,1227,9,51,Utah,Wasatch,34091,3599.1904021589276,3463.838382145267,23.466604089055636,50.28558019083376
114027,2020-11-03,Wasatch,Utah,49051.0,1259,9,51,Utah,Wasatch,34091,3693.056818515151,3520.409659859955,93.86641635622345,56.571277714688094
114028,2020-11-04,Wasatch,Utah,49051.0,1268,9,51,Utah,Wasatch,34091,3719.4567481153385,3571.95237955556,26.399929600187534,51.542719695604646
114029,2020-11-05,Wasatch,Utah,49051.0,1284,9,51,Utah,Wasatch,34091,3766.38995629345,3623.914145752755,46.93320817811127,51.96176619719485
114030,2020-11-06,Wasatch,Utah,49051.0,1317,9,51,Utah,Wasatch,34091,3863.189698160805,3678.390190959491,96.79974186735535,54.47604520673661
114031,2020-11-07,Wasatch,Utah,49051.0,1349,9,51,Utah,Wasatch,34091,3957.056114517028,3739.151933690082,93.866416356223,60.76174273059087
114032,2020-11-08,Wasatch,Utah,49051.0,1377,9,51,Utah,Wasatch,34091,4039.189228828723,3805.361280941346,82.13311431169495,66.20934725126446
114033,2020-11-09,Wasatch,Utah,49051.0,1401,9,51,Utah,Wasatch,34091,4109.58904109589,3878.2753722180546,70.39981226716691,72.91409127670893
114034,2020-11-10,Wasatch,Utah,49051.0,1421,10,51,Utah,Wasatch,34091,4168.25555131853,3946.1609054756805,58.66651022263977,67.88553325762554
114035,2020-11-11,Wasatch,Utah,49051.0,1443,10,51,Utah,Wasatch,34091,4232.788712563433,4019.4940432539797,64.53316124490357,73.33313777829926
