,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
776806,2020-05-07,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,,,,,,,
776807,2020-05-08,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,,,,
776808,2020-05-09,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,,,,
776809,2020-05-10,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,,,,
776810,2020-05-11,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,,,,
776811,2020-05-12,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,,,,
776812,2020-05-13,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,,,,
776813,2020-05-14,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
776814,2020-05-15,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776815,2020-05-16,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776816,2020-05-17,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776817,2020-05-18,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776818,2020-05-19,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776819,2020-05-20,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776820,2020-05-21,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776821,2020-05-22,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776822,2020-05-23,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776823,2020-05-24,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776824,2020-05-25,Piute,Utah,49031.0,1,0.0,31,Utah,Piute,1479,67.6132521974307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776825,2020-05-26,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,1.0,67.6132521974307,0.0,9.659036028204385,0.0,1.0,369.75
776826,2020-05-27,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,9.659036028204385,0.0,1.0,369.75
776827,2020-05-28,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,9.659036028204385,0.0,1.0,369.75
776828,2020-05-29,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,9.659036028204385,0.0,1.0,369.75
776829,2020-05-30,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,9.659036028204385,0.0,1.0,369.75
776830,2020-05-31,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,9.659036028204385,0.0,1.0,369.75
776831,2020-06-01,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,9.659036028204385,0.0,1.0,369.75
776832,2020-06-02,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,369.75
776833,2020-06-03,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776834,2020-06-04,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776835,2020-06-05,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776836,2020-06-06,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776837,2020-06-07,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776838,2020-06-08,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776839,2020-06-09,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776840,2020-06-10,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776841,2020-06-11,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776842,2020-06-12,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776843,2020-06-13,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776844,2020-06-14,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776845,2020-06-15,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776846,2020-06-16,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776847,2020-06-17,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776848,2020-06-18,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776849,2020-06-19,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776850,2020-06-20,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776851,2020-06-21,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776852,2020-06-22,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776853,2020-06-23,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776854,2020-06-24,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776855,2020-06-25,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776856,2020-06-26,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776857,2020-06-27,Piute,Utah,49031.0,2,0.0,31,Utah,Piute,1479,135.2265043948614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776858,2020-06-28,Piute,Utah,49031.0,3,0.0,31,Utah,Piute,1479,202.83975659229208,0.0,0.0,1.0,67.61325219743068,0.0,9.659036028204383,0.0,1.0,369.75
776859,2020-06-29,Piute,Utah,49031.0,3,0.0,31,Utah,Piute,1479,202.83975659229208,0.0,0.0,0.0,0.0,0.0,9.659036028204383,0.0,1.0,369.75
776860,2020-06-30,Piute,Utah,49031.0,3,0.0,31,Utah,Piute,1479,202.83975659229208,0.0,0.0,0.0,0.0,0.0,9.659036028204383,0.0,1.0,369.75
776861,2020-07-01,Piute,Utah,49031.0,3,0.0,31,Utah,Piute,1479,202.83975659229208,0.0,0.0,0.0,0.0,0.0,9.659036028204383,0.0,1.0,369.75
776862,2020-07-02,Piute,Utah,49031.0,3,0.0,31,Utah,Piute,1479,202.83975659229208,0.0,0.0,0.0,0.0,0.0,9.659036028204383,0.0,1.0,369.75
776863,2020-07-03,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,1.0,67.61325219743071,0.0,19.31807205640877,0.0,2.0,184.875
776864,2020-07-04,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,19.31807205640877,0.0,2.0,184.875
776865,2020-07-05,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,9.659036028204387,0.0,2.0,184.875
776866,2020-07-06,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,9.659036028204387,0.0,1.0,369.75
776867,2020-07-07,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,9.659036028204387,0.0,1.0,369.75
776868,2020-07-08,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,9.659036028204387,0.0,1.0,369.75
776869,2020-07-09,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,9.659036028204387,0.0,1.0,369.75
776870,2020-07-10,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,369.75
776871,2020-07-11,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776872,2020-07-12,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776873,2020-07-13,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776874,2020-07-14,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776875,2020-07-15,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
776876,2020-07-16,Piute,Utah,49031.0,4,0.0,31,Utah,Piute,1479,270.4530087897228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
