,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
804586,2020-06-15,Beaver,Utah,49001.0,1,0.0,1,Utah,Beaver,6710,14.903129657228018,0.0,0.0,,,,,,,
804587,2020-06-16,Beaver,Utah,49001.0,1,0.0,1,Utah,Beaver,6710,14.903129657228018,0.0,0.0,0.0,0.0,0.0,,,,
804588,2020-06-17,Beaver,Utah,49001.0,1,0.0,1,Utah,Beaver,6710,14.903129657228018,0.0,0.0,0.0,0.0,0.0,,,,
804589,2020-06-18,Beaver,Utah,49001.0,1,0.0,1,Utah,Beaver,6710,14.903129657228018,0.0,0.0,0.0,0.0,0.0,,,,
804590,2020-06-19,Beaver,Utah,49001.0,1,0.0,1,Utah,Beaver,6710,14.903129657228018,0.0,0.0,0.0,0.0,0.0,,,,
804591,2020-06-20,Beaver,Utah,49001.0,1,0.0,1,Utah,Beaver,6710,14.903129657228018,0.0,0.0,0.0,0.0,0.0,,,,
804592,2020-06-21,Beaver,Utah,49001.0,1,0.0,1,Utah,Beaver,6710,14.903129657228018,0.0,0.0,0.0,0.0,0.0,,,,
804593,2020-06-22,Beaver,Utah,49001.0,2,0.0,1,Utah,Beaver,6710,29.806259314456035,0.0,0.0,1.0,14.903129657228018,0.0,2.1290185224611453,0.0,,
804594,2020-06-23,Beaver,Utah,49001.0,2,0.0,1,Utah,Beaver,6710,29.806259314456035,0.0,0.0,0.0,0.0,0.0,2.1290185224611453,0.0,1.0,1677.5
804595,2020-06-24,Beaver,Utah,49001.0,4,0.0,1,Utah,Beaver,6710,59.61251862891207,0.0,0.0,2.0,29.806259314456035,0.0,6.3870555673834355,0.0,3.0,559.1666666666666
804596,2020-06-25,Beaver,Utah,49001.0,7,0.0,1,Utah,Beaver,6710,104.32190760059612,0.0,0.0,3.0,44.70938897168405,0.0,12.774111134766871,0.0,6.0,279.5833333333333
804597,2020-06-26,Beaver,Utah,49001.0,8,0.0,1,Utah,Beaver,6710,119.22503725782414,0.0,0.0,1.0,14.903129657228021,0.0,14.903129657228018,0.0,7.0,239.64285714285714
804598,2020-06-27,Beaver,Utah,49001.0,8,0.0,1,Utah,Beaver,6710,119.22503725782414,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,7.0,239.64285714285714
804599,2020-06-28,Beaver,Utah,49001.0,8,0.0,1,Utah,Beaver,6710,119.22503725782414,0.0,0.0,0.0,0.0,0.0,14.903129657228018,0.0,7.0,239.64285714285714
804600,2020-06-29,Beaver,Utah,49001.0,8,0.0,1,Utah,Beaver,6710,119.22503725782414,0.0,0.0,0.0,0.0,0.0,12.774111134766871,0.0,7.0,239.64285714285714
804601,2020-06-30,Beaver,Utah,49001.0,9,0.0,1,Utah,Beaver,6710,134.12816691505216,0.0,0.0,1.0,14.903129657228021,0.0,14.903129657228018,0.0,7.0,239.64285714285714
804602,2020-07-01,Beaver,Utah,49001.0,9,0.0,1,Utah,Beaver,6710,134.12816691505216,0.0,0.0,0.0,0.0,0.0,10.645092612305726,0.0,7.0,239.64285714285714
804603,2020-07-02,Beaver,Utah,49001.0,9,0.0,1,Utah,Beaver,6710,134.12816691505216,0.0,0.0,0.0,0.0,0.0,4.25803704492229,0.0,5.0,335.5
804604,2020-07-03,Beaver,Utah,49001.0,9,0.0,1,Utah,Beaver,6710,134.12816691505216,0.0,0.0,0.0,0.0,0.0,2.129018522461144,0.0,2.0,838.75
804605,2020-07-04,Beaver,Utah,49001.0,11,0.0,1,Utah,Beaver,6710,163.9344262295082,0.0,0.0,2.0,29.806259314456042,0.0,6.3870555673834355,0.0,3.0,559.1666666666666
804606,2020-07-05,Beaver,Utah,49001.0,11,0.0,1,Utah,Beaver,6710,163.9344262295082,0.0,0.0,0.0,0.0,0.0,6.3870555673834355,0.0,3.0,559.1666666666666
804607,2020-07-06,Beaver,Utah,49001.0,12,0.0,1,Utah,Beaver,6710,178.83755588673623,0.0,0.0,1.0,14.903129657228021,0.0,8.516074089844581,0.0,4.0,419.375
804608,2020-07-07,Beaver,Utah,49001.0,12,0.0,1,Utah,Beaver,6710,178.83755588673623,0.0,0.0,0.0,0.0,0.0,6.3870555673834355,0.0,4.0,419.375
804609,2020-07-08,Beaver,Utah,49001.0,12,0.0,1,Utah,Beaver,6710,178.83755588673623,0.0,0.0,0.0,0.0,0.0,6.3870555673834355,0.0,3.0,559.1666666666666
804610,2020-07-09,Beaver,Utah,49001.0,12,0.0,1,Utah,Beaver,6710,178.83755588673623,0.0,0.0,0.0,0.0,0.0,6.3870555673834355,0.0,3.0,559.1666666666666
804611,2020-07-10,Beaver,Utah,49001.0,12,0.0,1,Utah,Beaver,6710,178.83755588673623,0.0,0.0,0.0,0.0,0.0,6.3870555673834355,0.0,3.0,559.1666666666666
