,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
763921,2020-04-10,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,,,,,,,
763922,2020-04-11,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,,,,
763923,2020-04-12,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,,,,
763924,2020-04-13,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,,,,
763925,2020-04-14,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,,,,
763926,2020-04-15,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,,,,
763927,2020-04-16,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,,,,
763928,2020-04-17,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
763929,2020-04-18,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763930,2020-04-19,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763931,2020-04-20,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763932,2020-04-21,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763933,2020-04-22,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763934,2020-04-23,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763935,2020-04-24,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763936,2020-04-25,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763937,2020-04-26,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763938,2020-04-27,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763939,2020-04-28,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763940,2020-04-29,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763941,2020-04-30,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
763942,2020-05-01,Niobrara,Wyoming,56027.0,2,0.0,27,Wyoming,Niobrara,2356,84.88964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
