,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
399453,2020-03-24,Sweetwater,Wyoming,56037.0,1,0.0,37,Wyoming,Sweetwater,42343,2.361665446472853,0.0,0.0,,,,,,,
399454,2020-03-25,Sweetwater,Wyoming,56037.0,1,0.0,37,Wyoming,Sweetwater,42343,2.361665446472853,0.0,0.0,0.0,0.0,0.0,,,,
399455,2020-03-26,Sweetwater,Wyoming,56037.0,1,0.0,37,Wyoming,Sweetwater,42343,2.361665446472853,0.0,0.0,0.0,0.0,0.0,,,,
399456,2020-03-27,Sweetwater,Wyoming,56037.0,1,0.0,37,Wyoming,Sweetwater,42343,2.361665446472853,0.0,0.0,0.0,0.0,0.0,,,,
399457,2020-03-28,Sweetwater,Wyoming,56037.0,1,0.0,37,Wyoming,Sweetwater,42343,2.361665446472853,0.0,0.0,0.0,0.0,0.0,,,,
399458,2020-03-29,Sweetwater,Wyoming,56037.0,1,0.0,37,Wyoming,Sweetwater,42343,2.361665446472853,0.0,0.0,0.0,0.0,0.0,,,,
399459,2020-03-30,Sweetwater,Wyoming,56037.0,2,0.0,37,Wyoming,Sweetwater,42343,4.723330892945706,0.0,0.0,1.0,2.361665446472853,0.0,,,,
399460,2020-03-31,Sweetwater,Wyoming,56037.0,2,0.0,37,Wyoming,Sweetwater,42343,4.723330892945706,0.0,0.0,0.0,0.0,0.0,0.3373807780675504,0.0,,
399461,2020-04-01,Sweetwater,Wyoming,56037.0,3,0.0,37,Wyoming,Sweetwater,42343,7.0849963394185576,0.0,0.0,1.0,2.361665446472852,0.0,0.6747615561351007,0.0,2.0,5292.875
399462,2020-04-02,Sweetwater,Wyoming,56037.0,3,0.0,37,Wyoming,Sweetwater,42343,7.0849963394185576,0.0,0.0,0.0,0.0,0.0,0.6747615561351007,0.0,2.0,5292.875
399463,2020-04-03,Sweetwater,Wyoming,56037.0,3,0.0,37,Wyoming,Sweetwater,42343,7.0849963394185576,0.0,0.0,0.0,0.0,0.0,0.6747615561351007,0.0,2.0,5292.875
399464,2020-04-04,Sweetwater,Wyoming,56037.0,4,0.0,37,Wyoming,Sweetwater,42343,9.446661785891411,0.0,0.0,1.0,2.3616654464728537,0.0,1.0121423342026512,0.0,3.0,3528.5833333333335
399465,2020-04-05,Sweetwater,Wyoming,56037.0,5,0.0,37,Wyoming,Sweetwater,42343,11.808327232364263,0.0,0.0,1.0,2.361665446472852,0.0,1.3495231122702016,0.0,4.0,2646.4375
399466,2020-04-06,Sweetwater,Wyoming,56037.0,5,0.0,37,Wyoming,Sweetwater,42343,11.808327232364263,0.0,0.0,0.0,0.0,0.0,1.0121423342026512,0.0,4.0,2646.4375
399467,2020-04-07,Sweetwater,Wyoming,56037.0,6,0.0,37,Wyoming,Sweetwater,42343,14.169992678837115,0.0,0.0,1.0,2.361665446472852,0.0,1.3495231122702016,0.0,4.0,2646.4375
399468,2020-04-08,Sweetwater,Wyoming,56037.0,5,0.0,37,Wyoming,Sweetwater,42343,11.808327232364263,0.0,0.0,-1.0,-2.361665446472852,0.0,0.674761556135101,0.0,3.0,3528.5833333333335
399469,2020-04-09,Sweetwater,Wyoming,56037.0,9,0.0,37,Wyoming,Sweetwater,42343,21.254989018255674,0.0,0.0,4.0,9.446661785891411,0.0,2.024284668405303,0.0,6.0,1764.2916666666667
399470,2020-04-10,Sweetwater,Wyoming,56037.0,9,0.0,37,Wyoming,Sweetwater,42343,21.254989018255674,0.0,0.0,0.0,0.0,0.0,2.024284668405303,0.0,6.0,1764.2916666666667
399471,2020-04-11,Sweetwater,Wyoming,56037.0,10,0.0,37,Wyoming,Sweetwater,42343,23.616654464728526,0.0,0.0,1.0,2.361665446472852,0.0,2.0242846684053024,0.0,7.0,1512.25
399472,2020-04-12,Sweetwater,Wyoming,56037.0,11,0.0,37,Wyoming,Sweetwater,42343,25.97831991120138,0.0,0.0,1.0,2.361665446472852,0.0,2.024284668405302,0.0,7.0,1512.25
399473,2020-04-13,Sweetwater,Wyoming,56037.0,13,0.0,37,Wyoming,Sweetwater,42343,30.701650804147082,0.0,0.0,2.0,4.723330892945704,0.0,2.6990462245404028,0.0,8.0,1323.21875
399474,2020-04-14,Sweetwater,Wyoming,56037.0,13,0.0,37,Wyoming,Sweetwater,42343,30.701650804147082,0.0,0.0,0.0,0.0,0.0,2.3616654464728524,0.0,8.0,1323.21875
399475,2020-04-15,Sweetwater,Wyoming,56037.0,14,0.0,37,Wyoming,Sweetwater,42343,33.063316250619934,0.0,0.0,1.0,2.361665446472852,0.0,3.036427002607953,0.0,8.0,1323.21875
399476,2020-04-16,Sweetwater,Wyoming,56037.0,14,0.0,37,Wyoming,Sweetwater,42343,33.063316250619934,0.0,0.0,0.0,0.0,0.0,1.6869038903377513,0.0,9.0,1176.1944444444443
399477,2020-04-17,Sweetwater,Wyoming,56037.0,14,0.0,37,Wyoming,Sweetwater,42343,33.063316250619934,0.0,0.0,0.0,0.0,0.0,1.6869038903377513,0.0,5.0,2117.15
399478,2020-04-18,Sweetwater,Wyoming,56037.0,15,0.0,37,Wyoming,Sweetwater,42343,35.42498169709279,0.0,0.0,1.0,2.3616654464728555,0.0,1.6869038903377518,0.0,6.0,1764.2916666666667
399479,2020-04-19,Sweetwater,Wyoming,56037.0,16,0.0,37,Wyoming,Sweetwater,42343,37.786647143565645,0.0,0.0,1.0,2.3616654464728555,0.0,1.6869038903377525,0.0,6.0,1764.2916666666667
399480,2020-04-20,Sweetwater,Wyoming,56037.0,16,0.0,37,Wyoming,Sweetwater,42343,37.786647143565645,0.0,0.0,0.0,0.0,0.0,1.0121423342026519,0.0,5.0,2117.15
399481,2020-04-21,Sweetwater,Wyoming,56037.0,16,0.0,37,Wyoming,Sweetwater,42343,37.786647143565645,0.0,0.0,0.0,0.0,0.0,1.0121423342026519,0.0,3.0,3528.5833333333335
399482,2020-04-22,Sweetwater,Wyoming,56037.0,16,0.0,37,Wyoming,Sweetwater,42343,37.786647143565645,0.0,0.0,0.0,0.0,0.0,0.6747615561351016,0.0,3.0,3528.5833333333335
399483,2020-04-23,Sweetwater,Wyoming,56037.0,16,0.0,37,Wyoming,Sweetwater,42343,37.786647143565645,0.0,0.0,0.0,0.0,0.0,0.6747615561351016,0.0,2.0,5292.875
399484,2020-04-24,Sweetwater,Wyoming,56037.0,16,0.0,37,Wyoming,Sweetwater,42343,37.786647143565645,0.0,0.0,0.0,0.0,0.0,0.6747615561351016,0.0,2.0,5292.875
399485,2020-04-25,Sweetwater,Wyoming,56037.0,16,0.0,37,Wyoming,Sweetwater,42343,37.786647143565645,0.0,0.0,0.0,0.0,0.0,0.3373807780675508,0.0,2.0,5292.875
399486,2020-04-26,Sweetwater,Wyoming,56037.0,16,0.0,37,Wyoming,Sweetwater,42343,37.786647143565645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10585.75
