,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
103500,2020-03-14,Campbell,Tennessee,47013.0,1,0.0,13,Tennessee,Campbell,39842,2.509914160935696,0.0,0.0,,,,,,,
103501,2020-03-15,Campbell,Tennessee,47013.0,1,0.0,13,Tennessee,Campbell,39842,2.509914160935696,0.0,0.0,0.0,0.0,0.0,,,,
103502,2020-03-16,Campbell,Tennessee,47013.0,1,0.0,13,Tennessee,Campbell,39842,2.509914160935696,0.0,0.0,0.0,0.0,0.0,,,,
103503,2020-03-17,Campbell,Tennessee,47013.0,1,0.0,13,Tennessee,Campbell,39842,2.509914160935696,0.0,0.0,0.0,0.0,0.0,,,,
103504,2020-03-18,Campbell,Tennessee,47013.0,1,0.0,13,Tennessee,Campbell,39842,2.509914160935696,0.0,0.0,0.0,0.0,0.0,,,,
103505,2020-03-19,Campbell,Tennessee,47013.0,1,0.0,13,Tennessee,Campbell,39842,2.509914160935696,0.0,0.0,0.0,0.0,0.0,,,,
103506,2020-03-20,Campbell,Tennessee,47013.0,1,0.0,13,Tennessee,Campbell,39842,2.509914160935696,0.0,0.0,0.0,0.0,0.0,,,,
103507,2020-03-21,Campbell,Tennessee,47013.0,2,0.0,13,Tennessee,Campbell,39842,5.019828321871392,0.0,0.0,1.0,2.509914160935696,0.0,0.3585591658479566,0.0,,
103508,2020-03-22,Campbell,Tennessee,47013.0,2,0.0,13,Tennessee,Campbell,39842,5.019828321871392,0.0,0.0,0.0,0.0,0.0,0.3585591658479566,0.0,1.0,9960.5
103509,2020-03-23,Campbell,Tennessee,47013.0,2,0.0,13,Tennessee,Campbell,39842,5.019828321871392,0.0,0.0,0.0,0.0,0.0,0.3585591658479566,0.0,1.0,9960.5
103510,2020-03-24,Campbell,Tennessee,47013.0,2,0.0,13,Tennessee,Campbell,39842,5.019828321871392,0.0,0.0,0.0,0.0,0.0,0.3585591658479566,0.0,1.0,9960.5
103511,2020-03-25,Campbell,Tennessee,47013.0,2,0.0,13,Tennessee,Campbell,39842,5.019828321871392,0.0,0.0,0.0,0.0,0.0,0.3585591658479566,0.0,1.0,9960.5
103512,2020-03-26,Campbell,Tennessee,47013.0,2,0.0,13,Tennessee,Campbell,39842,5.019828321871392,0.0,0.0,0.0,0.0,0.0,0.3585591658479566,0.0,1.0,9960.5
103513,2020-03-27,Campbell,Tennessee,47013.0,4,0.0,13,Tennessee,Campbell,39842,10.039656643742784,0.0,0.0,2.0,5.019828321871392,0.0,1.0756774975438697,0.0,3.0,3320.1666666666665
103514,2020-03-28,Campbell,Tennessee,47013.0,4,0.0,13,Tennessee,Campbell,39842,10.039656643742784,0.0,0.0,0.0,0.0,0.0,0.7171183316959132,0.0,3.0,3320.1666666666665
103515,2020-03-29,Campbell,Tennessee,47013.0,4,0.0,13,Tennessee,Campbell,39842,10.039656643742784,0.0,0.0,0.0,0.0,0.0,0.7171183316959132,0.0,2.0,4980.25
103516,2020-03-30,Campbell,Tennessee,47013.0,4,0.0,13,Tennessee,Campbell,39842,10.039656643742784,0.0,0.0,0.0,0.0,0.0,0.7171183316959132,0.0,2.0,4980.25
103517,2020-03-31,Campbell,Tennessee,47013.0,4,0.0,13,Tennessee,Campbell,39842,10.039656643742784,0.0,0.0,0.0,0.0,0.0,0.7171183316959132,0.0,2.0,4980.25
103518,2020-04-01,Campbell,Tennessee,47013.0,4,0.0,13,Tennessee,Campbell,39842,10.039656643742784,0.0,0.0,0.0,0.0,0.0,0.7171183316959132,0.0,2.0,4980.25
103519,2020-04-02,Campbell,Tennessee,47013.0,4,0.0,13,Tennessee,Campbell,39842,10.039656643742784,0.0,0.0,0.0,0.0,0.0,0.7171183316959132,0.0,2.0,4980.25
103520,2020-04-03,Campbell,Tennessee,47013.0,4,0.0,13,Tennessee,Campbell,39842,10.039656643742784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4980.25
103521,2020-04-04,Campbell,Tennessee,47013.0,5,0.0,13,Tennessee,Campbell,39842,12.54957080467848,0.0,0.0,1.0,2.509914160935695,0.0,0.35855916584795644,0.0,1.0,9960.5
103522,2020-04-05,Campbell,Tennessee,47013.0,5,0.0,13,Tennessee,Campbell,39842,12.54957080467848,0.0,0.0,0.0,0.0,0.0,0.35855916584795644,0.0,1.0,9960.5
103523,2020-04-06,Campbell,Tennessee,47013.0,5,0.0,13,Tennessee,Campbell,39842,12.54957080467848,0.0,0.0,0.0,0.0,0.0,0.35855916584795644,0.0,1.0,9960.5
103524,2020-04-07,Campbell,Tennessee,47013.0,6,0.0,13,Tennessee,Campbell,39842,15.059484965614176,0.0,0.0,1.0,2.509914160935697,0.0,0.7171183316959132,0.0,2.0,4980.25
103525,2020-04-08,Campbell,Tennessee,47013.0,6,0.0,13,Tennessee,Campbell,39842,15.059484965614176,0.0,0.0,0.0,0.0,0.0,0.7171183316959132,0.0,2.0,4980.25
103526,2020-04-09,Campbell,Tennessee,47013.0,9,0.0,13,Tennessee,Campbell,39842,22.589227448421266,0.0,0.0,3.0,7.529742482807089,0.0,1.792795829239783,0.0,5.0,1992.1000000000001
103527,2020-04-10,Campbell,Tennessee,47013.0,10,0.0,13,Tennessee,Campbell,39842,25.09914160935696,0.0,0.0,1.0,2.5099141609356934,0.0,2.1513549950877393,0.0,6.0,1660.0833333333333
103528,2020-04-11,Campbell,Tennessee,47013.0,10,0.0,13,Tennessee,Campbell,39842,25.09914160935696,0.0,0.0,0.0,0.0,0.0,1.7927958292397828,0.0,6.0,1660.0833333333333
103529,2020-04-12,Campbell,Tennessee,47013.0,10,0.0,13,Tennessee,Campbell,39842,25.09914160935696,0.0,0.0,0.0,0.0,0.0,1.7927958292397828,0.0,5.0,1992.1000000000001
103530,2020-04-13,Campbell,Tennessee,47013.0,11,0.0,13,Tennessee,Campbell,39842,27.60905577029266,0.0,0.0,1.0,2.5099141609357005,0.0,2.15135499508774,0.0,6.0,1660.0833333333333
103531,2020-04-14,Campbell,Tennessee,47013.0,12,0.0,13,Tennessee,Campbell,39842,30.118969931228353,0.0,0.0,1.0,2.5099141609356934,0.0,2.1513549950877398,0.0,7.0,1422.9285714285716
