,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
361436,2020-03-24,Overton,Tennessee,47133.0,1,0.0,133,Tennessee,Overton,22241,4.496200710399712,0.0,0.0,,,,,,,
361437,2020-03-25,Overton,Tennessee,47133.0,1,0.0,133,Tennessee,Overton,22241,4.496200710399712,0.0,0.0,0.0,0.0,0.0,,,,
361438,2020-03-26,Overton,Tennessee,47133.0,1,0.0,133,Tennessee,Overton,22241,4.496200710399712,0.0,0.0,0.0,0.0,0.0,,,,
361439,2020-03-27,Overton,Tennessee,47133.0,1,0.0,133,Tennessee,Overton,22241,4.496200710399712,0.0,0.0,0.0,0.0,0.0,,,,
361440,2020-03-28,Overton,Tennessee,47133.0,2,0.0,133,Tennessee,Overton,22241,8.992401420799425,0.0,0.0,1.0,4.496200710399712,0.0,,,,
361441,2020-03-29,Overton,Tennessee,47133.0,2,0.0,133,Tennessee,Overton,22241,8.992401420799425,0.0,0.0,0.0,0.0,0.0,,,,
361442,2020-03-30,Overton,Tennessee,47133.0,2,0.0,133,Tennessee,Overton,22241,8.992401420799425,0.0,0.0,0.0,0.0,0.0,,,,
361443,2020-03-31,Overton,Tennessee,47133.0,2,0.0,133,Tennessee,Overton,22241,8.992401420799425,0.0,0.0,0.0,0.0,0.0,0.6423143871999589,0.0,,
361444,2020-04-01,Overton,Tennessee,47133.0,2,0.0,133,Tennessee,Overton,22241,8.992401420799425,0.0,0.0,0.0,0.0,0.0,0.6423143871999589,0.0,1.0,5560.25
361445,2020-04-02,Overton,Tennessee,47133.0,2,0.0,133,Tennessee,Overton,22241,8.992401420799425,0.0,0.0,0.0,0.0,0.0,0.6423143871999589,0.0,1.0,5560.25
361446,2020-04-03,Overton,Tennessee,47133.0,2,0.0,133,Tennessee,Overton,22241,8.992401420799425,0.0,0.0,0.0,0.0,0.0,0.6423143871999589,0.0,1.0,5560.25
361447,2020-04-04,Overton,Tennessee,47133.0,2,0.0,133,Tennessee,Overton,22241,8.992401420799425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5560.25
361448,2020-04-05,Overton,Tennessee,47133.0,3,0.0,133,Tennessee,Overton,22241,13.488602131199137,0.0,0.0,1.0,4.496200710399712,0.0,0.6423143871999589,0.0,1.0,5560.25
361449,2020-04-06,Overton,Tennessee,47133.0,4,0.0,133,Tennessee,Overton,22241,17.98480284159885,0.0,0.0,1.0,4.496200710399712,0.0,1.2846287743999178,0.0,2.0,2780.125
361450,2020-04-07,Overton,Tennessee,47133.0,4,0.0,133,Tennessee,Overton,22241,17.98480284159885,0.0,0.0,0.0,0.0,0.0,1.2846287743999178,0.0,2.0,2780.125
361451,2020-04-08,Overton,Tennessee,47133.0,5,0.0,133,Tennessee,Overton,22241,22.481003551998562,0.0,0.0,1.0,4.496200710399712,0.0,1.9269431615998767,0.0,3.0,1853.4166666666667
361452,2020-04-09,Overton,Tennessee,47133.0,5,0.0,133,Tennessee,Overton,22241,22.481003551998562,0.0,0.0,0.0,0.0,0.0,1.9269431615998767,0.0,3.0,1853.4166666666667
361453,2020-04-10,Overton,Tennessee,47133.0,5,0.0,133,Tennessee,Overton,22241,22.481003551998562,0.0,0.0,0.0,0.0,0.0,1.9269431615998767,0.0,3.0,1853.4166666666667
