,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
562384,2020-03-29,Coffee,Tennessee,47031.0,1,0.0,31,Tennessee,Coffee,56520,1.7692852087756548,0.0,0.0,,,,,,,
562385,2020-03-30,Coffee,Tennessee,47031.0,1,0.0,31,Tennessee,Coffee,56520,1.7692852087756548,0.0,0.0,0.0,0.0,0.0,,,,
562386,2020-03-31,Coffee,Tennessee,47031.0,1,0.0,31,Tennessee,Coffee,56520,1.7692852087756548,0.0,0.0,0.0,0.0,0.0,,,,
562387,2020-04-01,Coffee,Tennessee,47031.0,1,0.0,31,Tennessee,Coffee,56520,1.7692852087756548,0.0,0.0,0.0,0.0,0.0,,,,
562388,2020-04-02,Coffee,Tennessee,47031.0,3,0.0,31,Tennessee,Coffee,56520,5.3078556263269645,0.0,0.0,2.0,3.53857041755131,0.0,,,,
562389,2020-04-03,Coffee,Tennessee,47031.0,3,0.0,31,Tennessee,Coffee,56520,5.3078556263269645,0.0,0.0,0.0,0.0,0.0,,,,
562390,2020-04-04,Coffee,Tennessee,47031.0,4,0.0,31,Tennessee,Coffee,56520,7.077140835102619,0.0,0.0,1.0,1.7692852087756545,0.0,,,,
562391,2020-04-05,Coffee,Tennessee,47031.0,5,0.0,31,Tennessee,Coffee,56520,8.846426043878273,0.0,0.0,1.0,1.7692852087756537,0.0,1.011020119300374,0.0,,
562392,2020-04-06,Coffee,Tennessee,47031.0,7,0.0,31,Tennessee,Coffee,56520,12.384996461429582,0.0,0.0,2.0,3.538570417551309,0.0,1.516530178950561,0.0,6.0,2355.0
562393,2020-04-07,Coffee,Tennessee,47031.0,7,0.0,31,Tennessee,Coffee,56520,12.384996461429582,0.0,0.0,0.0,0.0,0.0,1.516530178950561,0.0,6.0,2355.0
562394,2020-04-08,Coffee,Tennessee,47031.0,7,0.0,31,Tennessee,Coffee,56520,12.384996461429582,0.0,0.0,0.0,0.0,0.0,1.516530178950561,0.0,6.0,2355.0
562395,2020-04-09,Coffee,Tennessee,47031.0,10,0.0,31,Tennessee,Coffee,56520,17.692852087756545,0.0,0.0,3.0,5.307855626326964,0.0,1.7692852087756543,0.0,9.0,1570.0
562396,2020-04-10,Coffee,Tennessee,47031.0,10,0.0,31,Tennessee,Coffee,56520,17.692852087756545,0.0,0.0,0.0,0.0,0.0,1.7692852087756543,0.0,7.0,2018.5714285714287
562397,2020-04-11,Coffee,Tennessee,47031.0,11,0.0,31,Tennessee,Coffee,56520,19.4621372965322,0.0,0.0,1.0,1.7692852087756563,0.0,1.7692852087756545,0.0,8.0,1766.25
562398,2020-04-12,Coffee,Tennessee,47031.0,11,0.0,31,Tennessee,Coffee,56520,19.4621372965322,0.0,0.0,0.0,0.0,0.0,1.516530178950561,0.0,7.0,2018.5714285714287
