,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
324594,2020-05-14,Madison,Tennessee,47113.0,157,2,113,Tennessee,Madison,97984,160.23024167210974,2.0411495754408886,0.012738853503184714,1.0205747877204487,1.0205747877204443,1.7495567789493325,0.14579639824577775
324595,2020-05-15,Madison,Tennessee,47113.0,160,2,113,Tennessee,Madison,97984,163.29196603527106,2.0411495754408886,0.0125,3.061724363161318,0.0,1.7495567789493325,0.14579639824577775
324596,2020-05-16,Madison,Tennessee,47113.0,162,2,113,Tennessee,Madison,97984,165.33311561071196,2.0411495754408886,0.012345679012345678,2.0411495754408975,0.0,1.7495567789493325,0.14579639824577775
324597,2020-05-17,Madison,Tennessee,47113.0,163,2,113,Tennessee,Madison,97984,166.3536903984324,2.0411495754408886,0.012269938650306749,1.0205747877204487,0.0,1.7495567789493367,0.14579639824577775
324598,2020-05-18,Madison,Tennessee,47113.0,163,2,113,Tennessee,Madison,97984,166.3536903984324,2.0411495754408886,0.012269938650306749,0.0,0.0,1.0205747877204447,0.14579639824577775
324599,2020-05-19,Madison,Tennessee,47113.0,162,2,113,Tennessee,Madison,97984,165.33311561071196,2.0411495754408886,0.012345679012345678,-1.0205747877204487,0.0,0.7289819912288878,0.14579639824577775
324600,2020-05-20,Madison,Tennessee,47113.0,162,2,113,Tennessee,Madison,97984,165.33311561071196,2.0411495754408886,0.012345679012345678,0.0,0.0,0.8747783894746662,0.14579639824577775
324601,2020-05-21,Madison,Tennessee,47113.0,162,2,113,Tennessee,Madison,97984,165.33311561071196,2.0411495754408886,0.012345679012345678,0.0,0.0,0.7289819912288878,0.0
324602,2020-05-22,Madison,Tennessee,47113.0,163,2,113,Tennessee,Madison,97984,166.3536903984324,2.0411495754408886,0.012269938650306749,1.0205747877204487,0.0,0.4373891947373352,0.0
324603,2020-05-23,Madison,Tennessee,47113.0,164,2,113,Tennessee,Madison,97984,167.37426518615285,2.0411495754408886,0.012195121951219513,1.0205747877204487,0.0,0.2915927964915568,0.0
324604,2020-05-24,Madison,Tennessee,47113.0,165,2,113,Tennessee,Madison,97984,168.39483997387327,2.0411495754408886,0.012121212121212121,1.0205747877204203,0.0,0.29159279649155273,0.0
324605,2020-05-25,Madison,Tennessee,47113.0,173,2,113,Tennessee,Madison,97984,176.55943827563684,2.0411495754408886,0.011560693641618497,8.164598301763561,0.0,1.4579639824577757,0.0
324606,2020-05-26,Madison,Tennessee,47113.0,174,2,113,Tennessee,Madison,97984,177.58001306335728,2.0411495754408886,0.011494252873563218,1.0205747877204487,0.0,1.7495567789493325,0.0
324607,2020-05-27,Madison,Tennessee,47113.0,174,2,113,Tennessee,Madison,97984,177.58001306335728,2.0411495754408886,0.011494252873563218,0.0,0.0,1.7495567789493325,0.0
324608,2020-05-28,Madison,Tennessee,47113.0,175,2,113,Tennessee,Madison,97984,178.60058785107773,2.0411495754408886,0.011428571428571429,1.0205747877204487,0.0,1.8953531771951109,0.0
324609,2020-05-29,Madison,Tennessee,47113.0,175,2,113,Tennessee,Madison,97984,178.60058785107773,2.0411495754408886,0.011428571428571429,0.0,0.0,1.7495567789493325,0.0
324610,2020-05-30,Madison,Tennessee,47113.0,175,2,113,Tennessee,Madison,97984,178.60058785107773,2.0411495754408886,0.011428571428571429,0.0,0.0,1.603760380703554,0.0
324611,2020-05-31,Madison,Tennessee,47113.0,175,2,113,Tennessee,Madison,97984,178.60058785107773,2.0411495754408886,0.011428571428571429,0.0,0.0,1.45796398245778,0.0
324612,2020-06-01,Madison,Tennessee,47113.0,175,2,113,Tennessee,Madison,97984,178.60058785107773,2.0411495754408886,0.011428571428571429,0.0,0.0,0.2915927964915568,0.0
324613,2020-06-02,Madison,Tennessee,47113.0,174,2,113,Tennessee,Madison,97984,177.58001306335728,2.0411495754408886,0.011494252873563218,-1.0205747877204487,0.0,0.0,0.0
324614,2020-06-03,Madison,Tennessee,47113.0,173,2,113,Tennessee,Madison,97984,176.55943827563684,2.0411495754408886,0.011560693641618497,-1.0205747877204487,0.0,-0.1457963982457784,0.0
324615,2020-06-04,Madison,Tennessee,47113.0,173,2,113,Tennessee,Madison,97984,176.55943827563684,2.0411495754408886,0.011560693641618497,0.0,0.0,-0.2915927964915568,0.0
324616,2020-06-05,Madison,Tennessee,47113.0,173,2,113,Tennessee,Madison,97984,176.55943827563684,2.0411495754408886,0.011560693641618497,0.0,0.0,-0.2915927964915568,0.0
324617,2020-06-06,Madison,Tennessee,47113.0,174,2,113,Tennessee,Madison,97984,177.58001306335728,2.0411495754408886,0.011494252873563218,1.0205747877204487,0.0,-0.1457963982457784,0.0
324618,2020-06-07,Madison,Tennessee,47113.0,178,2,113,Tennessee,Madison,97984,181.66231221423908,2.0411495754408886,0.011235955056179775,4.082299150881795,0.0,0.4373891947373352,0.0
