,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
250061,2020-10-29,Jo Daviess,Illinois,17085.0,547,9,85,Illinois,Jo Daviess,21235,2575.935954791618,51.801271485755024,55.837734198930356
250062,2020-10-30,Jo Daviess,Illinois,17085.0,556,9,85,Illinois,Jo Daviess,21235,2618.3188132799623,42.38285848834448,55.164990413401064
250063,2020-10-31,Jo Daviess,Illinois,17085.0,556,9,85,Illinois,Jo Daviess,21235,2618.3188132799623,0.0,52.13764337851929
250064,2020-11-01,Jo Daviess,Illinois,17085.0,584,9,85,Illinois,Jo Daviess,21235,2750.1765952437017,131.8577819637394,56.51047798445963
250065,2020-11-02,Jo Daviess,Illinois,17085.0,606,9,85,Illinois,Jo Daviess,21235,2853.779138215211,103.60254297150914,60.21056880487067
250066,2020-11-03,Jo Daviess,Illinois,17085.0,604,9,85,Illinois,Jo Daviess,21235,2844.360725217801,-9.418412997410087,56.51047798445961
250067,2020-11-04,Jo Daviess,Illinois,17085.0,617,10,85,Illinois,Jo Daviess,21235,2905.5804097009654,61.219684483164656,57.51959366275355
250068,2020-11-05,Jo Daviess,Illinois,17085.0,624,11,85,Illinois,Jo Daviess,21235,2938.5448551919003,32.96444549093485,54.82861852063642
250069,2020-11-06,Jo Daviess,Illinois,17085.0,649,11,85,Illinois,Jo Daviess,21235,3056.2750176595246,117.73016246762427,59.53782501934139
250070,2020-11-07,Jo Daviess,Illinois,17085.0,676,11,85,Illinois,Jo Daviess,21235,3183.4235931245585,127.1485754650339,63.910659625281696
250071,2020-11-08,Jo Daviess,Illinois,17085.0,689,11,85,Illinois,Jo Daviess,21235,3244.6432776077227,61.2196844831642,64.24703151804631
250072,2020-11-09,Jo Daviess,Illinois,17085.0,701,11,85,Illinois,Jo Daviess,21235,3301.153755592183,56.51047798446052,63.574287732517114
250073,2020-11-10,Jo Daviess,Illinois,17085.0,757,11,85,Illinois,Jo Daviess,21235,3564.869319519661,263.7155639274779,80.39288237074912
250074,2020-11-11,Jo Daviess,Illinois,17085.0,780,11,85,Illinois,Jo Daviess,21235,3673.1810689898753,108.31174947021418,82.07474183457232
250075,2020-11-12,Jo Daviess,Illinois,17085.0,823,11,85,Illinois,Jo Daviess,21235,3875.676948434189,202.4958794443137,92.8386424030408
