,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
726296,2020-04-07,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,,,,,,,
726297,2020-04-08,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,0.0,0.0,0.0,,,,
726298,2020-04-09,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,0.0,0.0,0.0,,,,
726299,2020-04-10,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,0.0,0.0,0.0,,,,
726300,2020-04-11,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,0.0,0.0,0.0,,,,
726301,2020-04-12,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,0.0,0.0,0.0,,,,
726302,2020-04-13,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,0.0,0.0,0.0,,,,
726303,2020-04-14,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
726304,2020-04-15,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726305,2020-04-16,Richland,Illinois,17159.0,1,0.0,159,Illinois,Richland,15513,6.44620640752917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726306,2020-04-17,Richland,Illinois,17159.0,2,0.0,159,Illinois,Richland,15513,12.89241281505834,0.0,0.0,1.0,6.44620640752917,0.0,0.9208866296470243,0.0,1.0,3878.2499999999995
726307,2020-04-18,Richland,Illinois,17159.0,2,0.0,159,Illinois,Richland,15513,12.89241281505834,0.0,0.0,0.0,0.0,0.0,0.9208866296470243,0.0,1.0,3878.2499999999995
726308,2020-04-19,Richland,Illinois,17159.0,2,0.0,159,Illinois,Richland,15513,12.89241281505834,0.0,0.0,0.0,0.0,0.0,0.9208866296470243,0.0,1.0,3878.2499999999995
726309,2020-04-20,Richland,Illinois,17159.0,2,0.0,159,Illinois,Richland,15513,12.89241281505834,0.0,0.0,0.0,0.0,0.0,0.9208866296470243,0.0,1.0,3878.2499999999995
726310,2020-04-21,Richland,Illinois,17159.0,2,0.0,159,Illinois,Richland,15513,12.89241281505834,0.0,0.0,0.0,0.0,0.0,0.9208866296470243,0.0,1.0,3878.2499999999995
726311,2020-04-22,Richland,Illinois,17159.0,2,0.0,159,Illinois,Richland,15513,12.89241281505834,0.0,0.0,0.0,0.0,0.0,0.9208866296470243,0.0,1.0,3878.2499999999995
726312,2020-04-23,Richland,Illinois,17159.0,2,0.0,159,Illinois,Richland,15513,12.89241281505834,0.0,0.0,0.0,0.0,0.0,0.9208866296470243,0.0,1.0,3878.2499999999995
726313,2020-04-24,Richland,Illinois,17159.0,3,0.0,159,Illinois,Richland,15513,19.338619222587507,0.0,0.0,1.0,6.446206407529168,0.0,0.920886629647024,0.0,2.0,1939.1249999999998
726314,2020-04-25,Richland,Illinois,17159.0,3,0.0,159,Illinois,Richland,15513,19.338619222587507,0.0,0.0,0.0,0.0,0.0,0.920886629647024,0.0,1.0,3878.2499999999995
726315,2020-04-26,Richland,Illinois,17159.0,3,0.0,159,Illinois,Richland,15513,19.338619222587507,0.0,0.0,0.0,0.0,0.0,0.920886629647024,0.0,1.0,3878.2499999999995
726316,2020-04-27,Richland,Illinois,17159.0,3,0.0,159,Illinois,Richland,15513,19.338619222587507,0.0,0.0,0.0,0.0,0.0,0.920886629647024,0.0,1.0,3878.2499999999995
726317,2020-04-28,Richland,Illinois,17159.0,3,0.0,159,Illinois,Richland,15513,19.338619222587507,0.0,0.0,0.0,0.0,0.0,0.920886629647024,0.0,1.0,3878.2499999999995
726318,2020-04-29,Richland,Illinois,17159.0,3,0.0,159,Illinois,Richland,15513,19.338619222587507,0.0,0.0,0.0,0.0,0.0,0.920886629647024,0.0,1.0,3878.2499999999995
726319,2020-04-30,Richland,Illinois,17159.0,3,0.0,159,Illinois,Richland,15513,19.338619222587507,0.0,0.0,0.0,0.0,0.0,0.920886629647024,0.0,1.0,3878.2499999999995
726320,2020-05-01,Richland,Illinois,17159.0,3,0.0,159,Illinois,Richland,15513,19.338619222587507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3878.2499999999995
726321,2020-05-02,Richland,Illinois,17159.0,3,0.0,159,Illinois,Richland,15513,19.338619222587507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
