,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
146879,2020-04-19,LaSalle,Illinois,17099.0,28,1.0,99,Illinois,LaSalle,108669,25.76631790114936,0.9202256393267629,0.03571428571428571,0.9202256393267589,0.0,1.0516864449448715,0.0
146880,2020-04-20,LaSalle,Illinois,17099.0,30,1.0,99,Illinois,LaSalle,108669,27.606769179802885,0.9202256393267629,0.03333333333333333,1.840451278653525,0.0,1.1831472505629803,0.0
146881,2020-04-21,LaSalle,Illinois,17099.0,33,1.0,99,Illinois,LaSalle,108669,30.36744609778318,0.9202256393267629,0.030303030303030304,2.7606769179802946,0.0,1.3146080561810902,0.0
146882,2020-04-22,LaSalle,Illinois,17099.0,38,1.0,99,Illinois,LaSalle,108669,34.96857429441699,0.9202256393267629,0.02631578947368421,4.601128196633809,0.0,1.8404512786535254,0.0
146883,2020-04-23,LaSalle,Illinois,17099.0,39,1.0,99,Illinois,LaSalle,108669,35.888799933743755,0.9202256393267629,0.02564102564102564,0.920225639326766,0.0,1.840451278653526,0.0
146884,2020-04-24,LaSalle,Illinois,17099.0,42,1.0,99,Illinois,LaSalle,108669,38.649476851724046,0.9202256393267629,0.023809523809523808,2.760676917980291,0.0,1.971912084271635,0.0
146885,2020-04-25,LaSalle,Illinois,17099.0,43,1.0,99,Illinois,LaSalle,108669,39.569702491050805,0.9202256393267629,0.023255813953488372,0.9202256393267589,0.0,2.1033728898897435,0.0
146886,2020-04-26,LaSalle,Illinois,17099.0,44,1.0,99,Illinois,LaSalle,108669,40.48992813037757,0.9202256393267629,0.022727272727272728,0.920225639326766,0.0,2.1033728898897444,0.0
146887,2020-04-27,LaSalle,Illinois,17099.0,46,1.0,99,Illinois,LaSalle,108669,42.330379409031096,0.9202256393267629,0.021739130434782608,1.840451278653525,0.0,2.1033728898897444,0.0
146888,2020-04-28,LaSalle,Illinois,17099.0,49,1.0,99,Illinois,LaSalle,108669,45.09105632701138,0.9202256393267629,0.02040816326530612,2.760676917980284,0.0,2.103372889889743,0.0
146889,2020-04-29,LaSalle,Illinois,17099.0,49,1.0,99,Illinois,LaSalle,108669,45.09105632701138,0.9202256393267629,0.02040816326530612,0.0,0.0,1.4460688617991988,0.0
146890,2020-04-30,LaSalle,Illinois,17099.0,53,1.0,99,Illinois,LaSalle,108669,48.77195888431844,0.9202256393267629,0.018867924528301886,3.680902557307057,0.0,1.840451278653526,0.0
146891,2020-05-01,LaSalle,Illinois,17099.0,54,1.0,99,Illinois,LaSalle,108669,49.6921845236452,0.9202256393267629,0.018518518518518517,0.920225639326766,0.0,1.577529667417308,0.0
146892,2020-05-02,LaSalle,Illinois,17099.0,65,1.0,99,Illinois,LaSalle,108669,59.814666556239594,0.9202256393267629,0.015384615384615385,10.122482032594391,0.0,2.8921377235983985,0.0
146893,2020-05-03,LaSalle,Illinois,17099.0,67,1.0,99,Illinois,LaSalle,108669,61.65511783489311,0.9202256393267629,0.014925373134328358,1.8404512786535179,0.0,3.023598529216506,0.0
146894,2020-05-04,LaSalle,Illinois,17099.0,70,1.0,99,Illinois,LaSalle,108669,64.41579475287341,0.9202256393267629,0.014285714285714285,2.760676917980298,0.0,3.155059334834616,0.0
