,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
654307,2020-04-06,Wabash,Illinois,17185.0,1,0.0,185,Illinois,Wabash,11520,8.680555555555555,0.0,0.0,,,,,,,
654308,2020-04-07,Wabash,Illinois,17185.0,1,0.0,185,Illinois,Wabash,11520,8.680555555555555,0.0,0.0,0.0,0.0,0.0,,,,
654309,2020-04-08,Wabash,Illinois,17185.0,1,0.0,185,Illinois,Wabash,11520,8.680555555555555,0.0,0.0,0.0,0.0,0.0,,,,
654310,2020-04-09,Wabash,Illinois,17185.0,2,0.0,185,Illinois,Wabash,11520,17.36111111111111,0.0,0.0,1.0,8.680555555555555,0.0,,,,
654311,2020-04-10,Wabash,Illinois,17185.0,2,0.0,185,Illinois,Wabash,11520,17.36111111111111,0.0,0.0,0.0,0.0,0.0,,,,
654312,2020-04-11,Wabash,Illinois,17185.0,2,0.0,185,Illinois,Wabash,11520,17.36111111111111,0.0,0.0,0.0,0.0,0.0,,,,
654313,2020-04-12,Wabash,Illinois,17185.0,2,0.0,185,Illinois,Wabash,11520,17.36111111111111,0.0,0.0,0.0,0.0,0.0,,,,
654314,2020-04-13,Wabash,Illinois,17185.0,2,0.0,185,Illinois,Wabash,11520,17.36111111111111,0.0,0.0,0.0,0.0,0.0,1.2400793650793651,0.0,,
654315,2020-04-14,Wabash,Illinois,17185.0,2,0.0,185,Illinois,Wabash,11520,17.36111111111111,0.0,0.0,0.0,0.0,0.0,1.2400793650793651,0.0,1.0,2880.0
654316,2020-04-15,Wabash,Illinois,17185.0,1,0.0,185,Illinois,Wabash,11520,8.680555555555555,0.0,0.0,-1.0,-8.680555555555555,0.0,0.0,0.0,0.0,inf
