,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
702258,2020-04-10,Fulton,Illinois,17057.0,2,0.0,57,Illinois,Fulton,34340,5.824111822947001,0.0,0.0,,,,,,,
702259,2020-04-11,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,-1.0,-2.9120559114735003,0.0,,,,
702260,2020-04-12,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,,,,
702261,2020-04-13,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,,,,
702262,2020-04-14,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,,,,
702263,2020-04-15,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,,,,
702264,2020-04-16,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,,,,
702265,2020-04-17,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,-0.4160079873533572,0.0,,
702266,2020-04-18,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-8585.0
702267,2020-04-19,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702268,2020-04-20,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702269,2020-04-21,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702270,2020-04-22,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702271,2020-04-23,Fulton,Illinois,17057.0,1,0.0,57,Illinois,Fulton,34340,2.9120559114735003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
