,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
714816,2020-04-14,Clay,Illinois,17025.0,1,0.0,25,Illinois,Clay,13184,7.584951456310679,0.0,0.0,,,,,,,
714817,2020-04-15,Clay,Illinois,17025.0,1,0.0,25,Illinois,Clay,13184,7.584951456310679,0.0,0.0,0.0,0.0,0.0,,,,
714818,2020-04-16,Clay,Illinois,17025.0,1,0.0,25,Illinois,Clay,13184,7.584951456310679,0.0,0.0,0.0,0.0,0.0,,,,
714819,2020-04-17,Clay,Illinois,17025.0,1,0.0,25,Illinois,Clay,13184,7.584951456310679,0.0,0.0,0.0,0.0,0.0,,,,
714820,2020-04-18,Clay,Illinois,17025.0,1,0.0,25,Illinois,Clay,13184,7.584951456310679,0.0,0.0,0.0,0.0,0.0,,,,
714821,2020-04-19,Clay,Illinois,17025.0,1,0.0,25,Illinois,Clay,13184,7.584951456310679,0.0,0.0,0.0,0.0,0.0,,,,
714822,2020-04-20,Clay,Illinois,17025.0,1,0.0,25,Illinois,Clay,13184,7.584951456310679,0.0,0.0,0.0,0.0,0.0,,,,
714823,2020-04-21,Clay,Illinois,17025.0,1,0.0,25,Illinois,Clay,13184,7.584951456310679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
714824,2020-04-22,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,1.0,7.584951456310679,0.0,1.0835644937586684,0.0,1.0,3296.0000000000005
714825,2020-04-23,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,1.0835644937586684,0.0,1.0,3296.0000000000005
714826,2020-04-24,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,1.0835644937586684,0.0,1.0,3296.0000000000005
714827,2020-04-25,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,1.0835644937586684,0.0,1.0,3296.0000000000005
714828,2020-04-26,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,1.0835644937586684,0.0,1.0,3296.0000000000005
714829,2020-04-27,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,1.0835644937586684,0.0,1.0,3296.0000000000005
714830,2020-04-28,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,1.0835644937586684,0.0,1.0,3296.0000000000005
714831,2020-04-29,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3296.0000000000005
714832,2020-04-30,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
714833,2020-05-01,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
714834,2020-05-02,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
714835,2020-05-03,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
714836,2020-05-04,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
714837,2020-05-05,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
714838,2020-05-06,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
714839,2020-05-07,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
714840,2020-05-08,Clay,Illinois,17025.0,2,0.0,25,Illinois,Clay,13184,15.169902912621358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
