,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
745415,2020-04-20,White,Illinois,17193.0,1,0.0,193,Illinois,White,13537,7.387161113983896,0.0,0.0,,,,,,,
745416,2020-04-21,White,Illinois,17193.0,1,0.0,193,Illinois,White,13537,7.387161113983896,0.0,0.0,0.0,0.0,0.0,,,,
745417,2020-04-22,White,Illinois,17193.0,1,0.0,193,Illinois,White,13537,7.387161113983896,0.0,0.0,0.0,0.0,0.0,,,,
745418,2020-04-23,White,Illinois,17193.0,1,0.0,193,Illinois,White,13537,7.387161113983896,0.0,0.0,0.0,0.0,0.0,,,,
745419,2020-04-24,White,Illinois,17193.0,1,0.0,193,Illinois,White,13537,7.387161113983896,0.0,0.0,0.0,0.0,0.0,,,,
745420,2020-04-25,White,Illinois,17193.0,1,0.0,193,Illinois,White,13537,7.387161113983896,0.0,0.0,0.0,0.0,0.0,,,,
745421,2020-04-26,White,Illinois,17193.0,1,0.0,193,Illinois,White,13537,7.387161113983896,0.0,0.0,0.0,0.0,0.0,,,,
745422,2020-04-27,White,Illinois,17193.0,1,0.0,193,Illinois,White,13537,7.387161113983896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
745423,2020-04-28,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,1.0,7.387161113983896,0.0,1.055308730569128,0.0,1.0,3384.25
745424,2020-04-29,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,1.055308730569128,0.0,1.0,3384.25
745425,2020-04-30,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,1.055308730569128,0.0,1.0,3384.25
745426,2020-05-01,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,1.055308730569128,0.0,1.0,3384.25
745427,2020-05-02,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,1.055308730569128,0.0,1.0,3384.25
745428,2020-05-03,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,1.055308730569128,0.0,1.0,3384.25
745429,2020-05-04,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,1.055308730569128,0.0,1.0,3384.25
745430,2020-05-05,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3384.25
745431,2020-05-06,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745432,2020-05-07,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745433,2020-05-08,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745434,2020-05-09,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745435,2020-05-10,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745436,2020-05-11,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745437,2020-05-12,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745438,2020-05-13,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745439,2020-05-14,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745440,2020-05-15,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745441,2020-05-16,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745442,2020-05-17,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745443,2020-05-18,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745444,2020-05-19,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745445,2020-05-20,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745446,2020-05-21,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745447,2020-05-22,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745448,2020-05-23,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745449,2020-05-24,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745450,2020-05-25,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745451,2020-05-26,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745452,2020-05-27,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745453,2020-05-28,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745454,2020-05-29,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745455,2020-05-30,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745456,2020-05-31,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745457,2020-06-01,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745458,2020-06-02,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745459,2020-06-03,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745460,2020-06-04,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745461,2020-06-05,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745462,2020-06-06,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745463,2020-06-07,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745464,2020-06-08,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745465,2020-06-09,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745466,2020-06-10,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745467,2020-06-11,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745468,2020-06-12,White,Illinois,17193.0,2,0.0,193,Illinois,White,13537,14.774322227967792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745469,2020-06-13,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,1.0,7.387161113983895,0.0,1.0553087305691278,0.0,1.0,3384.25
745470,2020-06-14,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,1.0553087305691278,0.0,1.0,3384.25
745471,2020-06-15,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,1.0553087305691278,0.0,1.0,3384.25
745472,2020-06-16,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,1.0553087305691278,0.0,1.0,3384.25
745473,2020-06-17,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,1.0553087305691278,0.0,1.0,3384.25
745474,2020-06-18,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,1.0553087305691278,0.0,1.0,3384.25
745475,2020-06-19,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,1.0553087305691278,0.0,1.0,3384.25
745476,2020-06-20,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3384.25
745477,2020-06-21,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745478,2020-06-22,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745479,2020-06-23,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745480,2020-06-24,White,Illinois,17193.0,3,0.0,193,Illinois,White,13537,22.161483341951687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
745481,2020-06-25,White,Illinois,17193.0,4,0.0,193,Illinois,White,13537,29.548644455935584,0.0,0.0,1.0,7.387161113983897,0.0,1.0553087305691282,0.0,1.0,3384.25
745482,2020-06-26,White,Illinois,17193.0,4,0.0,193,Illinois,White,13537,29.548644455935584,0.0,0.0,0.0,0.0,0.0,1.0553087305691282,0.0,1.0,3384.25
745483,2020-06-27,White,Illinois,17193.0,4,0.0,193,Illinois,White,13537,29.548644455935584,0.0,0.0,0.0,0.0,0.0,1.0553087305691282,0.0,1.0,3384.25
745484,2020-06-28,White,Illinois,17193.0,4,0.0,193,Illinois,White,13537,29.548644455935584,0.0,0.0,0.0,0.0,0.0,1.0553087305691282,0.0,1.0,3384.25
745485,2020-06-29,White,Illinois,17193.0,4,0.0,193,Illinois,White,13537,29.548644455935584,0.0,0.0,0.0,0.0,0.0,1.0553087305691282,0.0,1.0,3384.25
745486,2020-06-30,White,Illinois,17193.0,4,0.0,193,Illinois,White,13537,29.548644455935584,0.0,0.0,0.0,0.0,0.0,1.0553087305691282,0.0,1.0,3384.25
745487,2020-07-01,White,Illinois,17193.0,5,0.0,193,Illinois,White,13537,36.93580556991948,0.0,0.0,1.0,7.387161113983897,0.0,2.1106174611382564,0.0,2.0,1692.125
745488,2020-07-02,White,Illinois,17193.0,5,0.0,193,Illinois,White,13537,36.93580556991948,0.0,0.0,0.0,0.0,0.0,1.0553087305691282,0.0,2.0,1692.125
745489,2020-07-03,White,Illinois,17193.0,6,0.0,193,Illinois,White,13537,44.322966683903374,0.0,0.0,1.0,7.387161113983893,0.0,2.1106174611382555,0.0,2.0,1692.125
