,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
557164,2020-03-31,Plumas,California,6063.0,1,0.0,63,California,Plumas,18807,5.317169139150316,0.0,0.0,,,,,,,
557165,2020-04-01,Plumas,California,6063.0,1,0.0,63,California,Plumas,18807,5.317169139150316,0.0,0.0,0.0,0.0,0.0,,,,
557166,2020-04-02,Plumas,California,6063.0,1,0.0,63,California,Plumas,18807,5.317169139150316,0.0,0.0,0.0,0.0,0.0,,,,
557167,2020-04-03,Plumas,California,6063.0,2,0.0,63,California,Plumas,18807,10.634338278300632,0.0,0.0,1.0,5.317169139150316,0.0,,,,
557168,2020-04-04,Plumas,California,6063.0,3,0.0,63,California,Plumas,18807,15.95150741745095,0.0,0.0,1.0,5.317169139150318,0.0,,,,
557169,2020-04-05,Plumas,California,6063.0,3,0.0,63,California,Plumas,18807,15.95150741745095,0.0,0.0,0.0,0.0,0.0,,,,
557170,2020-04-06,Plumas,California,6063.0,3,0.0,63,California,Plumas,18807,15.95150741745095,0.0,0.0,0.0,0.0,0.0,,,,
557171,2020-04-07,Plumas,California,6063.0,3,0.0,63,California,Plumas,18807,15.95150741745095,0.0,0.0,0.0,0.0,0.0,1.5191911826143762,0.0,,
557172,2020-04-08,Plumas,California,6063.0,3,0.0,63,California,Plumas,18807,15.95150741745095,0.0,0.0,0.0,0.0,0.0,1.5191911826143762,0.0,2.0,2350.875
557173,2020-04-09,Plumas,California,6063.0,3,0.0,63,California,Plumas,18807,15.95150741745095,0.0,0.0,0.0,0.0,0.0,1.5191911826143762,0.0,2.0,2350.875
557174,2020-04-10,Plumas,California,6063.0,4,0.0,63,California,Plumas,18807,21.268676556601264,0.0,0.0,1.0,5.317169139150314,0.0,1.519191182614376,0.0,3.0,1567.25
557175,2020-04-11,Plumas,California,6063.0,4,0.0,63,California,Plumas,18807,21.268676556601264,0.0,0.0,0.0,0.0,0.0,0.7595955913071878,0.0,2.0,2350.875
557176,2020-04-12,Plumas,California,6063.0,4,0.0,63,California,Plumas,18807,21.268676556601264,0.0,0.0,0.0,0.0,0.0,0.7595955913071878,0.0,1.0,4701.75
557177,2020-04-13,Plumas,California,6063.0,4,0.0,63,California,Plumas,18807,21.268676556601264,0.0,0.0,0.0,0.0,0.0,0.7595955913071878,0.0,1.0,4701.75
557178,2020-04-14,Plumas,California,6063.0,4,0.0,63,California,Plumas,18807,21.268676556601264,0.0,0.0,0.0,0.0,0.0,0.7595955913071878,0.0,1.0,4701.75
557179,2020-04-15,Plumas,California,6063.0,4,0.0,63,California,Plumas,18807,21.268676556601264,0.0,0.0,0.0,0.0,0.0,0.7595955913071878,0.0,1.0,4701.75
