,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
669,2020-01-25,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,,,,,,,
670,2020-01-26,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,,,,
671,2020-01-27,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,,,,
672,2020-01-28,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,,,,
673,2020-01-29,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,,,,
674,2020-01-30,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,,,,
675,2020-01-31,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,,,,
676,2020-02-01,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
677,2020-02-02,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
678,2020-02-03,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
679,2020-02-04,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
680,2020-02-05,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681,2020-02-06,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
682,2020-02-07,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
683,2020-02-08,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
684,2020-02-09,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
685,2020-02-10,Orange,California,6059.0,1,0.0,59,California,Orange,3175692,0.03148919983424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
