,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
138214,2020-08-13,Mendocino,California,6045.0,513,10,45,California,Mendocino,86749,591.3612837035586,11.52751040357814,0.01949317738791423,27.66602496858752,0.0,24.70180800766744,0.0
138215,2020-08-14,Mendocino,California,6045.0,529,10,45,California,Mendocino,86749,609.8053003492836,11.52751040357814,0.01890359168241966,18.444016645725014,0.0,24.53712928761633,0.0
138216,2020-08-15,Mendocino,California,6045.0,537,10,45,California,Mendocino,86749,619.0273086721461,11.52751040357814,0.0186219739292365,9.222008322862507,0.0,17.45594432541833,0.0
138217,2020-08-16,Mendocino,California,6045.0,541,10,45,California,Mendocino,86749,623.6383128335773,11.52751040357814,0.018484288354898338,4.611004161431197,0.0,14.985763524651572,0.0
138218,2020-08-17,Mendocino,California,6045.0,556,10,45,California,Mendocino,86749,640.9295784389445,11.52751040357814,0.017985611510791366,17.291265605367244,0.0,13.83301248429377,0.0
138219,2020-08-18,Mendocino,California,6045.0,575,12,45,California,Mendocino,86749,662.831848205743,13.833012484293768,0.020869565217391306,21.90226976679844,2.3055020807156286,15.973835844958282,0.32935744010223267
138220,2020-08-19,Mendocino,California,6045.0,579,13,45,California,Mendocino,86749,667.4428523671743,14.98576352465158,0.022452504317789293,4.61100416143131,1.1527510403578116,14.821084804600462,0.4940361601533486
138221,2020-08-20,Mendocino,California,6045.0,584,14,45,California,Mendocino,86749,673.2066075689634,16.138514565009395,0.023972602739726026,5.763755201789081,1.1527510403578152,11.692189123629257,0.658714880204465
138222,2020-08-21,Mendocino,California,6045.0,605,16,45,California,Mendocino,86749,697.4143794164775,18.444016645725025,0.026446280991735537,24.207771847514095,2.3055020807156303,12.515582723884839,0.988072320306698
138223,2020-08-22,Mendocino,California,6045.0,624,16,45,California,Mendocino,86749,719.3166491832759,18.444016645725025,0.02564102564102564,21.90226976679844,0.0,14.327048644447116,0.988072320306698
138224,2020-08-23,Mendocino,California,6045.0,629,16,45,California,Mendocino,86749,725.080404385065,18.444016645725025,0.025437201907790145,5.763755201789081,0.0,14.491727364498242,0.988072320306698
138225,2020-08-24,Mendocino,California,6045.0,645,16,45,California,Mendocino,86749,743.52442103079,18.444016645725025,0.024806201550387597,18.444016645725014,0.0,14.656406084549351,0.988072320306698
138226,2020-08-25,Mendocino,California,6045.0,653,16,45,California,Mendocino,86749,752.7464293536525,18.444016645725025,0.02450229709035222,9.222008322862507,0.0,12.844940163987076,0.6587148802044653
138227,2020-08-26,Mendocino,California,6045.0,656,16,45,California,Mendocino,86749,756.2046824747259,18.444016645725025,0.024390243902439025,3.458253121073426,0.0,12.68026144393595,0.49403616015334934
138228,2020-08-27,Mendocino,California,6045.0,659,17,45,California,Mendocino,86749,759.6629355957994,19.596767686082835,0.025796661608497723,3.458253121073426,1.1527510403578098,12.350904003833714,0.4940361601533486
138229,2020-08-28,Mendocino,California,6045.0,673,17,45,California,Mendocino,86749,775.8014501608088,19.596767686082835,0.02526002971768202,16.138514565009473,0.0,11.19815296347591,0.1646787200511157
138230,2020-08-29,Mendocino,California,6045.0,689,17,45,California,Mendocino,86749,794.2454668065337,19.596767686082835,0.02467343976777939,18.4440166457249,0.0,10.704116803322547,0.1646787200511157
138231,2020-08-30,Mendocino,California,6045.0,696,17,45,California,Mendocino,86749,802.3147240890386,19.596767686082835,0.02442528735632184,8.06925728250485,0.0,11.0334742434248,0.1646787200511157
138232,2020-08-31,Mendocino,California,6045.0,704,17,45,California,Mendocino,86749,811.536732411901,19.596767686082835,0.024147727272727272,9.222008322862393,0.0,9.716044483015853,0.1646787200511157
138233,2020-09-01,Mendocino,California,6045.0,714,17,45,California,Mendocino,86749,823.0642428154791,19.596767686082835,0.023809523809523808,11.527510403578162,0.0,10.04540192311809,0.1646787200511157
138234,2020-09-02,Mendocino,California,6045.0,716,17,45,California,Mendocino,86749,825.3697448961948,19.596767686082835,0.023743016759776536,2.305502080715655,0.0,9.88072320306698,0.1646787200511157
138235,2020-09-03,Mendocino,California,6045.0,724,17,45,California,Mendocino,86749,834.5917532190573,19.596767686082835,0.023480662983425413,9.222008322862507,0.0,10.704116803322563,0.0
138236,2020-09-04,Mendocino,California,6045.0,737,17,45,California,Mendocino,86749,849.5775167437089,19.596767686082835,0.023066485753052916,14.985763524651588,0.0,10.539438083271436,0.0
138237,2020-09-05,Mendocino,California,6045.0,754,17,45,California,Mendocino,86749,869.1742844297917,19.596767686082835,0.022546419098143235,19.596767686082785,0.0,10.704116803322563,0.0
138238,2020-09-06,Mendocino,California,6045.0,766,17,45,California,Mendocino,86749,883.0072969140854,19.596767686082835,0.022193211488250653,13.833012484293704,0.0,11.527510403578114,0.0
138239,2020-09-07,Mendocino,California,6045.0,773,17,45,California,Mendocino,86749,891.0765541965902,19.596767686082835,0.02199223803363519,8.06925728250485,0.0,11.362831683527036,0.0
138240,2020-09-08,Mendocino,California,6045.0,777,17,45,California,Mendocino,86749,895.6875583580215,19.596767686082835,0.021879021879021878,4.61100416143131,0.0,10.374759363220344,0.0
