,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
38574,2020-03-10,Ventura,California,6111.0,1,0.0,111,California,Ventura,846006,0.11820247137727156,0.0,0.0,,,,,,,
38575,2020-03-11,Ventura,California,6111.0,2,0.0,111,California,Ventura,846006,0.23640494275454313,0.0,0.0,1.0,0.11820247137727156,0.0,,,,
38576,2020-03-12,Ventura,California,6111.0,2,0.0,111,California,Ventura,846006,0.23640494275454313,0.0,0.0,0.0,0.0,0.0,,,,
38577,2020-03-13,Ventura,California,6111.0,5,0.0,111,California,Ventura,846006,0.5910123568863578,0.0,0.0,3.0,0.3546074141318146,0.0,,,,
38578,2020-03-14,Ventura,California,6111.0,5,0.0,111,California,Ventura,846006,0.5910123568863578,0.0,0.0,0.0,0.0,0.0,,,,
38579,2020-03-15,Ventura,California,6111.0,5,0.0,111,California,Ventura,846006,0.5910123568863578,0.0,0.0,0.0,0.0,0.0,,,,
38580,2020-03-16,Ventura,California,6111.0,5,0.0,111,California,Ventura,846006,0.5910123568863578,0.0,0.0,0.0,0.0,0.0,,,,
38581,2020-03-17,Ventura,California,6111.0,10,0.0,111,California,Ventura,846006,1.1820247137727156,0.0,0.0,5.0,0.5910123568863578,0.0,0.151974606056492,0.0,,
38582,2020-03-18,Ventura,California,6111.0,13,0.0,111,California,Ventura,846006,1.5366321279045303,0.0,0.0,3.0,0.35460741413181474,0.0,0.18574674073571246,0.0,12.0,17625.125
38583,2020-03-19,Ventura,California,6111.0,19,0.0,111,California,Ventura,846006,2.2458469561681595,0.0,0.0,6.0,0.7092148282636292,0.0,0.28706314477337375,0.0,17.0,12441.264705882353
38584,2020-03-20,Ventura,California,6111.0,19,0.0,111,California,Ventura,846006,2.2458469561681595,0.0,0.0,0.0,0.0,0.0,0.2364049427545431,0.0,17.0,12441.264705882353
38585,2020-03-21,Ventura,California,6111.0,26,0.0,111,California,Ventura,846006,3.0732642558090606,0.0,0.0,7.0,0.827417299640901,0.0,0.3546074141318147,0.0,21.0,10071.5
38586,2020-03-22,Ventura,California,6111.0,30,1.0,111,California,Ventura,846006,3.546074141318147,0.11820247137727156,0.03333333333333333,4.0,0.4728098855090863,0.11820247137727156,0.42215168349025556,0.016886067339610223,25.0,8460.06
38587,2020-03-23,Ventura,California,6111.0,35,1.0,111,California,Ventura,846006,4.137086498204504,0.11820247137727156,0.02857142857142857,5.0,0.5910123568863574,0.0,0.5065820201883067,0.016886067339610223,30.0,7050.049999999999
38588,2020-03-24,Ventura,California,6111.0,39,1.0,111,California,Ventura,846006,4.609896383713591,0.11820247137727156,0.02564102564102564,4.0,0.4728098855090863,0.0,0.48969595284869644,0.016886067339610223,34.0,6220.632352941177
38589,2020-03-25,Ventura,California,6111.0,50,1.0,111,California,Ventura,846006,5.910123568863578,0.11820247137727156,0.02,11.0,1.3002271851499874,0.0,0.6247844915655782,0.016886067339610223,40.0,5287.5375
38590,2020-03-26,Ventura,California,6111.0,61,1.0,111,California,Ventura,846006,7.2103507540135645,0.11820247137727156,0.01639344262295082,11.0,1.3002271851499865,0.0,0.7092148282636292,0.016886067339610223,48.0,4406.28125
38591,2020-03-27,Ventura,California,6111.0,83,3.0,111,California,Ventura,846006,9.81080512431354,0.3546074141318147,0.03614457831325301,22.0,2.6004543702999747,0.2364049427545431,1.0807083097350543,0.050658202018830666,64.0,3304.7109375
38592,2020-03-28,Ventura,California,6111.0,98,3.0,111,California,Ventura,846006,11.583842194972611,0.3546074141318147,0.030612244897959183,15.0,1.773037070659072,0.0,1.2157968484519357,0.050658202018830666,79.0,2677.23417721519
38593,2020-03-29,Ventura,California,6111.0,109,4.0,111,California,Ventura,846006,12.884069380122599,0.47280988550908626,0.03669724770642202,11.0,1.3002271851499874,0.11820247137727158,1.3339993198292073,0.050658202018830666,83.0,2548.210843373494
38594,2020-03-30,Ventura,California,6111.0,126,4.0,111,California,Ventura,846006,14.893511393536217,0.47280988550908626,0.031746031746031744,17.0,2.0094420134136186,0.0,1.5366321279045303,0.050658202018830666,96.0,2203.140625
38595,2020-03-31,Ventura,California,6111.0,149,5.0,111,California,Ventura,846006,17.612168235213463,0.5910123568863578,0.03355704697986577,23.0,2.7186568416772463,0.11820247137727152,1.8574674073571245,0.06754426935844089,114.0,1855.2763157894738
38596,2020-04-01,Ventura,California,6111.0,160,5.0,111,California,Ventura,846006,18.91239542036345,0.5910123568863578,0.03125,11.0,1.3002271851499856,0.0,1.8574674073571242,0.06754426935844089,121.0,1747.9462809917354
38597,2020-04-02,Ventura,California,6111.0,177,6.0,111,California,Ventura,846006,20.921837433777068,0.7092148282636294,0.03389830508474576,17.0,2.0094420134136186,0.11820247137727158,1.9587838113947862,0.08443033669805111,127.0,1665.3661417322833
38598,2020-04-03,Ventura,California,6111.0,189,6.0,111,California,Ventura,846006,22.340267090304323,0.7092148282636294,0.031746031746031744,12.0,1.4184296565272554,0.0,1.7899231379986833,0.050658202018830666,128.0,1652.35546875
38599,2020-04-04,Ventura,California,6111.0,203,6.0,111,California,Ventura,846006,23.995101689586125,0.7092148282636294,0.029556650246305417,14.0,1.654834599281802,0.0,1.7730370706590735,0.050658202018830666,120.0,1762.5124999999998
38600,2020-04-05,Ventura,California,6111.0,221,6.0,111,California,Ventura,846006,26.12274617437701,0.7092148282636294,0.027149321266968326,18.0,2.127644484790885,0.0,1.8912395420363446,0.033772134679220446,123.0,1719.5243902439024
38601,2020-04-06,Ventura,California,6111.0,226,6.0,111,California,Ventura,846006,26.713758531263373,0.7092148282636294,0.02654867256637168,5.0,0.5910123568863632,0.0,1.6886067339610222,0.033772134679220446,117.0,1807.7051282051284
38602,2020-04-07,Ventura,California,6111.0,243,6.0,111,California,Ventura,846006,28.72320054467699,0.7092148282636294,0.024691358024691357,17.0,2.009442013413615,0.0,1.5872903299233607,0.016886067339610226,117.0,1807.7051282051284
