,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
428605,2020-09-30,Cattaraugus,New York,36009.0,276,8,9,New York,Cattaraugus,76117,362.5996820683947,345.7083925310474,6.568834820079587,3.37825790746952
428606,2020-10-01,Cattaraugus,New York,36009.0,279,8,9,New York,Cattaraugus,76117,366.5409829604425,349.64969342309513,3.9413008920477637,3.9413008920477717
428607,2020-10-02,Cattaraugus,New York,36009.0,290,9,9,New York,Cattaraugus,76117,380.99241956461765,355.6554852585965,14.451436604175171,6.005791835501368
428608,2020-10-03,Cattaraugus,New York,36009.0,302,9,9,New York,Cattaraugus,76117,396.75762313280876,363.7257680375515,15.765203568191112,8.070282778954963
428609,2020-10-04,Cattaraugus,New York,36009.0,303,9,9,New York,Cattaraugus,76117,398.07139009682464,371.79605081650647,1.3137669640158833,8.070282778954956
428610,2020-10-05,Cattaraugus,New York,36009.0,307,10,9,New York,Cattaraugus,76117,403.3264579528883,380.6170575748991,5.255067856063647,8.821006758392619
428611,2020-10-06,Cattaraugus,New York,36009.0,311,10,9,New York,Cattaraugus,76117,408.581525808952,388.1242973692757,5.255067856063704,7.507239794376695
428612,2020-10-07,Cattaraugus,New York,36009.0,316,11,9,New York,Cattaraugus,76117,415.15036062903164,395.63153716365247,6.568834820079644,7.507239794376703
428613,2020-10-08,Cattaraugus,New York,36009.0,327,13,9,New York,Cattaraugus,76117,429.60179723320675,404.6402249169045,14.451436604175115,9.008687753252039
428614,2020-10-09,Cattaraugus,New York,36009.0,343,13,9,New York,Cattaraugus,76117,450.62206865746157,414.58731764445366,21.020271424254815,9.947092727549132
428615,2020-10-10,Cattaraugus,New York,36009.0,355,13,9,New York,Cattaraugus,76117,466.38727222565257,424.5344103720027,15.765203568190998,9.947092727549116
428616,2020-10-11,Cattaraugus,New York,36009.0,358,13,9,New York,Cattaraugus,76117,470.3285731177004,434.8568650892707,3.9413008920478205,10.322454717267963
428617,2020-10-12,Cattaraugus,New York,36009.0,362,13,9,New York,Cattaraugus,76117,475.5836409737641,445.1793198065387,5.255067856063704,10.322454717267972
428618,2020-10-13,Cattaraugus,New York,36009.0,364,14,9,New York,Cattaraugus,76117,478.2111749017959,455.12641253408776,2.6275339280318235,9.947092727549132
428619,2020-10-14,Cattaraugus,New York,36009.0,367,14,9,New York,Cattaraugus,76117,482.1524757938437,464.69814327191807,3.9413008920477637,9.571730737830292
428620,2020-10-15,Cattaraugus,New York,36009.0,383,14,9,New York,Cattaraugus,76117,503.17274721809844,475.2082789840454,21.02027142425476,10.510135712127383
428621,2020-10-16,Cattaraugus,New York,36009.0,393,14,9,New York,Cattaraugus,76117,516.3104168582577,484.59232872701625,13.137669640159231,9.384049742970872
428622,2020-10-17,Cattaraugus,New York,36009.0,399,15,9,New York,Cattaraugus,76117,524.1930186423533,492.8502925008307,7.882601784095641,8.257963773814392
428623,2020-10-18,Cattaraugus,New York,36009.0,403,15,9,New York,Cattaraugus,76117,529.448086498417,501.2959372695045,5.255067856063647,8.445644768673796
428624,2020-10-19,Cattaraugus,New York,36009.0,406,16,9,New York,Cattaraugus,76117,533.3893873904647,509.55390104331894,3.941300892047707,8.257963773814367
428625,2020-10-20,Cattaraugus,New York,36009.0,417,16,9,New York,Cattaraugus,76117,547.8408239946399,519.5009937708681,14.451436604175228,9.947092727549139
428626,2020-10-21,Cattaraugus,New York,36009.0,434,16,9,New York,Cattaraugus,76117,570.1748623829105,532.0756204264492,22.334038388270642,12.57462665558098
428627,2020-10-22,Cattaraugus,New York,36009.0,442,16,9,New York,Cattaraugus,76117,580.6849980950379,543.1487991231548,10.510135712127408,11.073178696705643
428628,2020-10-23,Cattaraugus,New York,36009.0,447,17,9,New York,Cattaraugus,76117,587.2538329151175,553.2835728455633,6.568834820079587,10.134773722408552
428629,2020-10-24,Cattaraugus,New York,36009.0,455,17,9,New York,Cattaraugus,76117,597.7639686272449,563.7937085576907,10.510135712127408,10.510135712127376
428630,2020-10-25,Cattaraugus,New York,36009.0,461,17,9,New York,Cattaraugus,76117,605.6465704113405,574.679206259537,7.882601784095527,10.885497701846216
428631,2020-10-26,Cattaraugus,New York,36009.0,462,19,9,New York,Cattaraugus,76117,606.9603373753564,585.1893419716644,1.3137669640159402,10.510135712127392
428632,2020-10-27,Cattaraugus,New York,36009.0,470,19,9,New York,Cattaraugus,76117,617.4704730874838,595.1364346992134,10.510135712127408,9.947092727549132
428633,2020-10-28,Cattaraugus,New York,36009.0,502,19,9,New York,Cattaraugus,76117,659.5110159359933,607.8987423496537,42.04054284850952,12.7623076504404
428634,2020-10-29,Cattaraugus,New York,36009.0,517,19,9,New York,Cattaraugus,76117,679.2175203962321,621.97481696411,19.70650446023876,14.076074614456306
428635,2020-10-30,Cattaraugus,New York,36009.0,527,19,9,New York,Cattaraugus,76117,692.3551900363914,636.9892965528634,13.137669640159288,15.014479588753407
428636,2020-10-31,Cattaraugus,New York,36009.0,536,19,9,New York,Cattaraugus,76117,704.1790927125346,652.1914571364762,11.823902676143234,15.20216058361281
428637,2020-11-01,Cattaraugus,New York,36009.0,549,19,9,New York,Cattaraugus,76117,721.2580632447416,668.7073846841049,17.078970532206995,16.515927547628735
428638,2020-11-02,Cattaraugus,New York,36009.0,550,19,9,New York,Cattaraugus,76117,722.5718302087575,685.2233122317336,1.3137669640159402,16.515927547628735
428639,2020-11-03,Cattaraugus,New York,36009.0,562,19,9,New York,Cattaraugus,76117,738.3370337769486,702.4899637588,15.765203568191055,17.266651527066397
428640,2020-11-04,Cattaraugus,New York,36009.0,568,19,9,New York,Cattaraugus,76117,746.2196355610442,714.8769094195216,7.882601784095641,12.38694566072156
428641,2020-11-05,Cattaraugus,New York,36009.0,582,20,9,New York,Cattaraugus,76117,764.6123730572672,727.0761740853837,18.392737496222935,12.199264665862156
428642,2020-11-06,Cattaraugus,New York,36009.0,591,20,9,New York,Cattaraugus,76117,776.4362757334104,739.0877577563863,11.823902676143234,12.01158367100272
428643,2020-11-07,Cattaraugus,New York,36009.0,599,20,9,New York,Cattaraugus,76117,786.9464114455377,750.9116604325296,10.510135712127294,11.8239026761433
428644,2020-11-08,Cattaraugus,New York,36009.0,605,20,9,New York,Cattaraugus,76117,794.8290132296333,761.4217961446569,7.882601784095641,10.510135712127392
428645,2020-11-09,Cattaraugus,New York,36009.0,611,21,9,New York,Cattaraugus,76117,802.7116150137289,772.8703368310814,7.882601784095527,11.448540686424476
428646,2020-11-10,Cattaraugus,New York,36009.0,618,21,9,New York,Cattaraugus,76117,811.9079837618403,783.3804725432088,9.196368748111468,10.510135712127392
428647,2020-11-11,Cattaraugus,New York,36009.0,627,21,9,New York,Cattaraugus,76117,823.7318864379836,794.4536512399145,11.823902676143234,11.07317869670562
