,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
888340,2020-08-13,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,,,,,,,
888341,2020-08-14,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,,,,
888342,2020-08-15,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,,,,
888343,2020-08-16,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,,,,
888344,2020-08-17,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,,,,
888345,2020-08-18,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,,,,
888346,2020-08-19,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,,,,
888347,2020-08-20,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
888348,2020-08-21,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888349,2020-08-22,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888350,2020-08-23,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888351,2020-08-24,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888352,2020-08-25,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888353,2020-08-26,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888354,2020-08-27,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888355,2020-08-28,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888356,2020-08-29,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888357,2020-08-30,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888358,2020-08-31,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888359,2020-09-01,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888360,2020-09-02,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888361,2020-09-03,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888362,2020-09-04,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888363,2020-09-05,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888364,2020-09-06,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888365,2020-09-07,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888366,2020-09-08,Harding,South Dakota,46063.0,2,0.0,63,South Dakota,Harding,1298,154.08320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888367,2020-09-09,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,1.0,77.0416024653313,0.0,11.005943209333042,0.0,1.0,324.5
888368,2020-09-10,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,11.005943209333042,0.0,1.0,324.5
888369,2020-09-11,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,11.005943209333042,0.0,1.0,324.5
888370,2020-09-12,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,11.005943209333042,0.0,1.0,324.5
888371,2020-09-13,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,11.005943209333042,0.0,1.0,324.5
888372,2020-09-14,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,11.005943209333042,0.0,1.0,324.5
888373,2020-09-15,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,11.005943209333042,0.0,1.0,324.5
888374,2020-09-16,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,324.5
888375,2020-09-17,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888376,2020-09-18,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888377,2020-09-19,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888378,2020-09-20,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888379,2020-09-21,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888380,2020-09-22,Harding,South Dakota,46063.0,3,0.0,63,South Dakota,Harding,1298,231.12480739599386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
888381,2020-09-23,Harding,South Dakota,46063.0,5,0.0,63,South Dakota,Harding,1298,385.2080123266564,0.0,0.0,2.0,154.08320493066253,0.0,22.011886418666077,0.0,2.0,162.25
888382,2020-09-24,Harding,South Dakota,46063.0,5,0.0,63,South Dakota,Harding,1298,385.2080123266564,0.0,0.0,0.0,0.0,0.0,22.011886418666077,0.0,2.0,162.25
888383,2020-09-25,Harding,South Dakota,46063.0,5,0.0,63,South Dakota,Harding,1298,385.2080123266564,0.0,0.0,0.0,0.0,0.0,22.011886418666077,0.0,2.0,162.25
888384,2020-09-26,Harding,South Dakota,46063.0,5,0.0,63,South Dakota,Harding,1298,385.2080123266564,0.0,0.0,0.0,0.0,0.0,22.011886418666077,0.0,2.0,162.25
888385,2020-09-27,Harding,South Dakota,46063.0,4,0.0,63,South Dakota,Harding,1298,308.1664098613251,0.0,0.0,-1.0,-77.04160246533127,0.0,11.005943209333038,0.0,1.0,324.5
888386,2020-09-28,Harding,South Dakota,46063.0,4,0.0,63,South Dakota,Harding,1298,308.1664098613251,0.0,0.0,0.0,0.0,0.0,11.005943209333038,0.0,1.0,324.5
888387,2020-09-29,Harding,South Dakota,46063.0,4,0.0,63,South Dakota,Harding,1298,308.1664098613251,0.0,0.0,0.0,0.0,0.0,11.005943209333038,0.0,1.0,324.5
888388,2020-09-30,Harding,South Dakota,46063.0,4,0.0,63,South Dakota,Harding,1298,308.1664098613251,0.0,0.0,0.0,0.0,0.0,-11.005943209333038,0.0,1.0,324.5
888389,2020-10-01,Harding,South Dakota,46063.0,4,0.0,63,South Dakota,Harding,1298,308.1664098613251,0.0,0.0,0.0,0.0,0.0,-11.005943209333038,0.0,-1.0,-324.5
888390,2020-10-02,Harding,South Dakota,46063.0,4,0.0,63,South Dakota,Harding,1298,308.1664098613251,0.0,0.0,0.0,0.0,0.0,-11.005943209333038,0.0,-1.0,-324.5
888391,2020-10-03,Harding,South Dakota,46063.0,4,0.0,63,South Dakota,Harding,1298,308.1664098613251,0.0,0.0,0.0,0.0,0.0,-11.005943209333038,0.0,-1.0,-324.5
888392,2020-10-04,Harding,South Dakota,46063.0,5,0.0,63,South Dakota,Harding,1298,385.2080123266564,0.0,0.0,1.0,77.04160246533127,0.0,11.005943209333038,0.0,0.0,inf
888393,2020-10-05,Harding,South Dakota,46063.0,5,0.0,63,South Dakota,Harding,1298,385.2080123266564,0.0,0.0,0.0,0.0,0.0,11.005943209333038,0.0,1.0,324.5
888394,2020-10-06,Harding,South Dakota,46063.0,5,0.0,63,South Dakota,Harding,1298,385.2080123266564,0.0,0.0,0.0,0.0,0.0,11.005943209333038,0.0,1.0,324.5
888395,2020-10-07,Harding,South Dakota,46063.0,5,0.0,63,South Dakota,Harding,1298,385.2080123266564,0.0,0.0,0.0,0.0,0.0,11.005943209333038,0.0,1.0,324.5
888396,2020-10-08,Harding,South Dakota,46063.0,6,0.0,63,South Dakota,Harding,1298,462.2496147919877,0.0,0.0,1.0,77.04160246533132,0.0,22.011886418666084,0.0,2.0,162.25
888397,2020-10-09,Harding,South Dakota,46063.0,6,0.0,63,South Dakota,Harding,1298,462.2496147919877,0.0,0.0,0.0,0.0,0.0,22.011886418666084,0.0,2.0,162.25
888398,2020-10-10,Harding,South Dakota,46063.0,7,0.0,63,South Dakota,Harding,1298,539.291217257319,0.0,0.0,1.0,77.04160246533127,0.0,33.01782962799912,0.0,3.0,108.16666666666666
888399,2020-10-11,Harding,South Dakota,46063.0,8,0.0,63,South Dakota,Harding,1298,616.3328197226502,0.0,0.0,1.0,77.04160246533127,0.0,33.01782962799912,0.0,4.0,81.125
888400,2020-10-12,Harding,South Dakota,46063.0,9,0.0,63,South Dakota,Harding,1298,693.3744221879815,0.0,0.0,1.0,77.04160246533127,0.0,44.02377283733216,0.0,4.0,81.125
888401,2020-10-13,Harding,South Dakota,46063.0,9,0.0,63,South Dakota,Harding,1298,693.3744221879815,0.0,0.0,0.0,0.0,0.0,44.02377283733216,0.0,4.0,81.125
888402,2020-10-14,Harding,South Dakota,46063.0,10,0.0,63,South Dakota,Harding,1298,770.4160246533128,0.0,0.0,1.0,77.04160246533127,0.0,55.0297160466652,0.0,5.0,64.9
888403,2020-10-15,Harding,South Dakota,46063.0,16,0.0,63,South Dakota,Harding,1298,1232.6656394453005,0.0,0.0,6.0,462.2496147919877,0.0,110.05943209333039,0.0,11.0,29.5
888404,2020-10-16,Harding,South Dakota,46063.0,18,0.0,63,South Dakota,Harding,1298,1386.748844375963,0.0,0.0,2.0,154.08320493066253,0.0,132.07131851199645,0.0,12.0,27.041666666666664
888405,2020-10-17,Harding,South Dakota,46063.0,19,0.0,63,South Dakota,Harding,1298,1463.7904468412942,0.0,0.0,1.0,77.04160246533115,0.0,132.07131851199645,0.0,13.0,24.961538461538463
888406,2020-10-18,Harding,South Dakota,46063.0,32,0.0,63,South Dakota,Harding,1298,2465.331278890601,0.0,0.0,13.0,1001.5408320493068,0.0,264.1426370239929,0.0,25.0,12.98
888407,2020-10-19,Harding,South Dakota,46063.0,33,0.0,63,South Dakota,Harding,1298,2542.3728813559323,0.0,0.0,1.0,77.04160246533138,0.0,264.1426370239929,0.0,25.0,12.98
888408,2020-10-20,Harding,South Dakota,46063.0,34,0.0,63,South Dakota,Harding,1298,2619.4144838212633,0.0,0.0,1.0,77.04160246533093,0.0,275.1485802333259,0.0,25.0,12.98
888409,2020-10-21,Harding,South Dakota,46063.0,38,0.0,63,South Dakota,Harding,1298,2927.5808936825883,0.0,0.0,4.0,308.16640986132506,0.0,308.166409861325,0.0,29.0,11.189655172413794
888410,2020-10-22,Harding,South Dakota,46063.0,39,0.0,63,South Dakota,Harding,1298,3004.6224961479197,0.0,0.0,1.0,77.04160246533138,0.0,253.1366938146598,0.0,29.0,11.189655172413794
888411,2020-10-23,Harding,South Dakota,46063.0,42,0.0,63,South Dakota,Harding,1298,3235.7473035439134,0.0,0.0,3.0,231.12480739599368,0.0,264.1426370239928,0.0,26.0,12.480769230769232
888412,2020-10-24,Harding,South Dakota,46063.0,44,0.0,63,South Dakota,Harding,1298,3389.830508474576,0.0,0.0,2.0,154.08320493066276,0.0,275.1485802333259,0.0,26.0,12.480769230769232
888413,2020-10-25,Harding,South Dakota,46063.0,46,0.0,63,South Dakota,Harding,1298,3543.913713405239,0.0,0.0,2.0,154.08320493066276,0.0,154.08320493066248,0.0,27.0,12.018518518518519
888414,2020-10-26,Harding,South Dakota,46063.0,46,0.0,63,South Dakota,Harding,1298,3543.913713405239,0.0,0.0,0.0,0.0,0.0,143.07726172132942,0.0,14.0,23.178571428571427
888415,2020-10-27,Harding,South Dakota,46063.0,46,0.0,63,South Dakota,Harding,1298,3543.913713405239,0.0,0.0,0.0,0.0,0.0,132.07131851199642,0.0,13.0,24.961538461538463
888416,2020-10-28,Harding,South Dakota,46063.0,52,0.0,63,South Dakota,Harding,1298,4006.1633281972263,0.0,0.0,6.0,462.24961479198737,0.0,154.08320493066248,0.0,18.0,18.02777777777778
888417,2020-10-29,Harding,South Dakota,46063.0,56,0.0,63,South Dakota,Harding,1298,4314.329738058552,0.0,0.0,4.0,308.1664098613255,0.0,187.10103455866164,0.0,18.0,18.02777777777778
888418,2020-10-30,Harding,South Dakota,46063.0,56,0.0,63,South Dakota,Harding,1298,4314.329738058552,0.0,0.0,0.0,0.0,0.0,154.08320493066253,0.0,17.0,19.08823529411765
888419,2020-10-31,Harding,South Dakota,46063.0,57,0.0,63,South Dakota,Harding,1298,4391.371340523883,0.0,0.0,1.0,77.04160246533138,0.0,143.07726172132948,0.0,15.0,21.633333333333333
888420,2020-11-01,Harding,South Dakota,46063.0,58,0.0,63,South Dakota,Harding,1298,4468.412942989214,0.0,0.0,1.0,77.04160246533047,0.0,132.07131851199628,0.0,14.0,23.178571428571427
888421,2020-11-02,Harding,South Dakota,46063.0,60,0.0,63,South Dakota,Harding,1298,4622.496147919876,0.0,0.0,2.0,154.08320493066276,0.0,154.0832049306624,0.0,14.0,23.178571428571427
888422,2020-11-03,Harding,South Dakota,46063.0,62,0.0,63,South Dakota,Harding,1298,4776.579352850539,0.0,0.0,2.0,154.08320493066276,0.0,176.0950913493285,0.0,16.0,20.28125
888423,2020-11-04,Harding,South Dakota,46063.0,63,0.0,63,South Dakota,Harding,1298,4853.620955315871,0.0,0.0,1.0,77.04160246533138,0.0,121.06537530266337,0.0,17.0,19.08823529411765
888424,2020-11-05,Harding,South Dakota,46063.0,63,0.0,63,South Dakota,Harding,1298,4853.620955315871,0.0,0.0,0.0,0.0,0.0,77.04160246533115,0.0,11.0,29.5
888425,2020-11-06,Harding,South Dakota,46063.0,63,0.0,63,South Dakota,Harding,1298,4853.620955315871,0.0,0.0,0.0,0.0,0.0,77.04160246533115,0.0,7.0,46.357142857142854
888426,2020-11-07,Harding,South Dakota,46063.0,63,0.0,63,South Dakota,Harding,1298,4853.620955315871,0.0,0.0,0.0,0.0,0.0,66.0356592559981,0.0,7.0,46.357142857142854
888427,2020-11-08,Harding,South Dakota,46063.0,62,0.0,63,South Dakota,Harding,1298,4776.579352850539,0.0,0.0,-1.0,-77.04160246533138,0.0,44.02377283733212,0.0,5.0,64.9
888428,2020-11-09,Harding,South Dakota,46063.0,61,0.0,63,South Dakota,Harding,1298,4699.537750385209,0.0,0.0,-1.0,-77.04160246533047,0.0,11.005943209333086,0.0,3.0,108.16666666666666
888429,2020-11-10,Harding,South Dakota,46063.0,61,0.0,63,South Dakota,Harding,1298,4699.537750385209,0.0,0.0,0.0,0.0,0.0,-11.005943209333022,0.0,1.0,324.5
888430,2020-11-11,Harding,South Dakota,46063.0,61,0.0,63,South Dakota,Harding,1298,4699.537750385209,0.0,0.0,0.0,0.0,0.0,-22.011886418666077,0.0,-1.0,-324.5
888431,2020-11-12,Harding,South Dakota,46063.0,63,0.0,63,South Dakota,Harding,1298,4853.620955315871,0.0,0.0,2.0,154.08320493066185,0.0,-9.74458609042423e-14,0.0,0.0,inf
888432,2020-11-13,Harding,South Dakota,46063.0,64,0.0,63,South Dakota,Harding,1298,4930.662557781202,0.0,0.0,1.0,77.04160246533138,0.0,11.005943209332957,0.0,1.0,324.5
888433,2020-11-14,Harding,South Dakota,46063.0,65,0.0,63,South Dakota,Harding,1298,5007.704160246533,0.0,0.0,1.0,77.04160246533138,0.0,22.011886418666013,0.0,2.0,162.25
888434,2020-11-15,Harding,South Dakota,46063.0,65,0.0,63,South Dakota,Harding,1298,5007.704160246533,0.0,0.0,0.0,0.0,0.0,33.01782962799906,0.0,2.0,162.25
888435,2020-11-16,Harding,South Dakota,46063.0,65,0.0,63,South Dakota,Harding,1298,5007.704160246533,0.0,0.0,0.0,0.0,0.0,44.02377283733199,0.0,3.0,108.16666666666666
888436,2020-11-17,Harding,South Dakota,46063.0,64,0.0,63,South Dakota,Harding,1298,4930.662557781202,0.0,0.0,-1.0,-77.04160246533138,0.0,33.017829627998935,0.0,3.0,108.16666666666666
888437,2020-11-18,Harding,South Dakota,46063.0,64,0.0,63,South Dakota,Harding,1298,4930.662557781202,0.0,0.0,0.0,0.0,0.0,33.017829627998935,0.0,3.0,108.16666666666666
888438,2020-11-19,Harding,South Dakota,46063.0,64,0.0,63,South Dakota,Harding,1298,4930.662557781202,0.0,0.0,0.0,0.0,0.0,11.005943209332957,0.0,3.0,108.16666666666666
888439,2020-11-20,Harding,South Dakota,46063.0,64,0.0,63,South Dakota,Harding,1298,4930.662557781202,0.0,0.0,0.0,0.0,0.0,-9.74458609042423e-14,0.0,1.0,324.5
888440,2020-11-21,Harding,South Dakota,46063.0,64,0.0,63,South Dakota,Harding,1298,4930.662557781202,0.0,0.0,0.0,0.0,0.0,-11.005943209333152,0.0,0.0,inf
