,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
476801,2020-03-26,Poquoson city,Virginia,51735.0,1,0.0,735,Virginia,Poquoson city,12271,8.149295085975064,0.0,0.0,,,,,,,
476802,2020-03-27,Poquoson city,Virginia,51735.0,1,0.0,735,Virginia,Poquoson city,12271,8.149295085975064,0.0,0.0,0.0,0.0,0.0,,,,
476803,2020-03-28,Poquoson city,Virginia,51735.0,2,0.0,735,Virginia,Poquoson city,12271,16.298590171950128,0.0,0.0,1.0,8.149295085975064,0.0,,,,
476804,2020-03-29,Poquoson city,Virginia,51735.0,2,0.0,735,Virginia,Poquoson city,12271,16.298590171950128,0.0,0.0,0.0,0.0,0.0,,,,
476805,2020-03-30,Poquoson city,Virginia,51735.0,2,0.0,735,Virginia,Poquoson city,12271,16.298590171950128,0.0,0.0,0.0,0.0,0.0,,,,
476806,2020-03-31,Poquoson city,Virginia,51735.0,2,0.0,735,Virginia,Poquoson city,12271,16.298590171950128,0.0,0.0,0.0,0.0,0.0,,,,
476807,2020-04-01,Poquoson city,Virginia,51735.0,3,0.0,735,Virginia,Poquoson city,12271,24.44788525792519,0.0,0.0,1.0,8.149295085975062,0.0,,,,
476808,2020-04-02,Poquoson city,Virginia,51735.0,3,0.0,735,Virginia,Poquoson city,12271,24.44788525792519,0.0,0.0,0.0,0.0,0.0,2.3283700245643035,0.0,,
476809,2020-04-03,Poquoson city,Virginia,51735.0,3,0.0,735,Virginia,Poquoson city,12271,24.44788525792519,0.0,0.0,0.0,0.0,0.0,2.3283700245643035,0.0,2.0,1533.875
476810,2020-04-04,Poquoson city,Virginia,51735.0,3,0.0,735,Virginia,Poquoson city,12271,24.44788525792519,0.0,0.0,0.0,0.0,0.0,1.1641850122821515,0.0,2.0,1533.875
476811,2020-04-05,Poquoson city,Virginia,51735.0,3,0.0,735,Virginia,Poquoson city,12271,24.44788525792519,0.0,0.0,0.0,0.0,0.0,1.1641850122821515,0.0,1.0,3067.75
476812,2020-04-06,Poquoson city,Virginia,51735.0,3,0.0,735,Virginia,Poquoson city,12271,24.44788525792519,0.0,0.0,0.0,0.0,0.0,1.1641850122821515,0.0,1.0,3067.75
476813,2020-04-07,Poquoson city,Virginia,51735.0,4,0.0,735,Virginia,Poquoson city,12271,32.597180343900256,0.0,0.0,1.0,8.149295085975066,0.0,2.3283700245643035,0.0,2.0,1533.875
476814,2020-04-08,Poquoson city,Virginia,51735.0,4,0.0,735,Virginia,Poquoson city,12271,32.597180343900256,0.0,0.0,0.0,0.0,0.0,1.1641850122821518,0.0,2.0,1533.875
476815,2020-04-09,Poquoson city,Virginia,51735.0,5,0.0,735,Virginia,Poquoson city,12271,40.74647542987531,0.0,0.0,1.0,8.149295085975055,0.0,2.3283700245643026,0.0,2.0,1533.875
476816,2020-04-10,Poquoson city,Virginia,51735.0,6,0.0,735,Virginia,Poquoson city,12271,48.89577051585038,0.0,0.0,1.0,8.14929508597507,0.0,3.492555036846455,0.0,3.0,1022.5833333333334
476817,2020-04-11,Poquoson city,Virginia,51735.0,6,0.0,735,Virginia,Poquoson city,12271,48.89577051585038,0.0,0.0,0.0,0.0,0.0,3.492555036846455,0.0,3.0,1022.5833333333334
476818,2020-04-12,Poquoson city,Virginia,51735.0,6,0.0,735,Virginia,Poquoson city,12271,48.89577051585038,0.0,0.0,0.0,0.0,0.0,3.492555036846455,0.0,3.0,1022.5833333333334
476819,2020-04-13,Poquoson city,Virginia,51735.0,6,0.0,735,Virginia,Poquoson city,12271,48.89577051585038,0.0,0.0,0.0,0.0,0.0,3.492555036846455,0.0,3.0,1022.5833333333334
