,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
476886,2020-03-27,Roanoke city,Virginia,51770.0,1,0.0,770,Virginia,Roanoke city,99143,1.0086440797635738,0.0,0.0,,,,,,,
476887,2020-03-28,Roanoke city,Virginia,51770.0,1,0.0,770,Virginia,Roanoke city,99143,1.0086440797635738,0.0,0.0,0.0,0.0,0.0,,,,
476888,2020-03-29,Roanoke city,Virginia,51770.0,1,0.0,770,Virginia,Roanoke city,99143,1.0086440797635738,0.0,0.0,0.0,0.0,0.0,,,,
476889,2020-03-30,Roanoke city,Virginia,51770.0,6,0.0,770,Virginia,Roanoke city,99143,6.051864478581443,0.0,0.0,5.0,5.043220398817869,0.0,,,,
476890,2020-03-31,Roanoke city,Virginia,51770.0,6,0.0,770,Virginia,Roanoke city,99143,6.051864478581443,0.0,0.0,0.0,0.0,0.0,,,,
476891,2020-04-01,Roanoke city,Virginia,51770.0,6,0.0,770,Virginia,Roanoke city,99143,6.051864478581443,0.0,0.0,0.0,0.0,0.0,,,,
476892,2020-04-02,Roanoke city,Virginia,51770.0,9,0.0,770,Virginia,Roanoke city,99143,9.077796717872165,0.0,0.0,3.0,3.0259322392907215,0.0,,,,
476893,2020-04-03,Roanoke city,Virginia,51770.0,9,0.0,770,Virginia,Roanoke city,99143,9.077796717872165,0.0,0.0,0.0,0.0,0.0,1.1527360911583702,0.0,,
476894,2020-04-04,Roanoke city,Virginia,51770.0,10,0.0,770,Virginia,Roanoke city,99143,10.086440797635738,0.0,0.0,1.0,1.0086440797635738,0.0,1.2968281025531663,0.0,9.0,2753.972222222222
476895,2020-04-05,Roanoke city,Virginia,51770.0,10,0.0,770,Virginia,Roanoke city,99143,10.086440797635738,0.0,0.0,0.0,0.0,0.0,1.2968281025531663,0.0,9.0,2753.972222222222
476896,2020-04-06,Roanoke city,Virginia,51770.0,11,0.0,770,Virginia,Roanoke city,99143,11.095084877399312,0.0,0.0,1.0,1.0086440797635738,0.0,0.7204600569739813,0.0,10.0,2478.575
476897,2020-04-07,Roanoke city,Virginia,51770.0,12,0.0,770,Virginia,Roanoke city,99143,12.103728957162886,0.0,0.0,1.0,1.0086440797635738,0.0,0.8645520683687776,0.0,6.0,4130.958333333333
476898,2020-04-08,Roanoke city,Virginia,51770.0,14,0.0,770,Virginia,Roanoke city,99143,14.121017116690032,0.0,0.0,2.0,2.017288159527146,0.0,1.15273609115837,0.0,8.0,3098.2187499999995
476899,2020-04-09,Roanoke city,Virginia,51770.0,15,0.0,770,Virginia,Roanoke city,99143,15.129661196453608,0.0,0.0,1.0,1.0086440797635756,0.0,0.8645520683687776,0.0,9.0,2753.972222222222
476900,2020-04-10,Roanoke city,Virginia,51770.0,16,0.0,770,Virginia,Roanoke city,99143,16.13830527621718,0.0,0.0,1.0,1.0086440797635738,0.0,1.0086440797635738,0.0,7.0,3540.821428571429
476901,2020-04-11,Roanoke city,Virginia,51770.0,17,0.0,770,Virginia,Roanoke city,99143,17.146949355980755,0.0,0.0,1.0,1.0086440797635738,0.0,1.0086440797635738,0.0,8.0,3098.2187499999995
476902,2020-04-12,Roanoke city,Virginia,51770.0,20,0.0,770,Virginia,Roanoke city,99143,20.172881595271477,0.0,0.0,3.0,3.0259322392907215,0.0,1.4409201139479626,0.0,10.0,2478.575
476903,2020-04-13,Roanoke city,Virginia,51770.0,21,0.0,770,Virginia,Roanoke city,99143,21.18152567503505,0.0,0.0,1.0,1.0086440797635738,0.0,1.4409201139479626,0.0,11.0,2253.25
476904,2020-04-14,Roanoke city,Virginia,51770.0,21,0.0,770,Virginia,Roanoke city,99143,21.18152567503505,0.0,0.0,0.0,0.0,0.0,1.2968281025531663,0.0,10.0,2478.575
