,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
245321,2020-03-20,Gloucester,Virginia,51073.0,1,0.0,73,Virginia,Gloucester,37348,2.677519545892685,0.0,0.0,,,,,,,
245322,2020-03-21,Gloucester,Virginia,51073.0,2,0.0,73,Virginia,Gloucester,37348,5.35503909178537,0.0,0.0,1.0,2.677519545892685,0.0,,,,
245323,2020-03-22,Gloucester,Virginia,51073.0,2,0.0,73,Virginia,Gloucester,37348,5.35503909178537,0.0,0.0,0.0,0.0,0.0,,,,
245324,2020-03-23,Gloucester,Virginia,51073.0,2,0.0,73,Virginia,Gloucester,37348,5.35503909178537,0.0,0.0,0.0,0.0,0.0,,,,
245325,2020-03-24,Gloucester,Virginia,51073.0,2,0.0,73,Virginia,Gloucester,37348,5.35503909178537,0.0,0.0,0.0,0.0,0.0,,,,
245326,2020-03-25,Gloucester,Virginia,51073.0,2,0.0,73,Virginia,Gloucester,37348,5.35503909178537,0.0,0.0,0.0,0.0,0.0,,,,
245327,2020-03-26,Gloucester,Virginia,51073.0,3,0.0,73,Virginia,Gloucester,37348,8.032558637678054,0.0,0.0,1.0,2.677519545892684,0.0,,,,
245328,2020-03-27,Gloucester,Virginia,51073.0,3,0.0,73,Virginia,Gloucester,37348,8.032558637678054,0.0,0.0,0.0,0.0,0.0,0.7650055845407671,0.0,,
245329,2020-03-28,Gloucester,Virginia,51073.0,6,0.0,73,Virginia,Gloucester,37348,16.06511727535611,0.0,0.0,3.0,8.032558637678054,0.0,1.530011169081534,0.0,5.0,1867.3999999999999
245330,2020-03-29,Gloucester,Virginia,51073.0,6,0.0,73,Virginia,Gloucester,37348,16.06511727535611,0.0,0.0,0.0,0.0,0.0,1.530011169081534,0.0,4.0,2334.25
245331,2020-03-30,Gloucester,Virginia,51073.0,7,0.0,73,Virginia,Gloucester,37348,18.742636821248794,0.0,0.0,1.0,2.677519545892686,0.0,1.9125139613519175,0.0,5.0,1867.3999999999999
245332,2020-03-31,Gloucester,Virginia,51073.0,7,0.0,73,Virginia,Gloucester,37348,18.742636821248794,0.0,0.0,0.0,0.0,0.0,1.9125139613519175,0.0,5.0,1867.3999999999999
245333,2020-04-01,Gloucester,Virginia,51073.0,8,0.0,73,Virginia,Gloucester,37348,21.42015636714148,0.0,0.0,1.0,2.677519545892686,0.0,2.2950167536223014,0.0,6.0,1556.1666666666667
245334,2020-04-02,Gloucester,Virginia,51073.0,8,0.0,73,Virginia,Gloucester,37348,21.42015636714148,0.0,0.0,0.0,0.0,0.0,1.9125139613519178,0.0,6.0,1556.1666666666667
245335,2020-04-03,Gloucester,Virginia,51073.0,8,0.0,73,Virginia,Gloucester,37348,21.42015636714148,0.0,0.0,0.0,0.0,0.0,1.9125139613519178,0.0,5.0,1867.3999999999999
245336,2020-04-04,Gloucester,Virginia,51073.0,9,0.0,73,Virginia,Gloucester,37348,24.097675913034166,0.0,0.0,1.0,2.677519545892686,0.0,1.1475083768111507,0.0,6.0,1556.1666666666667
