,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
409695,2020-03-25,Nelson,Virginia,51125.0,1,0.0,125,Virginia,Nelson,14930,6.697923643670461,0.0,0.0,,,,,,,
409696,2020-03-26,Nelson,Virginia,51125.0,1,0.0,125,Virginia,Nelson,14930,6.697923643670461,0.0,0.0,0.0,0.0,0.0,,,,
409697,2020-03-27,Nelson,Virginia,51125.0,1,0.0,125,Virginia,Nelson,14930,6.697923643670461,0.0,0.0,0.0,0.0,0.0,,,,
409698,2020-03-28,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,1.0,6.697923643670461,0.0,,,,
409699,2020-03-29,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,,,,
409700,2020-03-30,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,,,,
409701,2020-03-31,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,,,,
409702,2020-04-01,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,0.9568462348100659,0.0,,
409703,2020-04-02,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,0.9568462348100659,0.0,1.0,3732.5000000000005
409704,2020-04-03,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,0.9568462348100659,0.0,1.0,3732.5000000000005
409705,2020-04-04,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3732.5000000000005
409706,2020-04-05,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
409707,2020-04-06,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
409708,2020-04-07,Nelson,Virginia,51125.0,2,0.0,125,Virginia,Nelson,14930,13.395847287340922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
409709,2020-04-08,Nelson,Virginia,51125.0,3,0.0,125,Virginia,Nelson,14930,20.093770931011385,0.0,0.0,1.0,6.697923643670462,0.0,0.956846234810066,0.0,1.0,3732.5000000000005
409710,2020-04-09,Nelson,Virginia,51125.0,3,0.0,125,Virginia,Nelson,14930,20.093770931011385,0.0,0.0,0.0,0.0,0.0,0.956846234810066,0.0,1.0,3732.5000000000005
409711,2020-04-10,Nelson,Virginia,51125.0,4,0.0,125,Virginia,Nelson,14930,26.791694574681845,0.0,0.0,1.0,6.69792364367046,0.0,1.9136924696201318,0.0,2.0,1866.2500000000002
409712,2020-04-11,Nelson,Virginia,51125.0,4,0.0,125,Virginia,Nelson,14930,26.791694574681845,0.0,0.0,0.0,0.0,0.0,1.9136924696201318,0.0,2.0,1866.2500000000002
409713,2020-04-12,Nelson,Virginia,51125.0,5,0.0,125,Virginia,Nelson,14930,33.48961821835231,0.0,0.0,1.0,6.697923643670467,0.0,2.870538704430199,0.0,3.0,1244.1666666666667
409714,2020-04-13,Nelson,Virginia,51125.0,5,0.0,125,Virginia,Nelson,14930,33.48961821835231,0.0,0.0,0.0,0.0,0.0,2.870538704430199,0.0,3.0,1244.1666666666667
