,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
542497,2020-03-28,Montgomery,Virginia,51121.0,1,0.0,121,Virginia,Montgomery,98535,1.014867813467296,0.0,0.0,,,,,,,
542498,2020-03-29,Montgomery,Virginia,51121.0,1,0.0,121,Virginia,Montgomery,98535,1.014867813467296,0.0,0.0,0.0,0.0,0.0,,,,
542499,2020-03-30,Montgomery,Virginia,51121.0,1,0.0,121,Virginia,Montgomery,98535,1.014867813467296,0.0,0.0,0.0,0.0,0.0,,,,
542500,2020-03-31,Montgomery,Virginia,51121.0,1,0.0,121,Virginia,Montgomery,98535,1.014867813467296,0.0,0.0,0.0,0.0,0.0,,,,
542501,2020-04-01,Montgomery,Virginia,51121.0,1,0.0,121,Virginia,Montgomery,98535,1.014867813467296,0.0,0.0,0.0,0.0,0.0,,,,
542502,2020-04-02,Montgomery,Virginia,51121.0,1,0.0,121,Virginia,Montgomery,98535,1.014867813467296,0.0,0.0,0.0,0.0,0.0,,,,
542503,2020-04-03,Montgomery,Virginia,51121.0,1,0.0,121,Virginia,Montgomery,98535,1.014867813467296,0.0,0.0,0.0,0.0,0.0,,,,
542504,2020-04-04,Montgomery,Virginia,51121.0,6,0.0,121,Virginia,Montgomery,98535,6.089206880803775,0.0,0.0,5.0,5.074339067336479,0.0,0.7249055810480683,0.0,,
542505,2020-04-05,Montgomery,Virginia,51121.0,6,0.0,121,Virginia,Montgomery,98535,6.089206880803775,0.0,0.0,0.0,0.0,0.0,0.7249055810480683,0.0,5.0,4926.75
542506,2020-04-06,Montgomery,Virginia,51121.0,7,0.0,121,Virginia,Montgomery,98535,7.104074694271071,0.0,0.0,1.0,1.014867813467296,0.0,0.8698866972576821,0.0,6.0,4105.625
542507,2020-04-07,Montgomery,Virginia,51121.0,16,0.0,121,Virginia,Montgomery,98535,16.237885015476735,0.0,0.0,9.0,9.133810321205665,0.0,2.174716743144206,0.0,15.0,1642.25
542508,2020-04-08,Montgomery,Virginia,51121.0,16,0.0,121,Virginia,Montgomery,98535,16.237885015476735,0.0,0.0,0.0,0.0,0.0,2.174716743144206,0.0,15.0,1642.25
542509,2020-04-09,Montgomery,Virginia,51121.0,17,0.0,121,Virginia,Montgomery,98535,17.25275282894403,0.0,0.0,1.0,1.0148678134672942,0.0,2.3196978593538193,0.0,16.0,1539.6093749999998
542510,2020-04-10,Montgomery,Virginia,51121.0,18,0.0,121,Virginia,Montgomery,98535,18.267620642411327,0.0,0.0,1.0,1.0148678134672977,0.0,2.4646789755634333,0.0,17.0,1449.0441176470588
542511,2020-04-11,Montgomery,Virginia,51121.0,31,0.0,121,Virginia,Montgomery,98535,31.46090221748617,0.0,0.0,13.0,13.193281575074842,0.0,3.6245279052403423,0.0,30.0,821.125
542512,2020-04-12,Montgomery,Virginia,51121.0,32,0.0,121,Virginia,Montgomery,98535,32.47577003095347,0.0,0.0,1.0,1.0148678134673013,0.0,3.7695090214499567,0.0,26.0,947.4519230769231
542513,2020-04-13,Montgomery,Virginia,51121.0,32,0.0,121,Virginia,Montgomery,98535,32.47577003095347,0.0,0.0,0.0,0.0,0.0,3.6245279052403427,0.0,26.0,947.4519230769231
542514,2020-04-14,Montgomery,Virginia,51121.0,33,0.0,121,Virginia,Montgomery,98535,33.49063784442077,0.0,0.0,1.0,1.0148678134672977,0.0,2.4646789755634333,0.0,26.0,947.4519230769231
542515,2020-04-15,Montgomery,Virginia,51121.0,34,0.0,121,Virginia,Montgomery,98535,34.50550565788806,0.0,0.0,1.0,1.0148678134672906,0.0,2.6096600917730464,0.0,18.0,1368.5416666666667
