,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
627518,2020-03-31,Carroll,Virginia,51035.0,1,0.0,35,Virginia,Carroll,29791,3.3567184720217513,0.0,0.0,,,,,,,
627519,2020-04-01,Carroll,Virginia,51035.0,1,0.0,35,Virginia,Carroll,29791,3.3567184720217513,0.0,0.0,0.0,0.0,0.0,,,,
627520,2020-04-02,Carroll,Virginia,51035.0,1,0.0,35,Virginia,Carroll,29791,3.3567184720217513,0.0,0.0,0.0,0.0,0.0,,,,
627521,2020-04-03,Carroll,Virginia,51035.0,1,0.0,35,Virginia,Carroll,29791,3.3567184720217513,0.0,0.0,0.0,0.0,0.0,,,,
627522,2020-04-04,Carroll,Virginia,51035.0,1,0.0,35,Virginia,Carroll,29791,3.3567184720217513,0.0,0.0,0.0,0.0,0.0,,,,
627523,2020-04-05,Carroll,Virginia,51035.0,1,0.0,35,Virginia,Carroll,29791,3.3567184720217513,0.0,0.0,0.0,0.0,0.0,,,,
627524,2020-04-06,Carroll,Virginia,51035.0,1,0.0,35,Virginia,Carroll,29791,3.3567184720217513,0.0,0.0,0.0,0.0,0.0,,,,
627525,2020-04-07,Carroll,Virginia,51035.0,2,0.0,35,Virginia,Carroll,29791,6.713436944043503,0.0,0.0,1.0,3.3567184720217513,0.0,0.4795312102888216,0.0,,
627526,2020-04-08,Carroll,Virginia,51035.0,2,0.0,35,Virginia,Carroll,29791,6.713436944043503,0.0,0.0,0.0,0.0,0.0,0.4795312102888216,0.0,1.0,7447.75
627527,2020-04-09,Carroll,Virginia,51035.0,3,0.0,35,Virginia,Carroll,29791,10.070155416065255,0.0,0.0,1.0,3.356718472021752,0.0,0.9590624205776433,0.0,2.0,3723.875
627528,2020-04-10,Carroll,Virginia,51035.0,3,0.0,35,Virginia,Carroll,29791,10.070155416065255,0.0,0.0,0.0,0.0,0.0,0.9590624205776433,0.0,2.0,3723.875
