,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
582900,2020-03-31,Campbell,Virginia,51031.0,1,0.0,31,Virginia,Campbell,54885,1.8219914366402479,0.0,0.0,,,,,,,
582901,2020-04-01,Campbell,Virginia,51031.0,2,0.0,31,Virginia,Campbell,54885,3.6439828732804957,0.0,0.0,1.0,1.8219914366402479,0.0,,,,
582902,2020-04-02,Campbell,Virginia,51031.0,2,0.0,31,Virginia,Campbell,54885,3.6439828732804957,0.0,0.0,0.0,0.0,0.0,,,,
582903,2020-04-03,Campbell,Virginia,51031.0,2,0.0,31,Virginia,Campbell,54885,3.6439828732804957,0.0,0.0,0.0,0.0,0.0,,,,
582904,2020-04-04,Campbell,Virginia,51031.0,2,0.0,31,Virginia,Campbell,54885,3.6439828732804957,0.0,0.0,0.0,0.0,0.0,,,,
582905,2020-04-05,Campbell,Virginia,51031.0,2,0.0,31,Virginia,Campbell,54885,3.6439828732804957,0.0,0.0,0.0,0.0,0.0,,,,
582906,2020-04-06,Campbell,Virginia,51031.0,2,0.0,31,Virginia,Campbell,54885,3.6439828732804957,0.0,0.0,0.0,0.0,0.0,,,,
582907,2020-04-07,Campbell,Virginia,51031.0,3,0.0,31,Virginia,Campbell,54885,5.465974309920743,0.0,0.0,1.0,1.8219914366402477,0.0,0.5205689818972136,0.0,,
582908,2020-04-08,Campbell,Virginia,51031.0,4,0.0,31,Virginia,Campbell,54885,7.2879657465609915,0.0,0.0,1.0,1.821991436640248,0.0,0.5205689818972136,0.0,3.0,4573.75
582909,2020-04-09,Campbell,Virginia,51031.0,4,0.0,31,Virginia,Campbell,54885,7.2879657465609915,0.0,0.0,0.0,0.0,0.0,0.5205689818972136,0.0,2.0,6860.625
582910,2020-04-10,Campbell,Virginia,51031.0,7,0.0,31,Virginia,Campbell,54885,12.753940056481735,0.0,0.0,3.0,5.465974309920743,0.0,1.3014224547430342,0.0,5.0,2744.25
582911,2020-04-11,Campbell,Virginia,51031.0,9,0.0,31,Virginia,Campbell,54885,16.39792292976223,0.0,0.0,2.0,3.643982873280496,0.0,1.8219914366402479,0.0,7.0,1960.1785714285713
