,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
736936,2020-04-07,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,,,,,,,
736937,2020-04-08,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,,,,
736938,2020-04-09,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,,,,
736939,2020-04-10,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,,,,
736940,2020-04-11,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,,,,
736941,2020-04-12,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,,,,
736942,2020-04-13,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,,,,
736943,2020-04-14,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
736944,2020-04-15,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
736945,2020-04-16,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
736946,2020-04-17,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
736947,2020-04-18,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
736948,2020-04-19,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
736949,2020-04-20,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
736950,2020-04-21,Craig,Virginia,51045.0,2,0.0,45,Virginia,Craig,5131,38.97875657766517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
