,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
810874,2020-04-23,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,,,,,,,
810875,2020-04-24,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,,,,
810876,2020-04-25,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,,,,
810877,2020-04-26,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,,,,
810878,2020-04-27,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,,,,
810879,2020-04-28,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,,,,
810880,2020-04-29,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,,,,
810881,2020-04-30,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
810882,2020-05-01,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810883,2020-05-02,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810884,2020-05-03,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810885,2020-05-04,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810886,2020-05-05,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810887,2020-05-06,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810888,2020-05-07,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810889,2020-05-08,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810890,2020-05-09,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810891,2020-05-10,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810892,2020-05-11,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810893,2020-05-12,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810894,2020-05-13,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810895,2020-05-14,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810896,2020-05-15,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810897,2020-05-16,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810898,2020-05-17,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810899,2020-05-18,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810900,2020-05-19,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810901,2020-05-20,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810902,2020-05-21,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
810903,2020-05-22,Harding,New Mexico,35021.0,1,0.0,21,New Mexico,Harding,625,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
