,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
152641,2020-03-17,Taos,New Mexico,35055.0,1,0.0,55,New Mexico,Taos,32723,3.0559545273966324,0.0,0.0,,,,,,,
152642,2020-03-18,Taos,New Mexico,35055.0,1,0.0,55,New Mexico,Taos,32723,3.0559545273966324,0.0,0.0,0.0,0.0,0.0,,,,
152643,2020-03-19,Taos,New Mexico,35055.0,1,0.0,55,New Mexico,Taos,32723,3.0559545273966324,0.0,0.0,0.0,0.0,0.0,,,,
152644,2020-03-20,Taos,New Mexico,35055.0,2,0.0,55,New Mexico,Taos,32723,6.111909054793265,0.0,0.0,1.0,3.0559545273966324,0.0,,,,
152645,2020-03-21,Taos,New Mexico,35055.0,3,0.0,55,New Mexico,Taos,32723,9.167863582189897,0.0,0.0,1.0,3.055954527396632,0.0,,,,
152646,2020-03-22,Taos,New Mexico,35055.0,3,0.0,55,New Mexico,Taos,32723,9.167863582189897,0.0,0.0,0.0,0.0,0.0,,,,
152647,2020-03-23,Taos,New Mexico,35055.0,3,0.0,55,New Mexico,Taos,32723,9.167863582189897,0.0,0.0,0.0,0.0,0.0,,,,
152648,2020-03-24,Taos,New Mexico,35055.0,3,0.0,55,New Mexico,Taos,32723,9.167863582189897,0.0,0.0,0.0,0.0,0.0,0.8731298649704663,0.0,,
152649,2020-03-25,Taos,New Mexico,35055.0,3,0.0,55,New Mexico,Taos,32723,9.167863582189897,0.0,0.0,0.0,0.0,0.0,0.8731298649704663,0.0,2.0,4090.375
152650,2020-03-26,Taos,New Mexico,35055.0,3,0.0,55,New Mexico,Taos,32723,9.167863582189897,0.0,0.0,0.0,0.0,0.0,0.8731298649704663,0.0,2.0,4090.375
152651,2020-03-27,Taos,New Mexico,35055.0,8,0.0,55,New Mexico,Taos,32723,24.44763621917306,0.0,0.0,5.0,15.279772636983163,0.0,2.619389594911399,0.0,7.0,1168.6785714285716
152652,2020-03-28,Taos,New Mexico,35055.0,9,0.0,55,New Mexico,Taos,32723,27.50359074656969,0.0,0.0,1.0,3.0559545273966293,0.0,2.6193895949113988,0.0,7.0,1168.6785714285716
152653,2020-03-29,Taos,New Mexico,35055.0,9,0.0,55,New Mexico,Taos,32723,27.50359074656969,0.0,0.0,0.0,0.0,0.0,2.6193895949113988,0.0,6.0,1363.4583333333333
152654,2020-03-30,Taos,New Mexico,35055.0,10,0.0,55,New Mexico,Taos,32723,30.55954527396632,0.0,0.0,1.0,3.055954527396633,0.0,3.055954527396632,0.0,7.0,1168.6785714285716
152655,2020-03-31,Taos,New Mexico,35055.0,11,0.0,55,New Mexico,Taos,32723,33.61549980136296,0.0,0.0,1.0,3.0559545273966364,0.0,3.4925194598818656,0.0,8.0,1022.59375
152656,2020-04-01,Taos,New Mexico,35055.0,12,0.0,55,New Mexico,Taos,32723,36.67145432875959,0.0,0.0,1.0,3.0559545273966293,0.0,3.9290843923670984,0.0,9.0,908.9722222222223
152657,2020-04-02,Taos,New Mexico,35055.0,13,0.0,55,New Mexico,Taos,32723,39.72740885615622,0.0,0.0,1.0,3.0559545273966293,0.0,4.365649324852331,0.0,10.0,818.075
152658,2020-04-03,Taos,New Mexico,35055.0,13,0.0,55,New Mexico,Taos,32723,39.72740885615622,0.0,0.0,0.0,0.0,0.0,2.182824662426165,0.0,10.0,818.075
152659,2020-04-04,Taos,New Mexico,35055.0,13,0.0,55,New Mexico,Taos,32723,39.72740885615622,0.0,0.0,0.0,0.0,0.0,1.7462597299409324,0.0,5.0,1636.15
152660,2020-04-05,Taos,New Mexico,35055.0,13,0.0,55,New Mexico,Taos,32723,39.72740885615622,0.0,0.0,0.0,0.0,0.0,1.7462597299409324,0.0,4.0,2045.1875
