,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
329515,2020-03-23,Chaves,New Mexico,35005.0,4,0.0,5,New Mexico,Chaves,64615,6.190513038768088,0.0,0.0,,,,,,,
329516,2020-03-24,Chaves,New Mexico,35005.0,4,0.0,5,New Mexico,Chaves,64615,6.190513038768088,0.0,0.0,0.0,0.0,0.0,,,,
329517,2020-03-25,Chaves,New Mexico,35005.0,4,0.0,5,New Mexico,Chaves,64615,6.190513038768088,0.0,0.0,0.0,0.0,0.0,,,,
329518,2020-03-26,Chaves,New Mexico,35005.0,4,0.0,5,New Mexico,Chaves,64615,6.190513038768088,0.0,0.0,0.0,0.0,0.0,,,,
329519,2020-03-27,Chaves,New Mexico,35005.0,4,0.0,5,New Mexico,Chaves,64615,6.190513038768088,0.0,0.0,0.0,0.0,0.0,,,,
329520,2020-03-28,Chaves,New Mexico,35005.0,7,0.0,5,New Mexico,Chaves,64615,10.833397817844153,0.0,0.0,3.0,4.6428847790760654,0.0,,,,
329521,2020-03-29,Chaves,New Mexico,35005.0,8,0.0,5,New Mexico,Chaves,64615,12.381026077536175,0.0,0.0,1.0,1.5476282596920221,0.0,,,,
329522,2020-03-30,Chaves,New Mexico,35005.0,10,0.0,5,New Mexico,Chaves,64615,15.476282596920221,0.0,0.0,2.0,3.095256519384046,0.0,1.3265385083074475,0.0,,
329523,2020-03-31,Chaves,New Mexico,35005.0,10,0.0,5,New Mexico,Chaves,64615,15.476282596920221,0.0,0.0,0.0,0.0,0.0,1.3265385083074475,0.0,6.0,2692.2916666666665
329524,2020-04-01,Chaves,New Mexico,35005.0,10,0.0,5,New Mexico,Chaves,64615,15.476282596920221,0.0,0.0,0.0,0.0,0.0,1.3265385083074475,0.0,6.0,2692.2916666666665
329525,2020-04-02,Chaves,New Mexico,35005.0,13,0.0,5,New Mexico,Chaves,64615,20.119167375996287,0.0,0.0,3.0,4.642884779076066,0.0,1.9898077624611712,0.0,9.0,1794.861111111111
329526,2020-04-03,Chaves,New Mexico,35005.0,13,0.0,5,New Mexico,Chaves,64615,20.119167375996287,0.0,0.0,0.0,0.0,0.0,1.9898077624611712,0.0,9.0,1794.861111111111
329527,2020-04-04,Chaves,New Mexico,35005.0,13,0.0,5,New Mexico,Chaves,64615,20.119167375996287,0.0,0.0,0.0,0.0,0.0,1.3265385083074475,0.0,9.0,1794.861111111111
329528,2020-04-05,Chaves,New Mexico,35005.0,13,0.0,5,New Mexico,Chaves,64615,20.119167375996287,0.0,0.0,0.0,0.0,0.0,1.105448756922873,0.0,6.0,2692.2916666666665
329529,2020-04-06,Chaves,New Mexico,35005.0,14,0.0,5,New Mexico,Chaves,64615,21.666795635688306,0.0,0.0,1.0,1.5476282596920186,0.0,0.8843590055382976,0.0,6.0,2692.2916666666665
329530,2020-04-07,Chaves,New Mexico,35005.0,15,0.0,5,New Mexico,Chaves,64615,23.214423895380328,0.0,0.0,1.0,1.5476282596920221,0.0,1.1054487569228721,0.0,5.0,3230.75
329531,2020-04-08,Chaves,New Mexico,35005.0,16,0.0,5,New Mexico,Chaves,64615,24.76205215507235,0.0,0.0,1.0,1.5476282596920221,0.0,1.3265385083074468,0.0,6.0,2692.2916666666665
329532,2020-04-09,Chaves,New Mexico,35005.0,18,0.0,5,New Mexico,Chaves,64615,27.857308674456394,0.0,0.0,2.0,3.0952565193840442,0.0,1.1054487569228721,0.0,8.0,2019.2187500000002
329533,2020-04-10,Chaves,New Mexico,35005.0,18,0.0,5,New Mexico,Chaves,64615,27.857308674456394,0.0,0.0,0.0,0.0,0.0,1.1054487569228721,0.0,5.0,3230.75
329534,2020-04-11,Chaves,New Mexico,35005.0,19,0.0,5,New Mexico,Chaves,64615,29.404936934148417,0.0,0.0,1.0,1.5476282596920221,0.0,1.3265385083074468,0.0,6.0,2692.2916666666665
329535,2020-04-12,Chaves,New Mexico,35005.0,19,0.0,5,New Mexico,Chaves,64615,29.404936934148417,0.0,0.0,0.0,0.0,0.0,1.3265385083074468,0.0,6.0,2692.2916666666665
329536,2020-04-13,Chaves,New Mexico,35005.0,19,0.0,5,New Mexico,Chaves,64615,29.404936934148417,0.0,0.0,0.0,0.0,0.0,1.1054487569228726,0.0,6.0,2692.2916666666665
329537,2020-04-14,Chaves,New Mexico,35005.0,19,0.0,5,New Mexico,Chaves,64615,29.404936934148417,0.0,0.0,0.0,0.0,0.0,0.884359005538298,0.0,5.0,3230.75
329538,2020-04-15,Chaves,New Mexico,35005.0,19,0.0,5,New Mexico,Chaves,64615,29.404936934148417,0.0,0.0,0.0,0.0,0.0,0.6632692541537235,0.0,4.0,4038.4375000000005
329539,2020-04-16,Chaves,New Mexico,35005.0,19,0.0,5,New Mexico,Chaves,64615,29.404936934148417,0.0,0.0,0.0,0.0,0.0,0.22108975138457435,0.0,3.0,5384.583333333333
