,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
111406,2020-03-15,Allamakee,Iowa,19005.0,2,0.0,5,Iowa,Allamakee,13687,14.61240593263681,0.0,0.0,,,,,,,
111407,2020-03-16,Allamakee,Iowa,19005.0,2,0.0,5,Iowa,Allamakee,13687,14.61240593263681,0.0,0.0,0.0,0.0,0.0,,,,
111408,2020-03-17,Allamakee,Iowa,19005.0,2,0.0,5,Iowa,Allamakee,13687,14.61240593263681,0.0,0.0,0.0,0.0,0.0,,,,
111409,2020-03-18,Allamakee,Iowa,19005.0,2,0.0,5,Iowa,Allamakee,13687,14.61240593263681,0.0,0.0,0.0,0.0,0.0,,,,
111410,2020-03-19,Allamakee,Iowa,19005.0,2,0.0,5,Iowa,Allamakee,13687,14.61240593263681,0.0,0.0,0.0,0.0,0.0,,,,
111411,2020-03-20,Allamakee,Iowa,19005.0,3,0.0,5,Iowa,Allamakee,13687,21.918608898955213,0.0,0.0,1.0,7.306202966318404,0.0,,,,
111412,2020-03-21,Allamakee,Iowa,19005.0,5,0.0,5,Iowa,Allamakee,13687,36.531014831592024,0.0,0.0,2.0,14.612405932636811,0.0,,,,
111413,2020-03-22,Allamakee,Iowa,19005.0,5,0.0,5,Iowa,Allamakee,13687,36.531014831592024,0.0,0.0,0.0,0.0,0.0,3.1312298427078877,0.0,,
111414,2020-03-23,Allamakee,Iowa,19005.0,6,0.0,5,Iowa,Allamakee,13687,43.83721779791043,0.0,0.0,1.0,7.306202966318402,0.0,4.174973123610516,0.0,4.0,855.4375
111415,2020-03-24,Allamakee,Iowa,19005.0,6,0.0,5,Iowa,Allamakee,13687,43.83721779791043,0.0,0.0,0.0,0.0,0.0,4.174973123610516,0.0,4.0,855.4375
111416,2020-03-25,Allamakee,Iowa,19005.0,7,0.0,5,Iowa,Allamakee,13687,51.14342076422883,0.0,0.0,1.0,7.306202966318402,0.0,5.218716404513145,0.0,5.0,684.3499999999999
111417,2020-03-26,Allamakee,Iowa,19005.0,7,0.0,5,Iowa,Allamakee,13687,51.14342076422883,0.0,0.0,0.0,0.0,0.0,5.218716404513145,0.0,5.0,684.3499999999999
111418,2020-03-27,Allamakee,Iowa,19005.0,7,1.0,5,Iowa,Allamakee,13687,51.14342076422883,7.306202966318405,0.14285714285714285,0.0,0.0,7.306202966318405,4.174973123610516,1.0437432809026292,5.0,684.3499999999999
111419,2020-03-28,Allamakee,Iowa,19005.0,7,1.0,5,Iowa,Allamakee,13687,51.14342076422883,7.306202966318405,0.14285714285714285,0.0,0.0,0.0,2.0874865618052576,1.0437432809026292,4.0,855.4375
111420,2020-03-29,Allamakee,Iowa,19005.0,7,1.0,5,Iowa,Allamakee,13687,51.14342076422883,7.306202966318405,0.14285714285714285,0.0,0.0,0.0,2.0874865618052576,1.0437432809026292,2.0,1710.875
111421,2020-03-30,Allamakee,Iowa,19005.0,7,1.0,5,Iowa,Allamakee,13687,51.14342076422883,7.306202966318405,0.14285714285714285,0.0,0.0,0.0,1.0437432809026288,1.0437432809026292,2.0,1710.875
111422,2020-03-31,Allamakee,Iowa,19005.0,7,1.0,5,Iowa,Allamakee,13687,51.14342076422883,7.306202966318405,0.14285714285714285,0.0,0.0,0.0,1.0437432809026288,1.0437432809026292,1.0,3421.75
111423,2020-04-01,Allamakee,Iowa,19005.0,7,1.0,5,Iowa,Allamakee,13687,51.14342076422883,7.306202966318405,0.14285714285714285,0.0,0.0,0.0,0.0,1.0437432809026292,1.0,3421.75
111424,2020-04-02,Allamakee,Iowa,19005.0,15,1.0,5,Iowa,Allamakee,13687,109.59304449477607,7.306202966318405,0.06666666666666667,8.0,58.44962373054724,0.0,8.349946247221034,1.0437432809026292,8.0,427.71875
111425,2020-04-03,Allamakee,Iowa,19005.0,16,1.0,5,Iowa,Allamakee,13687,116.89924746109448,7.306202966318405,0.0625,1.0,7.306202966318409,0.0,9.393689528123664,0.0,9.0,380.1944444444444
111426,2020-04-04,Allamakee,Iowa,19005.0,16,1.0,5,Iowa,Allamakee,13687,116.89924746109448,7.306202966318405,0.0625,0.0,0.0,0.0,9.393689528123664,0.0,9.0,380.1944444444444
111427,2020-04-05,Allamakee,Iowa,19005.0,17,1.0,5,Iowa,Allamakee,13687,124.20545042741288,7.306202966318405,0.058823529411764705,1.0,7.306202966318409,0.0,10.437432809026294,0.0,10.0,342.17499999999995
111428,2020-04-06,Allamakee,Iowa,19005.0,18,1.0,5,Iowa,Allamakee,13687,131.51165339373128,7.306202966318405,0.05555555555555555,1.0,7.306202966318395,0.0,11.481176089928923,0.0,11.0,311.0681818181818
111429,2020-04-07,Allamakee,Iowa,19005.0,17,1.0,5,Iowa,Allamakee,13687,124.20545042741288,7.306202966318405,0.058823529411764705,-1.0,-7.306202966318395,0.0,10.437432809026294,0.0,10.0,342.17499999999995
111430,2020-04-08,Allamakee,Iowa,19005.0,19,1.0,5,Iowa,Allamakee,13687,138.8178563600497,7.306202966318405,0.05263157894736842,2.0,14.612405932636804,0.0,12.524919370831553,0.0,12.0,285.14583333333337
111431,2020-04-09,Allamakee,Iowa,19005.0,19,1.0,5,Iowa,Allamakee,13687,138.8178563600497,7.306202966318405,0.05263157894736842,0.0,0.0,0.0,4.174973123610519,0.0,12.0,285.14583333333337
