,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
717046,2020-08-23,Emmet,Iowa,19063.0,212,7.0,63,Iowa,Emmet,9208,2302.3457862728064,76.02085143353607,0.0330188679245283,0.0,0.0,20.168797319101422,4.654337842869556
717047,2020-08-24,Emmet,Iowa,19063.0,214,7.0,63,Iowa,Emmet,9208,2324.066029539531,76.02085143353607,0.03271028037383177,21.720243266724538,0.0,21.7202432667246,3.1028918952463704
717048,2020-08-25,Emmet,Iowa,19063.0,214,7.0,63,Iowa,Emmet,9208,2324.066029539531,76.02085143353607,0.03271028037383177,0.0,0.0,21.7202432667246,3.1028918952463704
717049,2020-08-26,Emmet,Iowa,19063.0,216,7.0,63,Iowa,Emmet,9208,2345.7862728062555,76.02085143353607,0.032407407407407406,21.720243266724538,0.0,15.514459476231877,1.5514459476231852
717050,2020-08-27,Emmet,Iowa,19063.0,217,7.0,63,Iowa,Emmet,9208,2356.646394439618,76.02085143353607,0.03225806451612903,10.860121633362269,0.0,12.411567580985515,1.5514459476231852
717051,2020-08-28,Emmet,Iowa,19063.0,220,8.0,63,Iowa,Emmet,9208,2389.2267593397046,86.88097306689835,0.03636363636363636,32.580364900086806,10.860121633362283,15.514459476231812,1.5514459476231832
717052,2020-08-29,Emmet,Iowa,19063.0,220,8.0,63,Iowa,Emmet,9208,2389.2267593397046,86.88097306689835,0.03636363636363636,0.0,0.0,12.41156758098545,1.5514459476231832
717053,2020-08-30,Emmet,Iowa,19063.0,221,8.0,63,Iowa,Emmet,9208,2400.086880973067,86.88097306689835,0.03619909502262444,10.860121633362269,0.0,13.96301352860863,1.5514459476231832
717054,2020-08-31,Emmet,Iowa,19063.0,221,8.0,63,Iowa,Emmet,9208,2400.086880973067,86.88097306689835,0.03619909502262444,0.0,0.0,10.860121633362269,1.5514459476231832
717055,2020-09-01,Emmet,Iowa,19063.0,221,8.0,63,Iowa,Emmet,9208,2400.086880973067,86.88097306689835,0.03619909502262444,0.0,0.0,10.860121633362269,1.5514459476231832
717056,2020-09-02,Emmet,Iowa,19063.0,223,8.0,63,Iowa,Emmet,9208,2421.8071242397914,86.88097306689835,0.03587443946188341,21.720243266724538,0.0,10.860121633362269,1.5514459476231832
717057,2020-09-03,Emmet,Iowa,19063.0,225,8.0,63,Iowa,Emmet,9208,2443.527367506516,86.88097306689835,0.035555555555555556,21.720243266724538,0.0,12.41156758098545,1.5514459476231832
717058,2020-09-04,Emmet,Iowa,19063.0,226,8.0,63,Iowa,Emmet,9208,2454.3874891398787,86.88097306689835,0.035398230088495575,10.860121633362724,0.0,9.308675685739152,0.0
717059,2020-09-05,Emmet,Iowa,19063.0,229,8.0,63,Iowa,Emmet,9208,2486.967854039965,86.88097306689835,0.034934497816593885,32.58036490008635,0.0,13.96301352860863,0.0
717060,2020-09-06,Emmet,Iowa,19063.0,229,8.0,63,Iowa,Emmet,9208,2486.967854039965,86.88097306689835,0.034934497816593885,0.0,0.0,12.41156758098545,0.0
717061,2020-09-07,Emmet,Iowa,19063.0,230,8.0,63,Iowa,Emmet,9208,2497.8279756733277,86.88097306689835,0.034782608695652174,10.860121633362724,0.0,13.963013528608696,0.0
717062,2020-09-08,Emmet,Iowa,19063.0,231,8.0,63,Iowa,Emmet,9208,2508.6880973066895,86.88097306689835,0.03463203463203463,10.860121633361814,0.0,15.514459476231812,0.0
717063,2020-09-09,Emmet,Iowa,19063.0,232,9.0,63,Iowa,Emmet,9208,2519.5482189400523,97.74109470026065,0.03879310344827586,10.860121633362724,10.860121633362297,13.963013528608696,1.5514459476231852
717064,2020-09-10,Emmet,Iowa,19063.0,233,9.0,63,Iowa,Emmet,9208,2530.4083405734145,97.74109470026065,0.03862660944206009,10.860121633362269,0.0,12.411567580985515,1.5514459476231852
717065,2020-09-11,Emmet,Iowa,19063.0,235,9.0,63,Iowa,Emmet,9208,2552.128583840139,97.74109470026065,0.03829787234042553,21.720243266724538,0.0,13.96301352860863,1.5514459476231852
717066,2020-09-12,Emmet,Iowa,19063.0,236,9.0,63,Iowa,Emmet,9208,2562.9887054735013,97.74109470026065,0.038135593220338986,10.860121633362269,0.0,10.860121633362334,1.5514459476231852
717067,2020-09-13,Emmet,Iowa,19063.0,236,9.0,63,Iowa,Emmet,9208,2562.9887054735013,97.74109470026065,0.038135593220338986,0.0,0.0,10.860121633362334,1.5514459476231852
717068,2020-09-14,Emmet,Iowa,19063.0,235,10.0,63,Iowa,Emmet,9208,2552.128583840139,108.60121633362294,0.0425531914893617,-10.860121633362269,10.860121633362297,7.757229738115906,3.1028918952463704
717069,2020-09-15,Emmet,Iowa,19063.0,237,10.0,63,Iowa,Emmet,9208,2573.8488271068636,108.60121633362294,0.04219409282700422,21.720243266724538,0.0,9.308675685739152,3.1028918952463704
717070,2020-09-16,Emmet,Iowa,19063.0,241,10.0,63,Iowa,Emmet,9208,2617.2893136403127,108.60121633362294,0.04149377593360996,43.440486533449075,0.0,13.96301352860863,1.5514459476231852
717071,2020-09-17,Emmet,Iowa,19063.0,243,10.0,63,Iowa,Emmet,9208,2639.009556907037,108.60121633362294,0.0411522633744856,21.720243266724538,0.0,15.514459476231812,1.5514459476231852
717072,2020-09-18,Emmet,Iowa,19063.0,248,10.0,63,Iowa,Emmet,9208,2693.310165073849,108.60121633362294,0.04032258064516129,54.3006081668118,0.0,20.168797319101422,1.5514459476231852
717073,2020-09-19,Emmet,Iowa,19063.0,252,10.0,63,Iowa,Emmet,9208,2736.750651607298,108.60121633362294,0.03968253968253968,43.440486533449075,0.0,24.823135161970963,1.5514459476231852
717074,2020-09-20,Emmet,Iowa,19063.0,252,10.0,63,Iowa,Emmet,9208,2736.750651607298,108.60121633362294,0.03968253968253968,0.0,0.0,24.823135161970963,1.5514459476231852
717075,2020-09-21,Emmet,Iowa,19063.0,252,10.0,63,Iowa,Emmet,9208,2736.750651607298,108.60121633362294,0.03968253968253968,0.0,0.0,26.374581109594146,0.0
717076,2020-09-22,Emmet,Iowa,19063.0,253,10.0,63,Iowa,Emmet,9208,2747.6107732406604,108.60121633362294,0.039525691699604744,10.860121633362269,0.0,24.823135161970963,0.0
717077,2020-09-23,Emmet,Iowa,19063.0,255,10.0,63,Iowa,Emmet,9208,2769.331016507385,108.60121633362294,0.0392156862745098,21.720243266724538,0.0,21.7202432667246,0.0
717078,2020-09-24,Emmet,Iowa,19063.0,260,10.0,63,Iowa,Emmet,9208,2823.6316246741962,108.60121633362294,0.038461538461538464,54.300608166811344,0.0,26.374581109594146,0.0
717079,2020-09-25,Emmet,Iowa,19063.0,261,10.0,63,Iowa,Emmet,9208,2834.4917463075585,108.60121633362294,0.038314176245210725,10.860121633362269,0.0,20.168797319101355,0.0
717080,2020-09-26,Emmet,Iowa,19063.0,265,10.0,63,Iowa,Emmet,9208,2877.932232841008,108.60121633362294,0.03773584905660377,43.44048653344953,0.0,20.168797319101422,0.0
717081,2020-09-27,Emmet,Iowa,19063.0,265,10.0,63,Iowa,Emmet,9208,2877.932232841008,108.60121633362294,0.03773584905660377,0.0,0.0,20.168797319101422,0.0
717082,2020-09-28,Emmet,Iowa,19063.0,270,10.0,63,Iowa,Emmet,9208,2932.2328410078194,108.60121633362294,0.037037037037037035,54.300608166811344,0.0,27.92602705721733,0.0
717083,2020-09-29,Emmet,Iowa,19063.0,275,10.0,63,Iowa,Emmet,9208,2986.5334491746307,108.60121633362294,0.03636363636363636,54.300608166811344,0.0,34.13181084771005,0.0
717084,2020-09-30,Emmet,Iowa,19063.0,279,10.0,63,Iowa,Emmet,9208,3029.97393570808,108.60121633362294,0.035842293906810034,43.440486533449075,0.0,37.234702742956415,0.0
717085,2020-10-01,Emmet,Iowa,19063.0,287,10.0,63,Iowa,Emmet,9208,3116.8549087749784,108.60121633362294,0.03484320557491289,86.8809730668986,0.0,41.889040585826024,0.0
717086,2020-10-02,Emmet,Iowa,19063.0,290,10.0,63,Iowa,Emmet,9208,3149.4352736750648,108.60121633362294,0.034482758620689655,32.58036490008635,0.0,44.99193248107232,0.0
717087,2020-10-03,Emmet,Iowa,19063.0,297,10.0,63,Iowa,Emmet,9208,3225.4561251086016,108.60121633362294,0.03367003367003367,76.02085143353679,0.0,49.64627032394193,0.0
717088,2020-10-04,Emmet,Iowa,19063.0,299,10.0,63,Iowa,Emmet,9208,3247.1763683753256,108.60121633362294,0.033444816053511704,21.720243266724083,0.0,52.74916221918823,0.0
717089,2020-10-05,Emmet,Iowa,19063.0,305,10.0,63,Iowa,Emmet,9208,3312.3370981754997,108.60121633362294,0.03278688524590164,65.16072980017407,0.0,54.30060816681147,0.0
717090,2020-10-06,Emmet,Iowa,19063.0,306,11.0,63,Iowa,Emmet,9208,3323.197219808862,119.46133796698524,0.03594771241830065,10.860121633362269,10.860121633362297,48.09482437631875,1.5514459476231852
717091,2020-10-07,Emmet,Iowa,19063.0,310,11.0,63,Iowa,Emmet,9208,3366.637706342311,119.46133796698524,0.035483870967741936,43.440486533449075,0.0,48.09482437631875,1.5514459476231852
717092,2020-10-08,Emmet,Iowa,19063.0,336,11.0,63,Iowa,Emmet,9208,3649.0008688097305,119.46133796698524,0.03273809523809524,282.36316246741944,0.0,76.02085143353601,1.5514459476231852
717093,2020-10-09,Emmet,Iowa,19063.0,338,11.0,63,Iowa,Emmet,9208,3670.7211120764555,119.46133796698524,0.03254437869822485,21.720243266724992,0.0,74.46940548591296,1.5514459476231852
717094,2020-10-10,Emmet,Iowa,19063.0,345,11.0,63,Iowa,Emmet,9208,3746.7419635099914,119.46133796698524,0.03188405797101449,76.02085143353588,0.0,74.46940548591283,1.5514459476231852
717095,2020-10-11,Emmet,Iowa,19063.0,352,11.0,63,Iowa,Emmet,9208,3822.7628149435277,119.46133796698524,0.03125,76.02085143353634,0.0,82.22663522402887,1.5514459476231852
717096,2020-10-12,Emmet,Iowa,19063.0,356,13.0,63,Iowa,Emmet,9208,3866.203301476977,141.18158123370984,0.03651685393258427,43.440486533449075,21.720243266724594,79.12374332878244,4.654337842869556
717097,2020-10-13,Emmet,Iowa,19063.0,358,13.0,63,Iowa,Emmet,9208,3887.923544743701,141.18158123370984,0.036312849162011177,21.720243266724083,0.0,80.67518927640556,3.1028918952463704
717098,2020-10-14,Emmet,Iowa,19063.0,364,14.0,63,Iowa,Emmet,9208,3953.084274543875,152.04170286707213,0.038461538461538464,65.16072980017407,10.860121633362297,83.77808117165198,4.654337842869556
