,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
409409,2020-06-08,Butler,Iowa,19023.0,16,1,23,Iowa,Butler,14439,110.81099799155065,6.925687374471916,0.0625,0.0,0.0,-0.9893839106388472,0.0
409410,2020-06-09,Butler,Iowa,19023.0,16,2,23,Iowa,Butler,14439,110.81099799155065,13.851374748943831,0.125,0.0,6.925687374471916,5.075305255429287e-16,0.9893839106388451
409411,2020-06-10,Butler,Iowa,19023.0,19,2,23,Iowa,Butler,14439,131.5880601149664,13.851374748943831,0.10526315789473684,20.777062123415746,0.0,1.9787678212776878,0.9893839106388451
409412,2020-06-11,Butler,Iowa,19023.0,19,2,23,Iowa,Butler,14439,131.5880601149664,13.851374748943831,0.10526315789473684,0.0,0.0,2.9681517319165356,0.9893839106388451
409413,2020-06-12,Butler,Iowa,19023.0,19,2,23,Iowa,Butler,14439,131.5880601149664,13.851374748943831,0.10526315789473684,0.0,0.0,2.9681517319165356,0.9893839106388451
409414,2020-06-13,Butler,Iowa,19023.0,22,2,23,Iowa,Butler,14439,152.36512223838216,13.851374748943831,0.09090909090909091,20.77706212341576,0.0,5.936303463833072,0.9893839106388451
409415,2020-06-14,Butler,Iowa,19023.0,23,2,23,Iowa,Butler,14439,159.29080961285408,13.851374748943831,0.08695652173913043,6.92568737447192,0.0,6.925687374471918,0.9893839106388451
409416,2020-06-15,Butler,Iowa,19023.0,23,2,23,Iowa,Butler,14439,159.29080961285408,13.851374748943831,0.08695652173913043,0.0,0.0,6.925687374471918,0.9893839106388451
409417,2020-06-16,Butler,Iowa,19023.0,24,2,23,Iowa,Butler,14439,166.216496987326,13.851374748943831,0.08333333333333333,6.92568737447192,0.0,7.915071285110764,0.0
409418,2020-06-17,Butler,Iowa,19023.0,28,2,23,Iowa,Butler,14439,193.91924648521365,13.851374748943831,0.07142857142857142,27.702749497887652,0.0,8.904455195749607,0.0
409419,2020-06-18,Butler,Iowa,19023.0,31,2,23,Iowa,Butler,14439,214.69630860862938,13.851374748943831,0.06451612903225806,20.77706212341573,0.0,11.87260692766614,0.0
409420,2020-06-19,Butler,Iowa,19023.0,32,2,23,Iowa,Butler,14439,221.6219959831013,13.851374748943831,0.0625,6.92568737447192,0.0,12.861990838304987,0.0
409421,2020-06-20,Butler,Iowa,19023.0,33,2,23,Iowa,Butler,14439,228.54768335757325,13.851374748943831,0.06060606060606061,6.9256873744719485,0.0,10.8832230170273,0.0
409422,2020-06-21,Butler,Iowa,19023.0,35,2,23,Iowa,Butler,14439,242.3990581065171,13.851374748943831,0.05714285714285714,13.85137474894384,0.0,11.872606927666144,0.0
409423,2020-06-22,Butler,Iowa,19023.0,35,2,23,Iowa,Butler,14439,242.3990581065171,13.851374748943831,0.05714285714285714,0.0,0.0,11.872606927666144,0.0
409424,2020-06-23,Butler,Iowa,19023.0,36,2,23,Iowa,Butler,14439,249.32474548098898,13.851374748943831,0.05555555555555555,6.925687374471892,0.0,11.87260692766614,0.0
409425,2020-06-24,Butler,Iowa,19023.0,37,2,23,Iowa,Butler,14439,256.25043285546093,13.851374748943831,0.05405405405405406,6.9256873744719485,0.0,8.90445519574961,0.0
409426,2020-06-25,Butler,Iowa,19023.0,40,2,23,Iowa,Butler,14439,277.02749497887663,13.851374748943831,0.05,20.777062123415703,0.0,8.904455195749607,0.0
409427,2020-06-26,Butler,Iowa,19023.0,41,2,23,Iowa,Butler,14439,283.95318235334855,13.851374748943831,0.04878048780487805,6.92568737447192,0.0,8.904455195749607,0.0
409428,2020-06-27,Butler,Iowa,19023.0,41,2,23,Iowa,Butler,14439,283.95318235334855,13.851374748943831,0.04878048780487805,0.0,0.0,7.915071285110757,0.0
409429,2020-06-28,Butler,Iowa,19023.0,42,2,23,Iowa,Butler,14439,290.87886972782053,13.851374748943831,0.047619047619047616,6.925687374471977,0.0,6.92568737447192,0.0
409430,2020-06-29,Butler,Iowa,19023.0,45,2,23,Iowa,Butler,14439,311.65593185123623,13.851374748943831,0.044444444444444446,20.777062123415703,0.0,9.89383910638845,0.0
409431,2020-06-30,Butler,Iowa,19023.0,46,2,23,Iowa,Butler,14439,318.58161922570815,13.851374748943831,0.043478260869565216,6.92568737447192,0.0,9.893839106388453,0.0
409432,2020-07-01,Butler,Iowa,19023.0,47,2,23,Iowa,Butler,14439,325.5073066001801,13.851374748943831,0.0425531914893617,6.92568737447192,0.0,9.89383910638845,0.0
409433,2020-07-02,Butler,Iowa,19023.0,52,2,23,Iowa,Butler,14439,360.1357434725397,13.851374748943831,0.038461538461538464,34.6284368723596,0.0,11.87260692766615,0.0
409434,2020-07-03,Butler,Iowa,19023.0,52,2,23,Iowa,Butler,14439,360.1357434725397,13.851374748943831,0.038461538461538464,0.0,0.0,10.883223017027303,0.0
409435,2020-07-04,Butler,Iowa,19023.0,53,2,23,Iowa,Butler,14439,367.0614308470116,13.851374748943831,0.03773584905660377,6.92568737447192,0.0,11.87260692766615,0.0
409436,2020-07-05,Butler,Iowa,19023.0,56,2,23,Iowa,Butler,14439,387.8384929704273,13.851374748943831,0.03571428571428571,20.777062123415703,0.0,13.851374748943824,0.0
409437,2020-07-06,Butler,Iowa,19023.0,57,2,23,Iowa,Butler,14439,394.7641803448992,13.851374748943831,0.03508771929824561,6.92568737447192,0.0,11.87260692766614,0.0
409438,2020-07-07,Butler,Iowa,19023.0,59,2,23,Iowa,Butler,14439,408.61555509384306,13.851374748943831,0.03389830508474576,13.85137474894384,0.0,12.861990838304987,0.0
409439,2020-07-08,Butler,Iowa,19023.0,60,2,23,Iowa,Butler,14439,415.541242468315,13.851374748943831,0.03333333333333333,6.92568737447192,0.0,12.861990838304987,0.0
409440,2020-07-09,Butler,Iowa,19023.0,60,2,23,Iowa,Butler,14439,415.541242468315,13.851374748943831,0.03333333333333333,0.0,0.0,7.915071285110757,0.0
409441,2020-07-10,Butler,Iowa,19023.0,64,2,23,Iowa,Butler,14439,443.2439919662026,13.851374748943831,0.03125,27.702749497887623,0.0,11.872606927666132,0.0
409442,2020-07-11,Butler,Iowa,19023.0,68,2,23,Iowa,Butler,14439,470.94674146409034,13.851374748943831,0.029411764705882353,27.702749497887737,0.0,14.840758659582677,0.0
409443,2020-07-12,Butler,Iowa,19023.0,70,2,23,Iowa,Butler,14439,484.7981162130342,13.851374748943831,0.02857142857142857,13.85137474894384,0.0,13.85137474894384,0.0
409444,2020-07-13,Butler,Iowa,19023.0,70,2,23,Iowa,Butler,14439,484.7981162130342,13.851374748943831,0.02857142857142857,0.0,0.0,12.861990838304994,0.0
409445,2020-07-14,Butler,Iowa,19023.0,70,2,23,Iowa,Butler,14439,484.7981162130342,13.851374748943831,0.02857142857142857,0.0,0.0,10.883223017027303,0.0
409446,2020-07-15,Butler,Iowa,19023.0,74,2,23,Iowa,Butler,14439,512.5008657109219,13.851374748943831,0.02702702702702703,27.70274949788768,0.0,13.85137474894384,0.0
409447,2020-07-16,Butler,Iowa,19023.0,77,2,23,Iowa,Butler,14439,533.2779278343376,13.851374748943831,0.025974025974025976,20.777062123415703,0.0,16.819526480860368,0.0
409448,2020-07-17,Butler,Iowa,19023.0,80,2,23,Iowa,Butler,14439,554.0549899577533,13.851374748943831,0.025,20.777062123415703,0.0,15.830142570221524,0.0
409449,2020-07-18,Butler,Iowa,19023.0,80,2,23,Iowa,Butler,14439,554.0549899577533,13.851374748943831,0.025,0.0,0.0,11.872606927666132,0.0
409450,2020-07-19,Butler,Iowa,19023.0,81,2,23,Iowa,Butler,14439,560.9806773322252,13.851374748943831,0.024691358024691357,6.925687374471977,0.0,10.883223017027294,0.0
409451,2020-07-20,Butler,Iowa,19023.0,84,2,23,Iowa,Butler,14439,581.7577394556411,13.851374748943831,0.023809523809523808,20.777062123415817,0.0,13.85137474894384,0.0
409452,2020-07-21,Butler,Iowa,19023.0,85,2,23,Iowa,Butler,14439,588.6834268301129,13.851374748943831,0.023529411764705882,6.925687374471863,0.0,14.840758659582677,0.0
409453,2020-07-22,Butler,Iowa,19023.0,87,2,23,Iowa,Butler,14439,602.5348015790568,13.851374748943831,0.022988505747126436,13.85137474894384,0.0,12.861990838304987,0.0
409454,2020-07-23,Butler,Iowa,19023.0,88,2,23,Iowa,Butler,14439,609.4604889535286,13.851374748943831,0.022727272727272728,6.925687374471863,0.0,10.883223017027294,0.0
409455,2020-07-24,Butler,Iowa,19023.0,89,2,23,Iowa,Butler,14439,616.3861763280006,13.851374748943831,0.02247191011235955,6.925687374471977,0.0,8.90445519574962,0.0
409456,2020-07-25,Butler,Iowa,19023.0,93,2,23,Iowa,Butler,14439,644.0889258258882,13.851374748943831,0.021505376344086023,27.702749497887567,0.0,12.861990838304987,0.0
409457,2020-07-26,Butler,Iowa,19023.0,97,2,23,Iowa,Butler,14439,671.7916753237758,13.851374748943831,0.020618556701030927,27.70274949788768,0.0,15.830142570221515,0.0
409458,2020-07-27,Butler,Iowa,19023.0,99,2,23,Iowa,Butler,14439,685.6430500727197,13.851374748943831,0.020202020202020204,13.85137474894384,0.0,14.840758659582661,0.0
409459,2020-07-28,Butler,Iowa,19023.0,99,2,23,Iowa,Butler,14439,685.6430500727197,13.851374748943831,0.020202020202020204,0.0,0.0,13.851374748943824,0.0
409460,2020-07-29,Butler,Iowa,19023.0,102,2,23,Iowa,Butler,14439,706.4201121961355,13.851374748943831,0.0196078431372549,20.777062123415817,0.0,14.840758659582677,0.0
409461,2020-07-30,Butler,Iowa,19023.0,105,2,23,Iowa,Butler,14439,727.1971743195512,13.851374748943831,0.01904761904761905,20.777062123415703,0.0,16.819526480860368,0.0
409462,2020-07-31,Butler,Iowa,19023.0,111,2,23,Iowa,Butler,14439,768.7512985663827,13.851374748943831,0.018018018018018018,41.55412424683152,0.0,21.76644603405459,0.0
409463,2020-08-01,Butler,Iowa,19023.0,111,2,23,Iowa,Butler,14439,768.7512985663827,13.851374748943831,0.018018018018018018,0.0,0.0,17.80891039149922,0.0
409464,2020-08-02,Butler,Iowa,19023.0,113,2,23,Iowa,Butler,14439,782.6026733153266,13.851374748943831,0.017699115044247787,13.85137474894384,0.0,15.83014257022153,0.0
409465,2020-08-03,Butler,Iowa,19023.0,114,2,23,Iowa,Butler,14439,789.5283606897984,13.851374748943831,0.017543859649122806,6.925687374471863,0.0,14.840758659582677,0.0
409466,2020-08-04,Butler,Iowa,19023.0,115,2,23,Iowa,Butler,14439,796.4540480642704,13.851374748943831,0.017391304347826087,6.925687374471977,0.0,15.83014257022153,0.0
409467,2020-08-05,Butler,Iowa,19023.0,118,2,23,Iowa,Butler,14439,817.2311101876861,13.851374748943831,0.01694915254237288,20.777062123415703,0.0,15.830142570221515,0.0
409468,2020-08-06,Butler,Iowa,19023.0,119,2,23,Iowa,Butler,14439,824.156797562158,13.851374748943831,0.01680672268907563,6.925687374471863,0.0,13.851374748943824,0.0
409469,2020-08-07,Butler,Iowa,19023.0,119,2,23,Iowa,Butler,14439,824.156797562158,13.851374748943831,0.01680672268907563,0.0,0.0,7.915071285110749,0.0
409470,2020-08-08,Butler,Iowa,19023.0,120,2,23,Iowa,Butler,14439,831.08248493663,13.851374748943831,0.016666666666666666,6.925687374471977,0.0,8.904455195749604,0.0
409471,2020-08-09,Butler,Iowa,19023.0,121,2,23,Iowa,Butler,14439,838.0081723111018,13.851374748943831,0.01652892561983471,6.925687374471863,0.0,7.915071285110749,0.0
409472,2020-08-10,Butler,Iowa,19023.0,121,2,23,Iowa,Butler,14439,838.0081723111018,13.851374748943831,0.01652892561983471,0.0,0.0,6.925687374471912,0.0
409473,2020-08-11,Butler,Iowa,19023.0,125,2,23,Iowa,Butler,14439,865.7109218089895,13.851374748943831,0.016,27.70274949788768,0.0,9.893839106388441,0.0
409474,2020-08-12,Butler,Iowa,19023.0,127,2,23,Iowa,Butler,14439,879.5622965579333,13.851374748943831,0.015748031496062992,13.85137474894384,0.0,8.904455195749604,0.0
409475,2020-08-13,Butler,Iowa,19023.0,132,2,23,Iowa,Butler,14439,914.190733430293,13.851374748943831,0.015151515151515152,34.62843687235966,0.0,12.861990838305003,0.0
409476,2020-08-14,Butler,Iowa,19023.0,133,2,23,Iowa,Butler,14439,921.116420804765,13.851374748943831,0.015037593984962405,6.925687374471977,0.0,13.851374748943856,0.0
409477,2020-08-15,Butler,Iowa,19023.0,138,2,23,Iowa,Butler,14439,955.7448576771245,13.851374748943831,0.014492753623188406,34.62843687235954,0.0,17.80891039149922,0.0
409478,2020-08-16,Butler,Iowa,19023.0,140,2,23,Iowa,Butler,14439,969.5962324260684,13.851374748943831,0.014285714285714285,13.85137474894384,0.0,18.79829430213808,0.0
409479,2020-08-17,Butler,Iowa,19023.0,141,2,23,Iowa,Butler,14439,976.5219198005402,13.851374748943831,0.014184397163120567,6.925687374471863,0.0,19.787678212776914,0.0
409480,2020-08-18,Butler,Iowa,19023.0,142,2,23,Iowa,Butler,14439,983.4476071750122,13.851374748943831,0.014084507042253521,6.925687374471977,0.0,16.819526480860386,0.0
409481,2020-08-19,Butler,Iowa,19023.0,146,2,23,Iowa,Butler,14439,1011.1503566728998,13.851374748943831,0.0136986301369863,27.702749497887567,0.0,18.79829430213806,0.0
409482,2020-08-20,Butler,Iowa,19023.0,149,2,23,Iowa,Butler,14439,1031.9274187963156,13.851374748943831,0.013422818791946308,20.777062123415817,0.0,16.819526480860368,0.0
409483,2020-08-21,Butler,Iowa,19023.0,151,2,23,Iowa,Butler,14439,1045.7787935452593,13.851374748943831,0.013245033112582781,13.851374748943726,0.0,17.80891039149919,0.0
409484,2020-08-22,Butler,Iowa,19023.0,159,2,23,Iowa,Butler,14439,1101.1842925410347,13.851374748943831,0.012578616352201259,55.40549899577536,0.0,20.777062123415735,0.0
409485,2020-08-23,Butler,Iowa,19023.0,163,2,23,Iowa,Butler,14439,1128.8870420389223,13.851374748943831,0.012269938650306749,27.70274949788768,0.0,22.755829944693428,0.0
409486,2020-08-24,Butler,Iowa,19023.0,163,2,23,Iowa,Butler,14439,1128.8870420389223,13.851374748943831,0.012269938650306749,0.0,0.0,21.76644603405459,0.0
409487,2020-08-25,Butler,Iowa,19023.0,168,2,23,Iowa,Butler,14439,1163.5154789112821,13.851374748943831,0.011904761904761904,34.62843687235977,0.0,25.723981676609988,0.0
409488,2020-08-26,Butler,Iowa,19023.0,171,2,23,Iowa,Butler,14439,1184.2925410346977,13.851374748943831,0.011695906432748537,20.77706212341559,0.0,24.734597765971134,0.0
409489,2020-08-27,Butler,Iowa,19023.0,182,2,23,Iowa,Butler,14439,1260.4751021538889,13.851374748943831,0.01098901098901099,76.18256111919118,0.0,32.6496690510819,0.0
409490,2020-08-28,Butler,Iowa,19023.0,193,2,23,Iowa,Butler,14439,1336.6576632730798,13.851374748943831,0.010362694300518135,76.18256111919095,0.0,41.554124246831506,0.0
409491,2020-08-29,Butler,Iowa,19023.0,197,2,23,Iowa,Butler,14439,1364.3604127709675,13.851374748943831,0.01015228426395939,27.70274949788768,0.0,37.59658860427612,0.0
409492,2020-08-30,Butler,Iowa,19023.0,201,2,23,Iowa,Butler,14439,1392.0631622688552,13.851374748943831,0.009950248756218905,27.70274949788768,0.0,37.59658860427612,0.0
