,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
422658,2020-10-07,Keokuk,Iowa,19107.0,126,1,107,Iowa,Keokuk,10246,1229.7481944173335,1218.5940157831626,0.0,8.365633975628109
422659,2020-10-08,Keokuk,Iowa,19107.0,127,1,107,Iowa,Keokuk,10246,1239.5081007222332,1225.5653774295192,9.759906304899687,6.971361646356789
422660,2020-10-09,Keokuk,Iowa,19107.0,130,1,107,Iowa,Keokuk,10246,1268.7878196369315,1232.536739075876,29.27971891469838,6.971361646356789
422661,2020-10-10,Keokuk,Iowa,19107.0,131,1,107,Iowa,Keokuk,10246,1278.547725941831,1240.9023730515041,9.75990630489946,8.36563397562814
422662,2020-10-11,Keokuk,Iowa,19107.0,132,1,107,Iowa,Keokuk,10246,1288.3076322467305,1250.6622793564038,9.75990630489946,9.759906304899491
422663,2020-10-12,Keokuk,Iowa,19107.0,131,1,107,Iowa,Keokuk,10246,1278.547725941831,1259.027913332032,-9.75990630489946,8.36563397562814
422664,2020-10-13,Keokuk,Iowa,19107.0,133,1,107,Iowa,Keokuk,10246,1298.06753855163,1268.7878196369313,19.51981260979892,9.759906304899491
422665,2020-10-14,Keokuk,Iowa,19107.0,134,1,107,Iowa,Keokuk,10246,1307.8274448565294,1279.9419982711022,9.75990630489946,11.154178634170844
422666,2020-10-15,Keokuk,Iowa,19107.0,135,1,107,Iowa,Keokuk,10246,1317.5873511614288,1291.096176905273,9.75990630489946,11.15417863417081
422667,2020-10-16,Keokuk,Iowa,19107.0,136,1,107,Iowa,Keokuk,10246,1327.3472574663283,1299.461810880901,9.75990630489946,8.365633975628109
422668,2020-10-17,Keokuk,Iowa,19107.0,136,1,107,Iowa,Keokuk,10246,1327.3472574663283,1306.433172527258,0.0,6.9713616463567565
422669,2020-10-18,Keokuk,Iowa,19107.0,136,1,107,Iowa,Keokuk,10246,1327.3472574663283,1312.0102618443432,0.0,5.577089317085405
422670,2020-10-19,Keokuk,Iowa,19107.0,140,1,107,Iowa,Keokuk,10246,1366.3868826859261,1324.5587128077852,39.03962521959784,12.548450963442162
422671,2020-10-20,Keokuk,Iowa,19107.0,142,1,107,Iowa,Keokuk,10246,1385.906695295725,1337.1071637712273,19.51981260979892,12.548450963442162
422672,2020-10-21,Keokuk,Iowa,19107.0,145,1,107,Iowa,Keokuk,10246,1415.1864142104237,1352.4441593932122,29.279718914698606,15.336995621984897
422673,2020-10-22,Keokuk,Iowa,19107.0,149,1,107,Iowa,Keokuk,10246,1454.2260394300215,1371.9639720030113,39.03962521959784,19.51981260979895
422674,2020-10-23,Keokuk,Iowa,19107.0,156,1,107,Iowa,Keokuk,10246,1522.5453835643177,1399.8494185884385,68.31934413429622,27.885446585427058
422675,2020-10-24,Keokuk,Iowa,19107.0,160,1,107,Iowa,Keokuk,10246,1561.5850087839156,1433.311954490951,39.03962521959784,33.462535902512464
422676,2020-10-25,Keokuk,Iowa,19107.0,160,1,107,Iowa,Keokuk,10246,1561.5850087839156,1466.7744903934633,0.0,33.462535902512464
422677,2020-10-26,Keokuk,Iowa,19107.0,161,1,107,Iowa,Keokuk,10246,1571.344915088815,1496.054209308162,9.75990630489946,29.27971891469841
422678,2020-10-27,Keokuk,Iowa,19107.0,165,1,107,Iowa,Keokuk,10246,1610.384540308413,1528.122472881403,39.039625219598065,32.06826357324115
422679,2020-10-28,Keokuk,Iowa,19107.0,171,1,107,Iowa,Keokuk,10246,1668.9439781378098,1564.373553442458,58.55943782939676,36.25108056105517
422680,2020-10-29,Keokuk,Iowa,19107.0,175,1,107,Iowa,Keokuk,10246,1707.983603357408,1600.6246340035134,39.039625219598065,36.2510805610552
422681,2020-10-30,Keokuk,Iowa,19107.0,191,1,107,Iowa,Keokuk,10246,1864.1421042357995,1649.4241655280107,156.15850087839158,48.7995315244974
422682,2020-10-31,Keokuk,Iowa,19107.0,208,1,107,Iowa,Keokuk,10246,2030.0605114190903,1716.3492373330355,165.9184071832908,66.92507180502496
422683,2020-11-01,Keokuk,Iowa,19107.0,213,1,107,Iowa,Keokuk,10246,2078.860042943588,1790.2456707844174,48.799531524497525,73.89643345138175
422684,2020-11-02,Keokuk,Iowa,19107.0,220,1,107,Iowa,Keokuk,10246,2147.1793870778843,1872.507738211427,68.31934413429644,82.2620674270099
422685,2020-11-03,Keokuk,Iowa,19107.0,232,1,107,Iowa,Keokuk,10246,2264.2982627366778,1965.9239842726079,117.11887565879351,93.41624606118067
422686,2020-11-04,Keokuk,Iowa,19107.0,247,1,107,Iowa,Keokuk,10246,2410.69685731017,2071.888681297231,146.39859457349212,105.96469702462286
422687,2020-11-05,Keokuk,Iowa,19107.0,261,1,107,Iowa,Keokuk,10246,2547.335545578763,2191.796101614567,136.6386882685929,119.90742031733642
422688,2020-11-06,Keokuk,Iowa,19107.0,273,1,107,Iowa,Keokuk,10246,2664.4544212375563,2306.126432614818,117.11887565879351,114.33033100025098
422689,2020-11-07,Keokuk,Iowa,19107.0,294,1,107,Iowa,Keokuk,10246,2869.412453640445,2426.033852932155,204.95803240288888,119.90742031733642
422690,2020-11-08,Keokuk,Iowa,19107.0,314,1,107,Iowa,Keokuk,10246,3064.610579738435,2566.8553581885612,195.19812609798964,140.8215052564067
422691,2020-11-09,Keokuk,Iowa,19107.0,330,1,107,Iowa,Keokuk,10246,3220.769080616826,2720.2253144084098,156.15850087839135,153.36995621984883
422692,2020-11-10,Keokuk,Iowa,19107.0,353,2,107,Iowa,Keokuk,10246,3445.246925629514,2888.932266250244,224.4778450126878,168.70695184183373
422693,2020-11-11,Keokuk,Iowa,19107.0,362,2,107,Iowa,Keokuk,10246,3533.0860823736093,3049.27358411645,87.83915674409536,160.34131786620563
