,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
383011,2020-03-25,Benton,Iowa,19011.0,2,0.0,11,Iowa,Benton,25645,7.798791187365959,0.0,0.0,,,,,,,
383012,2020-03-26,Benton,Iowa,19011.0,2,0.0,11,Iowa,Benton,25645,7.798791187365959,0.0,0.0,0.0,0.0,0.0,,,,
383013,2020-03-27,Benton,Iowa,19011.0,3,0.0,11,Iowa,Benton,25645,11.698186781048937,0.0,0.0,1.0,3.8993955936829785,0.0,,,,
383014,2020-03-28,Benton,Iowa,19011.0,4,0.0,11,Iowa,Benton,25645,15.597582374731918,0.0,0.0,1.0,3.8993955936829803,0.0,,,,
383015,2020-03-29,Benton,Iowa,19011.0,4,0.0,11,Iowa,Benton,25645,15.597582374731918,0.0,0.0,0.0,0.0,0.0,,,,
383016,2020-03-30,Benton,Iowa,19011.0,7,0.0,11,Iowa,Benton,25645,27.295769155780853,0.0,0.0,3.0,11.698186781048936,0.0,,,,
383017,2020-03-31,Benton,Iowa,19011.0,7,0.0,11,Iowa,Benton,25645,27.295769155780853,0.0,0.0,0.0,0.0,0.0,,,,
383018,2020-04-01,Benton,Iowa,19011.0,7,0.0,11,Iowa,Benton,25645,27.295769155780853,0.0,0.0,0.0,0.0,0.0,2.785282566916414,0.0,,
383019,2020-04-02,Benton,Iowa,19011.0,7,0.0,11,Iowa,Benton,25645,27.295769155780853,0.0,0.0,0.0,0.0,0.0,2.785282566916414,0.0,5.0,1282.25
383020,2020-04-03,Benton,Iowa,19011.0,7,0.0,11,Iowa,Benton,25645,27.295769155780853,0.0,0.0,0.0,0.0,0.0,2.228226053533131,0.0,5.0,1282.25
383021,2020-04-04,Benton,Iowa,19011.0,7,0.0,11,Iowa,Benton,25645,27.295769155780853,0.0,0.0,0.0,0.0,0.0,1.671169540149848,0.0,4.0,1602.8125
383022,2020-04-05,Benton,Iowa,19011.0,9,0.0,11,Iowa,Benton,25645,35.09456034314681,0.0,0.0,2.0,7.798791187365957,0.0,2.785282566916414,0.0,5.0,1282.25
383023,2020-04-06,Benton,Iowa,19011.0,10,0.0,11,Iowa,Benton,25645,38.99395593682979,0.0,0.0,1.0,3.899395593682982,0.0,1.671169540149849,0.0,6.0,1068.5416666666667
383024,2020-04-07,Benton,Iowa,19011.0,11,1.0,11,Iowa,Benton,25645,42.893351530512774,3.8993955936829794,0.09090909090909091,1.0,3.899395593682982,3.8993955936829794,2.228226053533132,0.5570565133832828,4.0,1602.8125
383025,2020-04-08,Benton,Iowa,19011.0,12,1.0,11,Iowa,Benton,25645,46.79274712419575,3.8993955936829794,0.08333333333333333,1.0,3.899395593682975,0.0,2.7852825669164143,0.5570565133832828,5.0,1282.25
383026,2020-04-09,Benton,Iowa,19011.0,15,1.0,11,Iowa,Benton,25645,58.490933905244695,3.8993955936829794,0.06666666666666667,3.0,11.698186781048946,0.0,4.456452107066264,0.5570565133832828,8.0,801.40625
383027,2020-04-10,Benton,Iowa,19011.0,15,1.0,11,Iowa,Benton,25645,58.490933905244695,3.8993955936829794,0.06666666666666667,0.0,0.0,0.0,4.456452107066264,0.5570565133832828,8.0,801.40625
383028,2020-04-11,Benton,Iowa,19011.0,16,1.0,11,Iowa,Benton,25645,62.39032949892767,3.8993955936829794,0.0625,1.0,3.899395593682975,0.0,5.013508620449547,0.5570565133832828,9.0,712.3611111111111
383029,2020-04-12,Benton,Iowa,19011.0,17,1.0,11,Iowa,Benton,25645,66.28972509261065,3.8993955936829794,0.058823529411764705,1.0,3.899395593682982,0.0,4.456452107066264,0.5570565133832828,10.0,641.125
383030,2020-04-13,Benton,Iowa,19011.0,20,1.0,11,Iowa,Benton,25645,77.98791187365958,3.8993955936829794,0.05,3.0,11.698186781048932,0.0,5.570565133832829,0.5570565133832828,11.0,582.8409090909091
383031,2020-04-14,Benton,Iowa,19011.0,20,1.0,11,Iowa,Benton,25645,77.98791187365958,3.8993955936829794,0.05,0.0,0.0,0.0,5.013508620449545,0.0,10.0,641.125
383032,2020-04-15,Benton,Iowa,19011.0,19,1.0,11,Iowa,Benton,25645,74.0885162799766,3.8993955936829794,0.05263157894736842,-1.0,-3.899395593682982,0.0,3.89939559368298,0.0,8.0,801.40625
383033,2020-04-16,Benton,Iowa,19011.0,20,1.0,11,Iowa,Benton,25645,77.98791187365958,3.8993955936829794,0.05,1.0,3.899395593682982,0.0,2.785282566916414,0.0,8.0,801.40625
383034,2020-04-17,Benton,Iowa,19011.0,21,1.0,11,Iowa,Benton,25645,81.88730746734257,3.8993955936829794,0.047619047619047616,1.0,3.899395593682982,0.0,3.342339080299697,0.0,6.0,1068.5416666666667
383035,2020-04-18,Benton,Iowa,19011.0,21,1.0,11,Iowa,Benton,25645,81.88730746734257,3.8993955936829794,0.047619047619047616,0.0,0.0,0.0,2.7852825669164147,0.0,6.0,1068.5416666666667
383036,2020-04-19,Benton,Iowa,19011.0,23,1.0,11,Iowa,Benton,25645,89.68609865470852,3.8993955936829794,0.043478260869565216,2.0,7.79879118736595,0.0,3.3423390802996957,0.0,7.0,915.8928571428572
383037,2020-04-20,Benton,Iowa,19011.0,23,1.0,11,Iowa,Benton,25645,89.68609865470852,3.8993955936829794,0.043478260869565216,0.0,0.0,0.0,1.6711695401498485,0.0,6.0,1068.5416666666667
383038,2020-04-21,Benton,Iowa,19011.0,24,1.0,11,Iowa,Benton,25645,93.5854942483915,3.8993955936829794,0.041666666666666664,1.0,3.899395593682982,0.0,2.2282260535331315,0.0,4.0,1602.8125
383039,2020-04-22,Benton,Iowa,19011.0,24,1.0,11,Iowa,Benton,25645,93.5854942483915,3.8993955936829794,0.041666666666666664,0.0,0.0,0.0,2.7852825669164147,0.0,4.0,1602.8125
383040,2020-04-23,Benton,Iowa,19011.0,24,1.0,11,Iowa,Benton,25645,93.5854942483915,3.8993955936829794,0.041666666666666664,0.0,0.0,0.0,2.2282260535331315,0.0,5.0,1282.25
383041,2020-04-24,Benton,Iowa,19011.0,25,1.0,11,Iowa,Benton,25645,97.48488984207448,3.8993955936829794,0.04,1.0,3.899395593682982,0.0,2.2282260535331315,0.0,5.0,1282.25
383042,2020-04-25,Benton,Iowa,19011.0,26,1.0,11,Iowa,Benton,25645,101.38428543575745,3.8993955936829794,0.038461538461538464,1.0,3.899395593682968,0.0,2.7852825669164125,0.0,5.0,1282.25
383043,2020-04-26,Benton,Iowa,19011.0,27,1.0,11,Iowa,Benton,25645,105.28368102944044,3.8993955936829794,0.037037037037037035,1.0,3.8993955936829963,0.0,2.2282260535331337,0.0,6.0,1068.5416666666667
383044,2020-04-27,Benton,Iowa,19011.0,27,1.0,11,Iowa,Benton,25645,105.28368102944044,3.8993955936829794,0.037037037037037035,0.0,0.0,0.0,2.2282260535331337,0.0,4.0,1602.8125
383045,2020-04-28,Benton,Iowa,19011.0,30,1.0,11,Iowa,Benton,25645,116.98186781048939,3.8993955936829794,0.03333333333333333,3.0,11.698186781048946,0.0,3.3423390802996997,0.0,7.0,915.8928571428572
383046,2020-04-29,Benton,Iowa,19011.0,30,1.0,11,Iowa,Benton,25645,116.98186781048939,3.8993955936829794,0.03333333333333333,0.0,0.0,0.0,3.3423390802996997,0.0,6.0,1068.5416666666667
383047,2020-04-30,Benton,Iowa,19011.0,31,1.0,11,Iowa,Benton,25645,120.88126340417234,3.8993955936829794,0.03225806451612903,1.0,3.8993955936829536,0.0,3.899395593682979,0.0,7.0,915.8928571428572
383048,2020-05-01,Benton,Iowa,19011.0,31,1.0,11,Iowa,Benton,25645,120.88126340417234,3.8993955936829794,0.03225806451612903,0.0,0.0,0.0,3.3423390802996957,0.0,7.0,915.8928571428572
383049,2020-05-02,Benton,Iowa,19011.0,32,1.0,11,Iowa,Benton,25645,124.78065899785534,3.8993955936829794,0.03125,1.0,3.8993955936829963,0.0,3.3423390802996997,0.0,7.0,915.8928571428572
383050,2020-05-03,Benton,Iowa,19011.0,33,1.0,11,Iowa,Benton,25645,128.6800545915383,3.8993955936829794,0.030303030303030304,1.0,3.8993955936829536,0.0,3.342339080299694,0.0,7.0,915.8928571428572
383051,2020-05-04,Benton,Iowa,19011.0,34,1.0,11,Iowa,Benton,25645,132.5794501852213,3.8993955936829794,0.029411764705882353,1.0,3.8993955936830105,0.0,3.899395593682981,0.0,7.0,915.8928571428572
383052,2020-05-05,Benton,Iowa,19011.0,34,1.0,11,Iowa,Benton,25645,132.5794501852213,3.8993955936829794,0.029411764705882353,0.0,0.0,0.0,2.2282260535331315,0.0,7.0,915.8928571428572
