,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
145833,2020-03-17,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,,,,,,,
145834,2020-03-18,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,,,,
145835,2020-03-19,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,,,,
145836,2020-03-20,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,,,,
145837,2020-03-21,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,,,,
145838,2020-03-22,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,,,,
145839,2020-03-23,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,,,,
145840,2020-03-24,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
145841,2020-03-25,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
145842,2020-03-26,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
145843,2020-03-27,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
145844,2020-03-28,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
145845,2020-03-29,Adair,Iowa,19001.0,1,0.0,1,Iowa,Adair,7152,13.982102908277405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
