,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
726661,2020-04-17,Butler,Nebraska,31023.0,1,0.0,23,Nebraska,Butler,8016,12.4750499001996,0.0,0.0,,,,,,,
726662,2020-04-18,Butler,Nebraska,31023.0,1,0.0,23,Nebraska,Butler,8016,12.4750499001996,0.0,0.0,0.0,0.0,0.0,,,,
726663,2020-04-19,Butler,Nebraska,31023.0,1,0.0,23,Nebraska,Butler,8016,12.4750499001996,0.0,0.0,0.0,0.0,0.0,,,,
726664,2020-04-20,Butler,Nebraska,31023.0,1,0.0,23,Nebraska,Butler,8016,12.4750499001996,0.0,0.0,0.0,0.0,0.0,,,,
726665,2020-04-21,Butler,Nebraska,31023.0,1,0.0,23,Nebraska,Butler,8016,12.4750499001996,0.0,0.0,0.0,0.0,0.0,,,,
726666,2020-04-22,Butler,Nebraska,31023.0,1,0.0,23,Nebraska,Butler,8016,12.4750499001996,0.0,0.0,0.0,0.0,0.0,,,,
726667,2020-04-23,Butler,Nebraska,31023.0,1,0.0,23,Nebraska,Butler,8016,12.4750499001996,0.0,0.0,0.0,0.0,0.0,,,,
726668,2020-04-24,Butler,Nebraska,31023.0,1,0.0,23,Nebraska,Butler,8016,12.4750499001996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
726669,2020-04-25,Butler,Nebraska,31023.0,1,0.0,23,Nebraska,Butler,8016,12.4750499001996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726670,2020-04-26,Butler,Nebraska,31023.0,2,0.0,23,Nebraska,Butler,8016,24.9500998003992,0.0,0.0,1.0,12.4750499001996,0.0,1.7821499857428,0.0,1.0,2004.0000000000002
726671,2020-04-27,Butler,Nebraska,31023.0,2,0.0,23,Nebraska,Butler,8016,24.9500998003992,0.0,0.0,0.0,0.0,0.0,1.7821499857428,0.0,1.0,2004.0000000000002
726672,2020-04-28,Butler,Nebraska,31023.0,2,0.0,23,Nebraska,Butler,8016,24.9500998003992,0.0,0.0,0.0,0.0,0.0,1.7821499857428,0.0,1.0,2004.0000000000002
726673,2020-04-29,Butler,Nebraska,31023.0,2,0.0,23,Nebraska,Butler,8016,24.9500998003992,0.0,0.0,0.0,0.0,0.0,1.7821499857428,0.0,1.0,2004.0000000000002
726674,2020-04-30,Butler,Nebraska,31023.0,4,0.0,23,Nebraska,Butler,8016,49.9001996007984,0.0,0.0,2.0,24.9500998003992,0.0,5.3464499572284,0.0,3.0,668.0
726675,2020-05-01,Butler,Nebraska,31023.0,5,0.0,23,Nebraska,Butler,8016,62.375249500998,0.0,0.0,1.0,12.4750499001996,0.0,7.1285999429712,0.0,4.0,501.00000000000006
726676,2020-05-02,Butler,Nebraska,31023.0,6,0.0,23,Nebraska,Butler,8016,74.8502994011976,0.0,0.0,1.0,12.4750499001996,0.0,8.910749928714,0.0,5.0,400.8
726677,2020-05-03,Butler,Nebraska,31023.0,7,0.0,23,Nebraska,Butler,8016,87.32534930139721,0.0,0.0,1.0,12.475049900199608,0.0,8.910749928714003,0.0,6.0,334.0
726678,2020-05-04,Butler,Nebraska,31023.0,8,0.0,23,Nebraska,Butler,8016,99.8003992015968,0.0,0.0,1.0,12.475049900199593,0.0,10.692899914456802,0.0,6.0,334.0
726679,2020-05-05,Butler,Nebraska,31023.0,9,0.0,23,Nebraska,Butler,8016,112.2754491017964,0.0,0.0,1.0,12.475049900199593,0.0,12.475049900199602,0.0,7.0,286.2857142857143
726680,2020-05-06,Butler,Nebraska,31023.0,11,0.0,23,Nebraska,Butler,8016,137.2255489021956,0.0,0.0,2.0,24.950099800399215,0.0,16.039349871685204,0.0,9.0,222.66666666666669
726681,2020-05-07,Butler,Nebraska,31023.0,13,0.0,23,Nebraska,Butler,8016,162.1756487025948,0.0,0.0,2.0,24.950099800399187,0.0,16.0393498716852,0.0,11.0,182.1818181818182
726682,2020-05-08,Butler,Nebraska,31023.0,15,0.0,23,Nebraska,Butler,8016,187.125748502994,0.0,0.0,2.0,24.950099800399215,0.0,17.821499857428,0.0,11.0,182.1818181818182
726683,2020-05-09,Butler,Nebraska,31023.0,16,0.0,23,Nebraska,Butler,8016,199.6007984031936,0.0,0.0,1.0,12.475049900199593,0.0,17.821499857428,0.0,11.0,182.1818181818182
726684,2020-05-10,Butler,Nebraska,31023.0,16,0.0,23,Nebraska,Butler,8016,199.6007984031936,0.0,0.0,0.0,0.0,0.0,16.0393498716852,0.0,10.0,200.4
726685,2020-05-11,Butler,Nebraska,31023.0,22,0.0,23,Nebraska,Butler,8016,274.4510978043912,0.0,0.0,6.0,74.85029940119762,0.0,24.950099800399208,0.0,15.0,133.6
726686,2020-05-12,Butler,Nebraska,31023.0,23,0.0,23,Nebraska,Butler,8016,286.9261477045908,0.0,0.0,1.0,12.475049900199565,0.0,24.950099800399204,0.0,15.0,133.6
726687,2020-05-13,Butler,Nebraska,31023.0,23,0.0,23,Nebraska,Butler,8016,286.9261477045908,0.0,0.0,0.0,0.0,0.0,21.3857998289136,0.0,14.0,143.14285714285714
726688,2020-05-14,Butler,Nebraska,31023.0,27,0.0,23,Nebraska,Butler,8016,336.8263473053892,0.0,0.0,4.0,49.90019960079843,0.0,24.950099800399208,0.0,16.0,125.25000000000001
726689,2020-05-15,Butler,Nebraska,31023.0,28,0.0,23,Nebraska,Butler,8016,349.30139720558884,0.0,0.0,1.0,12.475049900199622,0.0,23.167949814656406,0.0,15.0,133.6
726690,2020-05-16,Butler,Nebraska,31023.0,29,0.0,23,Nebraska,Butler,8016,361.77644710578846,0.0,0.0,1.0,12.475049900199622,0.0,23.167949814656414,0.0,14.0,143.14285714285714
726691,2020-05-17,Butler,Nebraska,31023.0,29,0.0,23,Nebraska,Butler,8016,361.77644710578846,0.0,0.0,0.0,0.0,0.0,23.167949814656414,0.0,13.0,154.15384615384616
726692,2020-05-18,Butler,Nebraska,31023.0,31,0.0,23,Nebraska,Butler,8016,386.7265469061876,0.0,0.0,2.0,24.95009980039913,0.0,16.0393498716852,0.0,15.0,133.6
726693,2020-05-19,Butler,Nebraska,31023.0,34,0.0,23,Nebraska,Butler,8016,424.15169660678646,0.0,0.0,3.0,37.425149700598865,0.0,19.603649843170814,0.0,12.0,167.0
726694,2020-05-20,Butler,Nebraska,31023.0,37,0.0,23,Nebraska,Butler,8016,461.5768463073852,0.0,0.0,3.0,37.42514970059875,0.0,24.950099800399208,0.0,14.0,143.14285714285714
726695,2020-05-21,Butler,Nebraska,31023.0,37,0.0,23,Nebraska,Butler,8016,461.5768463073852,0.0,0.0,0.0,0.0,0.0,17.821499857428,0.0,14.0,143.14285714285714
726696,2020-05-22,Butler,Nebraska,31023.0,44,0.0,23,Nebraska,Butler,8016,548.9021956087824,0.0,0.0,7.0,87.32534930139724,0.0,28.514399771884804,0.0,17.0,117.88235294117646
726697,2020-05-23,Butler,Nebraska,31023.0,45,0.0,23,Nebraska,Butler,8016,561.377245508982,0.0,0.0,1.0,12.475049900199565,0.0,28.514399771884797,0.0,17.0,117.88235294117646
