,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
729596,2020-04-18,Furnas,Nebraska,31065.0,1,0.0,65,Nebraska,Furnas,4676,21.3857998289136,0.0,0.0,,,,,,,
729597,2020-04-19,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,1.0,21.3857998289136,0.0,,,,
729598,2020-04-20,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,0.0,0.0,0.0,,,,
729599,2020-04-21,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,0.0,0.0,0.0,,,,
729600,2020-04-22,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,0.0,0.0,0.0,,,,
729601,2020-04-23,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,0.0,0.0,0.0,,,,
729602,2020-04-24,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,0.0,0.0,0.0,,,,
729603,2020-04-25,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,0.0,0.0,0.0,3.0551142612733715,0.0,,
729604,2020-04-26,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1169.0
729605,2020-04-27,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
729606,2020-04-28,Furnas,Nebraska,31065.0,2,0.0,65,Nebraska,Furnas,4676,42.7715996578272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
729607,2020-04-29,Furnas,Nebraska,31065.0,3,0.0,65,Nebraska,Furnas,4676,64.1573994867408,0.0,0.0,1.0,21.385799828913598,0.0,3.055114261273371,0.0,1.0,1169.0
729608,2020-04-30,Furnas,Nebraska,31065.0,3,0.0,65,Nebraska,Furnas,4676,64.1573994867408,0.0,0.0,0.0,0.0,0.0,3.055114261273371,0.0,1.0,1169.0
729609,2020-05-01,Furnas,Nebraska,31065.0,3,0.0,65,Nebraska,Furnas,4676,64.1573994867408,0.0,0.0,0.0,0.0,0.0,3.055114261273371,0.0,1.0,1169.0
729610,2020-05-02,Furnas,Nebraska,31065.0,4,0.0,65,Nebraska,Furnas,4676,85.5431993156544,0.0,0.0,1.0,21.385799828913605,0.0,6.110228522546743,0.0,2.0,584.5
729611,2020-05-03,Furnas,Nebraska,31065.0,4,0.0,65,Nebraska,Furnas,4676,85.5431993156544,0.0,0.0,0.0,0.0,0.0,6.110228522546743,0.0,2.0,584.5
729612,2020-05-04,Furnas,Nebraska,31065.0,4,0.0,65,Nebraska,Furnas,4676,85.5431993156544,0.0,0.0,0.0,0.0,0.0,6.110228522546743,0.0,2.0,584.5
729613,2020-05-05,Furnas,Nebraska,31065.0,4,0.0,65,Nebraska,Furnas,4676,85.5431993156544,0.0,0.0,0.0,0.0,0.0,6.110228522546743,0.0,2.0,584.5
729614,2020-05-06,Furnas,Nebraska,31065.0,4,0.0,65,Nebraska,Furnas,4676,85.5431993156544,0.0,0.0,0.0,0.0,0.0,3.055114261273372,0.0,2.0,584.5
729615,2020-05-07,Furnas,Nebraska,31065.0,4,0.0,65,Nebraska,Furnas,4676,85.5431993156544,0.0,0.0,0.0,0.0,0.0,3.055114261273372,0.0,1.0,1169.0
729616,2020-05-08,Furnas,Nebraska,31065.0,4,0.0,65,Nebraska,Furnas,4676,85.5431993156544,0.0,0.0,0.0,0.0,0.0,3.055114261273372,0.0,1.0,1169.0
729617,2020-05-09,Furnas,Nebraska,31065.0,4,0.0,65,Nebraska,Furnas,4676,85.5431993156544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1169.0
729618,2020-05-10,Furnas,Nebraska,31065.0,4,0.0,65,Nebraska,Furnas,4676,85.5431993156544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
