,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
658667,2020-04-02,Gage,Nebraska,31067.0,1,1.0,67,Nebraska,Gage,21513,4.648352159159578,4.648352159159578,1.0,,,,,,,
658668,2020-04-03,Gage,Nebraska,31067.0,2,1.0,67,Nebraska,Gage,21513,9.296704318319156,4.648352159159578,0.5,1.0,4.648352159159578,0.0,,,,
658669,2020-04-04,Gage,Nebraska,31067.0,2,1.0,67,Nebraska,Gage,21513,9.296704318319156,4.648352159159578,0.5,0.0,0.0,0.0,,,,
658670,2020-04-05,Gage,Nebraska,31067.0,9,1.0,67,Nebraska,Gage,21513,41.8351694324362,4.648352159159578,0.1111111111111111,7.0,32.538465114117045,0.0,,,,
658671,2020-04-06,Gage,Nebraska,31067.0,9,1.0,67,Nebraska,Gage,21513,41.8351694324362,4.648352159159578,0.1111111111111111,0.0,0.0,0.0,,,,
658672,2020-04-07,Gage,Nebraska,31067.0,23,1.0,67,Nebraska,Gage,21513,106.9120996606703,4.648352159159578,0.043478260869565216,14.0,65.07693022823409,0.0,,,,
658673,2020-04-08,Gage,Nebraska,31067.0,23,1.0,67,Nebraska,Gage,21513,106.9120996606703,4.648352159159578,0.043478260869565216,0.0,0.0,0.0,,,,
658674,2020-04-09,Gage,Nebraska,31067.0,24,1.0,67,Nebraska,Gage,21513,111.56045181982988,4.648352159159578,0.041666666666666664,1.0,4.648352159159586,0.0,15.273157094381473,0.0,,
658675,2020-04-10,Gage,Nebraska,31067.0,25,1.0,67,Nebraska,Gage,21513,116.20880397898944,4.648352159159578,0.04,1.0,4.648352159159558,0.0,15.273157094381471,0.0,24.0,224.09374999999997
658676,2020-04-11,Gage,Nebraska,31067.0,25,1.0,67,Nebraska,Gage,21513,116.20880397898944,4.648352159159578,0.04,0.0,0.0,0.0,15.273157094381471,0.0,23.0,233.83695652173913
658677,2020-04-12,Gage,Nebraska,31067.0,26,1.0,67,Nebraska,Gage,21513,120.85715613814902,4.648352159159578,0.038461538461538464,1.0,4.648352159159586,0.0,11.288855243673263,0.0,24.0,224.09374999999997
658678,2020-04-13,Gage,Nebraska,31067.0,26,1.0,67,Nebraska,Gage,21513,120.85715613814902,4.648352159159578,0.038461538461538464,0.0,0.0,0.0,11.288855243673263,0.0,17.0,316.36764705882354
658679,2020-04-14,Gage,Nebraska,31067.0,26,1.0,67,Nebraska,Gage,21513,120.85715613814902,4.648352159159578,0.038461538461538464,0.0,0.0,0.0,1.9921509253541063,0.0,17.0,316.36764705882354
658680,2020-04-15,Gage,Nebraska,31067.0,26,1.0,67,Nebraska,Gage,21513,120.85715613814902,4.648352159159578,0.038461538461538464,0.0,0.0,0.0,1.9921509253541063,0.0,3.0,1792.7499999999998
658681,2020-04-16,Gage,Nebraska,31067.0,26,2.0,67,Nebraska,Gage,21513,120.85715613814902,9.296704318319156,0.07692307692307693,0.0,0.0,4.648352159159578,1.3281006169027367,0.6640503084513683,3.0,1792.7499999999998
658682,2020-04-17,Gage,Nebraska,31067.0,27,2.0,67,Nebraska,Gage,21513,125.5055082973086,9.296704318319156,0.07407407407407407,1.0,4.648352159159572,0.0,1.328100616902739,0.6640503084513683,3.0,1792.7499999999998
658683,2020-04-18,Gage,Nebraska,31067.0,28,2.0,67,Nebraska,Gage,21513,130.15386045646818,9.296704318319156,0.07142857142857142,1.0,4.648352159159586,0.0,1.9921509253541083,0.6640503084513683,3.0,1792.7499999999998
658684,2020-04-19,Gage,Nebraska,31067.0,28,2.0,67,Nebraska,Gage,21513,130.15386045646818,9.296704318319156,0.07142857142857142,0.0,0.0,0.0,1.328100616902739,0.6640503084513683,3.0,1792.7499999999998
658685,2020-04-20,Gage,Nebraska,31067.0,28,2.0,67,Nebraska,Gage,21513,130.15386045646818,9.296704318319156,0.07142857142857142,0.0,0.0,0.0,1.328100616902739,0.6640503084513683,2.0,2689.125
658686,2020-04-21,Gage,Nebraska,31067.0,28,2.0,67,Nebraska,Gage,21513,130.15386045646818,9.296704318319156,0.07142857142857142,0.0,0.0,0.0,1.328100616902739,0.6640503084513683,2.0,2689.125
658687,2020-04-22,Gage,Nebraska,31067.0,28,2.0,67,Nebraska,Gage,21513,130.15386045646818,9.296704318319156,0.07142857142857142,0.0,0.0,0.0,1.328100616902739,0.6640503084513683,2.0,2689.125
658688,2020-04-23,Gage,Nebraska,31067.0,28,2.0,67,Nebraska,Gage,21513,130.15386045646818,9.296704318319156,0.07142857142857142,0.0,0.0,0.0,1.328100616902739,0.0,2.0,2689.125
658689,2020-04-24,Gage,Nebraska,31067.0,29,2.0,67,Nebraska,Gage,21513,134.80221261562775,9.296704318319156,0.06896551724137931,1.0,4.648352159159572,0.0,1.328100616902739,0.0,3.0,1792.7499999999998
658690,2020-04-25,Gage,Nebraska,31067.0,29,2.0,67,Nebraska,Gage,21513,134.80221261562775,9.296704318319156,0.06896551724137931,0.0,0.0,0.0,0.6640503084513695,0.0,2.0,2689.125
658691,2020-04-26,Gage,Nebraska,31067.0,29,2.0,67,Nebraska,Gage,21513,134.80221261562775,9.296704318319156,0.06896551724137931,0.0,0.0,0.0,0.6640503084513695,0.0,1.0,5378.25
658692,2020-04-27,Gage,Nebraska,31067.0,33,2.0,67,Nebraska,Gage,21513,153.39562125226607,9.296704318319156,0.06060606060606061,4.0,18.593408636638316,0.0,3.3202515422568433,0.0,5.0,1075.65
658693,2020-04-28,Gage,Nebraska,31067.0,33,2.0,67,Nebraska,Gage,21513,153.39562125226607,9.296704318319156,0.06060606060606061,0.0,0.0,0.0,3.3202515422568433,0.0,5.0,1075.65
658694,2020-04-29,Gage,Nebraska,31067.0,35,2.0,67,Nebraska,Gage,21513,162.69232557058524,9.296704318319156,0.05714285714285714,2.0,9.296704318319172,0.0,4.6483521591595816,0.0,7.0,768.3214285714286
658695,2020-04-30,Gage,Nebraska,31067.0,36,2.0,67,Nebraska,Gage,21513,167.3406777297448,9.296704318319156,0.05555555555555555,1.0,4.648352159159572,0.0,5.31240246761095,0.0,8.0,672.28125
658696,2020-05-01,Gage,Nebraska,31067.0,38,2.0,67,Nebraska,Gage,21513,176.63738204806398,9.296704318319156,0.05263157894736842,2.0,9.296704318319172,0.0,5.976452776062321,0.0,10.0,537.825
658697,2020-05-02,Gage,Nebraska,31067.0,38,2.0,67,Nebraska,Gage,21513,176.63738204806398,9.296704318319156,0.05263157894736842,0.0,0.0,0.0,5.976452776062321,0.0,9.0,597.5833333333334
658698,2020-05-03,Gage,Nebraska,31067.0,38,2.0,67,Nebraska,Gage,21513,176.63738204806398,9.296704318319156,0.05263157894736842,0.0,0.0,0.0,5.976452776062321,0.0,9.0,597.5833333333334
658699,2020-05-04,Gage,Nebraska,31067.0,39,2.0,67,Nebraska,Gage,21513,181.28573420722353,9.296704318319156,0.05128205128205128,1.0,4.648352159159543,0.0,3.9843018507082104,0.0,10.0,537.825
658700,2020-05-05,Gage,Nebraska,31067.0,39,2.0,67,Nebraska,Gage,21513,181.28573420722353,9.296704318319156,0.05128205128205128,0.0,0.0,0.0,3.9843018507082104,0.0,6.0,896.3749999999999
658701,2020-05-06,Gage,Nebraska,31067.0,39,2.0,67,Nebraska,Gage,21513,181.28573420722353,9.296704318319156,0.05128205128205128,0.0,0.0,0.0,2.6562012338054717,0.0,6.0,896.3749999999999
658702,2020-05-07,Gage,Nebraska,31067.0,40,3.0,67,Nebraska,Gage,21513,185.9340863663831,13.945056477478735,0.075,1.0,4.648352159159572,4.648352159159579,2.6562012338054717,0.6640503084513684,5.0,1075.65
658703,2020-05-08,Gage,Nebraska,31067.0,40,3.0,67,Nebraska,Gage,21513,185.9340863663831,13.945056477478735,0.075,0.0,0.0,0.0,1.3281006169027327,0.6640503084513684,4.0,1344.5625
658704,2020-05-09,Gage,Nebraska,31067.0,40,3.0,67,Nebraska,Gage,21513,185.9340863663831,13.945056477478735,0.075,0.0,0.0,0.0,1.3281006169027327,0.6640503084513684,2.0,2689.125
658705,2020-05-10,Gage,Nebraska,31067.0,41,3.0,67,Nebraska,Gage,21513,190.5824385255427,13.945056477478735,0.07317073170731707,1.0,4.6483521591596,0.0,1.9921509253541043,0.6640503084513684,3.0,1792.7499999999998
658706,2020-05-11,Gage,Nebraska,31067.0,41,3.0,67,Nebraska,Gage,21513,190.5824385255427,13.945056477478735,0.07317073170731707,0.0,0.0,0.0,1.328100616902741,0.6640503084513684,3.0,1792.7499999999998
658707,2020-05-12,Gage,Nebraska,31067.0,41,4.0,67,Nebraska,Gage,21513,190.5824385255427,18.593408636638312,0.0975609756097561,0.0,0.0,4.648352159159577,1.328100616902741,1.3281006169027365,2.0,2689.125
658708,2020-05-13,Gage,Nebraska,31067.0,41,4.0,67,Nebraska,Gage,21513,190.5824385255427,18.593408636638312,0.0975609756097561,0.0,0.0,0.0,1.328100616902741,1.3281006169027365,2.0,2689.125
658709,2020-05-14,Gage,Nebraska,31067.0,41,4.0,67,Nebraska,Gage,21513,190.5824385255427,18.593408636638312,0.0975609756097561,0.0,0.0,0.0,0.6640503084513735,0.6640503084513681,2.0,2689.125
658710,2020-05-15,Gage,Nebraska,31067.0,42,4.0,67,Nebraska,Gage,21513,195.23079068470227,18.593408636638312,0.09523809523809523,1.0,4.648352159159572,0.0,1.328100616902741,0.6640503084513681,2.0,2689.125
658711,2020-05-16,Gage,Nebraska,31067.0,42,4.0,67,Nebraska,Gage,21513,195.23079068470227,18.593408636638312,0.09523809523809523,0.0,0.0,0.0,1.328100616902741,0.6640503084513681,2.0,2689.125
658712,2020-05-17,Gage,Nebraska,31067.0,41,4.0,67,Nebraska,Gage,21513,190.5824385255427,18.593408636638312,0.0975609756097561,-1.0,-4.648352159159572,0.0,2.0301221021717147e-15,0.6640503084513681,1.0,5378.25
658713,2020-05-18,Gage,Nebraska,31067.0,42,4.0,67,Nebraska,Gage,21513,195.23079068470227,18.593408636638312,0.09523809523809523,1.0,4.648352159159572,0.0,0.6640503084513695,0.6640503084513681,1.0,5378.25
658714,2020-05-19,Gage,Nebraska,31067.0,43,4.0,67,Nebraska,Gage,21513,199.87914284386184,18.593408636638312,0.09302325581395349,1.0,4.648352159159572,0.0,1.3281006169027367,0.0,2.0,2689.125
658715,2020-05-20,Gage,Nebraska,31067.0,43,4.0,67,Nebraska,Gage,21513,199.87914284386184,18.593408636638312,0.09302325581395349,0.0,0.0,0.0,1.3281006169027367,0.0,2.0,2689.125
658716,2020-05-21,Gage,Nebraska,31067.0,44,4.0,67,Nebraska,Gage,21513,204.52749500302144,18.593408636638312,0.09090909090909091,1.0,4.6483521591596,0.0,1.9921509253541083,0.0,3.0,1792.7499999999998
658717,2020-05-22,Gage,Nebraska,31067.0,44,4.0,67,Nebraska,Gage,21513,204.52749500302144,18.593408636638312,0.09090909090909091,0.0,0.0,0.0,1.328100616902741,0.0,3.0,1792.7499999999998
658718,2020-05-23,Gage,Nebraska,31067.0,44,4.0,67,Nebraska,Gage,21513,204.52749500302144,18.593408636638312,0.09090909090909091,0.0,0.0,0.0,1.328100616902741,0.0,2.0,2689.125
658719,2020-05-24,Gage,Nebraska,31067.0,44,4.0,67,Nebraska,Gage,21513,204.52749500302144,18.593408636638312,0.09090909090909091,0.0,0.0,0.0,1.9921509253541083,0.0,2.0,2689.125
658720,2020-05-25,Gage,Nebraska,31067.0,44,4.0,67,Nebraska,Gage,21513,204.52749500302144,18.593408636638312,0.09090909090909091,0.0,0.0,0.0,1.328100616902741,0.0,3.0,1792.7499999999998
658721,2020-05-26,Gage,Nebraska,31067.0,44,4.0,67,Nebraska,Gage,21513,204.52749500302144,18.593408636638312,0.09090909090909091,0.0,0.0,0.0,0.6640503084513735,0.0,2.0,2689.125
658722,2020-05-27,Gage,Nebraska,31067.0,44,4.0,67,Nebraska,Gage,21513,204.52749500302144,18.593408636638312,0.09090909090909091,0.0,0.0,0.0,0.6640503084513735,0.0,1.0,5378.25
658723,2020-05-28,Gage,Nebraska,31067.0,44,4.0,67,Nebraska,Gage,21513,204.52749500302144,18.593408636638312,0.09090909090909091,0.0,0.0,0.0,2.0301221021717147e-15,0.0,1.0,5378.25
658724,2020-05-29,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,1.0,4.648352159159572,0.0,0.6640503084513695,0.0,1.0,5378.25
658725,2020-05-30,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,0.6640503084513695,0.0,1.0,5378.25
658726,2020-05-31,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,0.6640503084513695,0.0,1.0,5378.25
658727,2020-06-01,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,0.6640503084513695,0.0,1.0,5378.25
658728,2020-06-02,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,0.6640503084513695,0.0,1.0,5378.25
658729,2020-06-03,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,0.6640503084513695,0.0,1.0,5378.25
658730,2020-06-04,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,0.6640503084513695,0.0,1.0,5378.25
658731,2020-06-05,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,1.0,5378.25
658732,2020-06-06,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658733,2020-06-07,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658734,2020-06-08,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658735,2020-06-09,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658736,2020-06-10,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658737,2020-06-11,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658738,2020-06-12,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658739,2020-06-13,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658740,2020-06-14,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658741,2020-06-15,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658742,2020-06-16,Gage,Nebraska,31067.0,45,4.0,67,Nebraska,Gage,21513,209.17584716218101,18.593408636638312,0.08888888888888889,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
658743,2020-06-17,Gage,Nebraska,31067.0,46,4.0,67,Nebraska,Gage,21513,213.8241993213406,18.593408636638312,0.08695652173913043,1.0,4.648352159159572,0.0,0.6640503084513695,0.0,1.0,5378.25
658744,2020-06-18,Gage,Nebraska,31067.0,46,4.0,67,Nebraska,Gage,21513,213.8241993213406,18.593408636638312,0.08695652173913043,0.0,0.0,0.0,0.6640503084513695,0.0,1.0,5378.25
658745,2020-06-19,Gage,Nebraska,31067.0,46,4.0,67,Nebraska,Gage,21513,213.8241993213406,18.593408636638312,0.08695652173913043,0.0,0.0,0.0,0.6640503084513695,0.0,1.0,5378.25
658746,2020-06-20,Gage,Nebraska,31067.0,47,4.0,67,Nebraska,Gage,21513,218.4725514805002,18.593408636638312,0.0851063829787234,1.0,4.6483521591596,0.0,1.328100616902741,0.0,2.0,2689.125
658747,2020-06-21,Gage,Nebraska,31067.0,47,4.0,67,Nebraska,Gage,21513,218.4725514805002,18.593408636638312,0.0851063829787234,0.0,0.0,0.0,1.328100616902741,0.0,2.0,2689.125
658748,2020-06-22,Gage,Nebraska,31067.0,47,4.0,67,Nebraska,Gage,21513,218.4725514805002,18.593408636638312,0.0851063829787234,0.0,0.0,0.0,1.328100616902741,0.0,2.0,2689.125
658749,2020-06-23,Gage,Nebraska,31067.0,47,4.0,67,Nebraska,Gage,21513,218.4725514805002,18.593408636638312,0.0851063829787234,0.0,0.0,0.0,1.328100616902741,0.0,2.0,2689.125
658750,2020-06-24,Gage,Nebraska,31067.0,47,4.0,67,Nebraska,Gage,21513,218.4725514805002,18.593408636638312,0.0851063829787234,0.0,0.0,0.0,0.6640503084513735,0.0,2.0,2689.125
658751,2020-06-25,Gage,Nebraska,31067.0,48,4.0,67,Nebraska,Gage,21513,223.12090363965976,18.593408636638312,0.08333333333333333,1.0,4.648352159159572,0.0,1.328100616902741,0.0,2.0,2689.125
658752,2020-06-26,Gage,Nebraska,31067.0,50,4.0,67,Nebraska,Gage,21513,232.41760795797887,18.593408636638312,0.08,2.0,9.296704318319115,0.0,2.6562012338054717,0.0,4.0,1344.5625
658753,2020-06-27,Gage,Nebraska,31067.0,50,4.0,67,Nebraska,Gage,21513,232.41760795797887,18.593408636638312,0.08,0.0,0.0,0.0,1.9921509253541,0.0,4.0,1344.5625
658754,2020-06-28,Gage,Nebraska,31067.0,50,4.0,67,Nebraska,Gage,21513,232.41760795797887,18.593408636638312,0.08,0.0,0.0,0.0,1.9921509253541,0.0,3.0,1792.7499999999998
