,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
874422,2020-09-25,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,,,,,,,
874423,2020-09-26,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,,,,
874424,2020-09-27,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,,,,
874425,2020-09-28,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,,,,
874426,2020-09-29,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,,,,
874427,2020-09-30,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,,,,
874428,2020-10-01,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,,,,
874429,2020-10-02,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
874430,2020-10-03,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
874431,2020-10-04,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
874432,2020-10-05,Blaine,Nebraska,31009.0,1,0.0,9,Nebraska,Blaine,465,215.05376344086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
