,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
778857,2020-05-09,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,,,,,,,
778858,2020-05-10,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,,,,
778859,2020-05-11,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,,,,
778860,2020-05-12,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,,,,
778861,2020-05-13,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,,,,
778862,2020-05-14,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,,,,
778863,2020-05-15,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,,,,
778864,2020-05-16,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,1.0,11.642798928862497,0.0,1.6632569898374996,0.0,,
778865,2020-05-17,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,-1.0,-11.642798928862497,0.0,0.0,0.0,0.0,inf
778866,2020-05-18,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778867,2020-05-19,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,1.0,11.642798928862497,0.0,1.6632569898374996,0.0,1.0,2147.25
778868,2020-05-20,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,-1.0,-11.642798928862497,0.0,0.0,0.0,0.0,inf
778869,2020-05-21,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778870,2020-05-22,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778871,2020-05-23,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,-1.6632569898374996,0.0,0.0,inf
778872,2020-05-24,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2147.25
778873,2020-05-25,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778874,2020-05-26,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,-1.6632569898374996,0.0,0.0,inf
778875,2020-05-27,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2147.25
778876,2020-05-28,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778877,2020-05-29,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778878,2020-05-30,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778879,2020-05-31,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778880,2020-06-01,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778881,2020-06-02,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778882,2020-06-03,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778883,2020-06-04,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778884,2020-06-05,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778885,2020-06-06,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778886,2020-06-07,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778887,2020-06-08,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778888,2020-06-09,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778889,2020-06-10,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778890,2020-06-11,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778891,2020-06-12,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778892,2020-06-13,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778893,2020-06-14,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778894,2020-06-15,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778895,2020-06-16,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778896,2020-06-17,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778897,2020-06-18,Dawes,Nebraska,31045.0,1,0.0,45,Nebraska,Dawes,8589,11.642798928862497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778898,2020-06-19,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,1.0,11.642798928862497,0.0,1.6632569898374996,0.0,1.0,2147.25
778899,2020-06-20,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,1.6632569898374996,0.0,1.0,2147.25
778900,2020-06-21,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,1.6632569898374996,0.0,1.0,2147.25
778901,2020-06-22,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,1.6632569898374996,0.0,1.0,2147.25
778902,2020-06-23,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,1.6632569898374996,0.0,1.0,2147.25
778903,2020-06-24,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,1.6632569898374996,0.0,1.0,2147.25
778904,2020-06-25,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,1.6632569898374996,0.0,1.0,2147.25
778905,2020-06-26,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2147.25
778906,2020-06-27,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778907,2020-06-28,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778908,2020-06-29,Dawes,Nebraska,31045.0,2,0.0,45,Nebraska,Dawes,8589,23.285597857724994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778909,2020-06-30,Dawes,Nebraska,31045.0,3,0.0,45,Nebraska,Dawes,8589,34.92839678658749,0.0,0.0,1.0,11.642798928862497,0.0,1.6632569898374996,0.0,1.0,2147.25
778910,2020-07-01,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,1.0,11.642798928862497,0.0,3.326513979674999,0.0,2.0,1073.625
778911,2020-07-02,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,3.326513979674999,0.0,2.0,1073.625
778912,2020-07-03,Dawes,Nebraska,31045.0,5,0.0,45,Nebraska,Dawes,8589,58.21399464431249,0.0,0.0,1.0,11.642798928862504,0.0,4.9897709695125,0.0,3.0,715.75
778913,2020-07-04,Dawes,Nebraska,31045.0,5,0.0,45,Nebraska,Dawes,8589,58.21399464431249,0.0,0.0,0.0,0.0,0.0,4.9897709695125,0.0,3.0,715.75
778914,2020-07-05,Dawes,Nebraska,31045.0,5,0.0,45,Nebraska,Dawes,8589,58.21399464431249,0.0,0.0,0.0,0.0,0.0,4.9897709695125,0.0,3.0,715.75
778915,2020-07-06,Dawes,Nebraska,31045.0,5,0.0,45,Nebraska,Dawes,8589,58.21399464431249,0.0,0.0,0.0,0.0,0.0,4.9897709695125,0.0,3.0,715.75
778916,2020-07-07,Dawes,Nebraska,31045.0,5,0.0,45,Nebraska,Dawes,8589,58.21399464431249,0.0,0.0,0.0,0.0,0.0,3.326513979675,0.0,3.0,715.75
778917,2020-07-08,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,-1.0,-11.642798928862504,0.0,0.0,0.0,1.0,2147.25
778918,2020-07-09,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778919,2020-07-10,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,-1.6632569898375007,0.0,0.0,inf
778920,2020-07-11,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,-1.6632569898375007,0.0,-1.0,-2147.25
778921,2020-07-12,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,-1.6632569898375007,0.0,-1.0,-2147.25
778922,2020-07-13,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,-1.6632569898375007,0.0,-1.0,-2147.25
778923,2020-07-14,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,-1.6632569898375007,0.0,-1.0,-2147.25
778924,2020-07-15,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2147.25
778925,2020-07-16,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778926,2020-07-17,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778927,2020-07-18,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778928,2020-07-19,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778929,2020-07-20,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778930,2020-07-21,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778931,2020-07-22,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778932,2020-07-23,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778933,2020-07-24,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778934,2020-07-25,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778935,2020-07-26,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778936,2020-07-27,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778937,2020-07-28,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778938,2020-07-29,Dawes,Nebraska,31045.0,4,0.0,45,Nebraska,Dawes,8589,46.57119571544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
778939,2020-07-30,Dawes,Nebraska,31045.0,5,0.0,45,Nebraska,Dawes,8589,58.21399464431249,0.0,0.0,1.0,11.642798928862504,0.0,1.6632569898375007,0.0,1.0,2147.25
778940,2020-07-31,Dawes,Nebraska,31045.0,8,0.0,45,Nebraska,Dawes,8589,93.14239143089998,0.0,0.0,3.0,34.928396786587484,0.0,6.653027959349998,0.0,4.0,536.8125
778941,2020-08-01,Dawes,Nebraska,31045.0,8,0.0,45,Nebraska,Dawes,8589,93.14239143089998,0.0,0.0,0.0,0.0,0.0,6.653027959349998,0.0,4.0,536.8125
778942,2020-08-02,Dawes,Nebraska,31045.0,8,0.0,45,Nebraska,Dawes,8589,93.14239143089998,0.0,0.0,0.0,0.0,0.0,6.653027959349998,0.0,4.0,536.8125
778943,2020-08-03,Dawes,Nebraska,31045.0,8,0.0,45,Nebraska,Dawes,8589,93.14239143089998,0.0,0.0,0.0,0.0,0.0,6.653027959349998,0.0,4.0,536.8125
778944,2020-08-04,Dawes,Nebraska,31045.0,8,0.0,45,Nebraska,Dawes,8589,93.14239143089998,0.0,0.0,0.0,0.0,0.0,6.653027959349998,0.0,4.0,536.8125
778945,2020-08-05,Dawes,Nebraska,31045.0,9,0.0,45,Nebraska,Dawes,8589,104.7851903597625,0.0,0.0,1.0,11.642798928862518,0.0,8.316284949187501,0.0,5.0,429.45000000000005
778946,2020-08-06,Dawes,Nebraska,31045.0,9,0.0,45,Nebraska,Dawes,8589,104.7851903597625,0.0,0.0,0.0,0.0,0.0,6.65302795935,0.0,5.0,429.45000000000005
