,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
657922,2020-04-02,Adams,Wisconsin,55001.0,1,0.0,1,Wisconsin,Adams,20220,4.945598417408506,0.0,0.0,,,,,,,
657923,2020-04-03,Adams,Wisconsin,55001.0,1,0.0,1,Wisconsin,Adams,20220,4.945598417408506,0.0,0.0,0.0,0.0,0.0,,,,
657924,2020-04-04,Adams,Wisconsin,55001.0,1,0.0,1,Wisconsin,Adams,20220,4.945598417408506,0.0,0.0,0.0,0.0,0.0,,,,
657925,2020-04-05,Adams,Wisconsin,55001.0,1,0.0,1,Wisconsin,Adams,20220,4.945598417408506,0.0,0.0,0.0,0.0,0.0,,,,
657926,2020-04-06,Adams,Wisconsin,55001.0,2,0.0,1,Wisconsin,Adams,20220,9.891196834817013,0.0,0.0,1.0,4.945598417408506,0.0,,,,
657927,2020-04-07,Adams,Wisconsin,55001.0,2,0.0,1,Wisconsin,Adams,20220,9.891196834817013,0.0,0.0,0.0,0.0,0.0,,,,
657928,2020-04-08,Adams,Wisconsin,55001.0,2,0.0,1,Wisconsin,Adams,20220,9.891196834817013,0.0,0.0,0.0,0.0,0.0,,,,
657929,2020-04-09,Adams,Wisconsin,55001.0,2,0.0,1,Wisconsin,Adams,20220,9.891196834817013,0.0,0.0,0.0,0.0,0.0,0.7065140596297866,0.0,,
657930,2020-04-10,Adams,Wisconsin,55001.0,2,0.0,1,Wisconsin,Adams,20220,9.891196834817013,0.0,0.0,0.0,0.0,0.0,0.7065140596297866,0.0,1.0,5055.0
657931,2020-04-11,Adams,Wisconsin,55001.0,2,0.0,1,Wisconsin,Adams,20220,9.891196834817013,0.0,0.0,0.0,0.0,0.0,0.7065140596297866,0.0,1.0,5055.0
657932,2020-04-12,Adams,Wisconsin,55001.0,2,0.0,1,Wisconsin,Adams,20220,9.891196834817013,0.0,0.0,0.0,0.0,0.0,0.7065140596297866,0.0,1.0,5055.0
657933,2020-04-13,Adams,Wisconsin,55001.0,3,0.0,1,Wisconsin,Adams,20220,14.836795252225519,0.0,0.0,1.0,4.945598417408506,0.0,0.7065140596297866,0.0,2.0,2527.5
657934,2020-04-14,Adams,Wisconsin,55001.0,3,1.0,1,Wisconsin,Adams,20220,14.836795252225519,4.945598417408506,0.3333333333333333,0.0,0.0,4.945598417408506,0.7065140596297866,0.7065140596297866,1.0,5055.0
657935,2020-04-15,Adams,Wisconsin,55001.0,3,1.0,1,Wisconsin,Adams,20220,14.836795252225519,4.945598417408506,0.3333333333333333,0.0,0.0,0.0,0.7065140596297866,0.7065140596297866,1.0,5055.0
657936,2020-04-16,Adams,Wisconsin,55001.0,3,1.0,1,Wisconsin,Adams,20220,14.836795252225519,4.945598417408506,0.3333333333333333,0.0,0.0,0.0,0.7065140596297866,0.7065140596297866,1.0,5055.0
657937,2020-04-17,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,1.0,4.945598417408506,0.0,1.4130281192595733,0.7065140596297866,2.0,2527.5
657938,2020-04-18,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,1.4130281192595733,0.7065140596297866,2.0,2527.5
657939,2020-04-19,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,1.4130281192595733,0.7065140596297866,2.0,2527.5
657940,2020-04-20,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.7065140596297866,0.7065140596297866,2.0,2527.5
657941,2020-04-21,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.7065140596297866,0.0,1.0,5055.0
657942,2020-04-22,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.7065140596297866,0.0,1.0,5055.0
657943,2020-04-23,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.7065140596297866,0.0,1.0,5055.0
657944,2020-04-24,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.0,0.0,1.0,5055.0
657945,2020-04-25,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.0,0.0,0.0,inf
657946,2020-04-26,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.0,0.0,0.0,inf
657947,2020-04-27,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.0,0.0,0.0,inf
657948,2020-04-28,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.0,0.0,0.0,inf
657949,2020-04-29,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.0,0.0,0.0,inf
657950,2020-04-30,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.0,0.0,0.0,inf
657951,2020-05-01,Adams,Wisconsin,55001.0,4,1.0,1,Wisconsin,Adams,20220,19.782393669634025,4.945598417408506,0.25,0.0,0.0,0.0,0.0,0.0,0.0,inf
