,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
619214,2020-03-31,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,,,,,,,
619215,2020-04-01,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,,,,
619216,2020-04-02,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,,,,
619217,2020-04-03,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,,,,
619218,2020-04-04,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,,,,
619219,2020-04-05,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,,,,
619220,2020-04-06,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,,,,
619221,2020-04-07,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
619222,2020-04-08,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619223,2020-04-09,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619224,2020-04-10,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619225,2020-04-11,Ashland,Wisconsin,55003.0,1,0.0,3,Wisconsin,Ashland,15562,6.425909266161161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619226,2020-04-12,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,1.0,6.425909266161161,0.0,0.9179870380230231,0.0,1.0,3890.5
619227,2020-04-13,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.9179870380230231,0.0,1.0,3890.5
619228,2020-04-14,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.9179870380230231,0.0,1.0,3890.5
619229,2020-04-15,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.9179870380230231,0.0,1.0,3890.5
619230,2020-04-16,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.9179870380230231,0.0,1.0,3890.5
619231,2020-04-17,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.9179870380230231,0.0,1.0,3890.5
619232,2020-04-18,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.9179870380230231,0.0,1.0,3890.5
619233,2020-04-19,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3890.5
619234,2020-04-20,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619235,2020-04-21,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619236,2020-04-22,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619237,2020-04-23,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619238,2020-04-24,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619239,2020-04-25,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619240,2020-04-26,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619241,2020-04-27,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
619242,2020-04-28,Ashland,Wisconsin,55003.0,2,0.0,3,Wisconsin,Ashland,15562,12.851818532322323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
