,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
629736,2020-10-23,Green Lake,Wisconsin,55047.0,772,2,47,Wisconsin,Green Lake,18913,4081.8484640194574,126.89684344101897,107.63571541872179
629737,2020-10-24,Green Lake,Wisconsin,55047.0,790,2,47,Wisconsin,Green Lake,18913,4177.021096600221,95.172632580764,106.50270788799835
629738,2020-10-25,Green Lake,Wisconsin,55047.0,806,2,47,Wisconsin,Green Lake,18913,4261.618992227569,84.5978956273475,101.5930085881971
629739,2020-10-26,Green Lake,Wisconsin,55047.0,833,2,47,Wisconsin,Green Lake,18913,4404.377941098715,142.75894887114646,103.48135447273607
629740,2020-10-27,Green Lake,Wisconsin,55047.0,855,3,47,Wisconsin,Green Lake,18913,4520.700047586317,116.32210648760156,104.61436200345948
629741,2020-10-28,Green Lake,Wisconsin,55047.0,866,3,47,Wisconsin,Green Lake,18913,4578.861100830117,58.16105324379987,100.0823318805659
629742,2020-10-29,Green Lake,Wisconsin,55047.0,882,3,47,Wisconsin,Green Lake,18913,4663.458996457463,84.59789562734659,98.57165517293471
629743,2020-10-30,Green Lake,Wisconsin,55047.0,903,4,47,Wisconsin,Green Lake,18913,4774.493734468356,111.0347380108924,97.43864764221135
629744,2020-10-31,Green Lake,Wisconsin,55047.0,916,4,47,Wisconsin,Green Lake,18913,4843.229524665574,68.7357901972182,102.34834694201265
629745,2020-11-01,Green Lake,Wisconsin,55047.0,935,4,47,Wisconsin,Green Lake,18913,4943.689525723047,100.46000105747316,109.52406130326074
629746,2020-11-02,Green Lake,Wisconsin,55047.0,948,4,47,Wisconsin,Green Lake,18913,5012.425315920266,68.7357901972191,94.03962505004111
629747,2020-11-03,Green Lake,Wisconsin,55047.0,963,4,47,Wisconsin,Green Lake,18913,5091.735843070904,79.31052715063743,98.19398599602688
629748,2020-11-04,Green Lake,Wisconsin,55047.0,976,4,47,Wisconsin,Green Lake,18913,5160.471633268123,68.7357901972191,95.92797093458013
629749,2020-11-05,Green Lake,Wisconsin,55047.0,991,4,47,Wisconsin,Green Lake,18913,5239.782160418759,79.31052715063652,91.77360998859433
629750,2020-11-06,Green Lake,Wisconsin,55047.0,1001,4,47,Wisconsin,Green Lake,18913,5292.655845185851,52.87368476709162,86.48624151188524
629751,2020-11-07,Green Lake,Wisconsin,55047.0,1029,4,47,Wisconsin,Green Lake,18913,5440.7021625337065,148.04631734785562,90.26293328096321
629752,2020-11-08,Green Lake,Wisconsin,55047.0,1045,4,47,Wisconsin,Green Lake,18913,5525.300058161053,84.59789562734659,90.26293328096314
629753,2020-11-09,Green Lake,Wisconsin,55047.0,1058,4,47,Wisconsin,Green Lake,18913,5594.035848358272,68.7357901972191,84.97556480425405
629754,2020-11-10,Green Lake,Wisconsin,55047.0,1086,4,47,Wisconsin,Green Lake,18913,5742.082165706128,148.04631734785562,87.24157986570076
629755,2020-11-11,Green Lake,Wisconsin,55047.0,1119,4,47,Wisconsin,Green Lake,18913,5916.565325437529,174.48315973140143,95.5503017576723
629756,2020-11-12,Green Lake,Wisconsin,55047.0,1144,4,47,Wisconsin,Green Lake,18913,6048.749537355258,132.18421191772904,98.94932434984248
629757,2020-11-13,Green Lake,Wisconsin,55047.0,1188,4,47,Wisconsin,Green Lake,18913,6281.3937503304605,232.6442129752022,107.63571541872174
629758,2020-11-14,Green Lake,Wisconsin,55047.0,1203,4,47,Wisconsin,Green Lake,18913,6360.704277481098,79.31052715063743,108.3910537725374
629759,2020-11-15,Green Lake,Wisconsin,55047.0,1219,4,47,Wisconsin,Green Lake,18913,6445.302173108445,84.59789562734659,107.25804624181409
