,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
834371,2020-05-21,Langlade,Wisconsin,55067.0,1,0.0,67,Wisconsin,Langlade,19189,5.211318984835062,0.0,0.0,,,,,,,
834372,2020-05-22,Langlade,Wisconsin,55067.0,1,0.0,67,Wisconsin,Langlade,19189,5.211318984835062,0.0,0.0,0.0,0.0,0.0,,,,
834373,2020-05-23,Langlade,Wisconsin,55067.0,1,0.0,67,Wisconsin,Langlade,19189,5.211318984835062,0.0,0.0,0.0,0.0,0.0,,,,
834374,2020-05-24,Langlade,Wisconsin,55067.0,1,0.0,67,Wisconsin,Langlade,19189,5.211318984835062,0.0,0.0,0.0,0.0,0.0,,,,
834375,2020-05-25,Langlade,Wisconsin,55067.0,1,0.0,67,Wisconsin,Langlade,19189,5.211318984835062,0.0,0.0,0.0,0.0,0.0,,,,
834376,2020-05-26,Langlade,Wisconsin,55067.0,3,0.0,67,Wisconsin,Langlade,19189,15.633956954505186,0.0,0.0,2.0,10.422637969670124,0.0,,,,
834377,2020-05-27,Langlade,Wisconsin,55067.0,2,0.0,67,Wisconsin,Langlade,19189,10.422637969670124,0.0,0.0,-1.0,-5.211318984835062,0.0,,,,
834378,2020-05-28,Langlade,Wisconsin,55067.0,2,0.0,67,Wisconsin,Langlade,19189,10.422637969670124,0.0,0.0,0.0,0.0,0.0,0.7444741406907232,0.0,,
834379,2020-05-29,Langlade,Wisconsin,55067.0,2,0.0,67,Wisconsin,Langlade,19189,10.422637969670124,0.0,0.0,0.0,0.0,0.0,0.7444741406907232,0.0,1.0,4797.25
834380,2020-05-30,Langlade,Wisconsin,55067.0,2,0.0,67,Wisconsin,Langlade,19189,10.422637969670124,0.0,0.0,0.0,0.0,0.0,0.7444741406907232,0.0,1.0,4797.25
834381,2020-05-31,Langlade,Wisconsin,55067.0,3,0.0,67,Wisconsin,Langlade,19189,15.633956954505186,0.0,0.0,1.0,5.211318984835062,0.0,1.4889482813814463,0.0,2.0,2398.625
