,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
718040,2020-04-14,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,,,,,,,
718041,2020-04-15,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,,,,
718042,2020-04-16,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,,,,
718043,2020-04-17,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,,,,
718044,2020-04-18,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,,,,
718045,2020-04-19,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,,,,
718046,2020-04-20,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,,,,
718047,2020-04-21,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
718048,2020-04-22,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718049,2020-04-23,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718050,2020-04-24,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718051,2020-04-25,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718052,2020-04-26,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718053,2020-04-27,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718054,2020-04-28,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718055,2020-04-29,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718056,2020-04-30,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718057,2020-05-01,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718058,2020-05-02,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
718059,2020-05-03,Washburn,Wisconsin,55129.0,1,0.0,129,Wisconsin,Washburn,15720,6.361323155216285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
